Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory459.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1031001', 3: '3'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '‘有求必应卡’？', 4: '1'}
5	5		204							{1: '1'}
6	6		301							{3: '丽芙拿起礼物盒里的卡片，在最后一张的背面还贴着一张便签条。'}
7	7		204							{1: '1', 2: '3'}
8	8		301							{3: '‘难得的七夕，聚会完毕就回家陪陪你的伴侣吧！好好运用这份礼物，我只能帮你到这里了！’'}
9	9		204							{1: '1', 2: '6'}
10	10		301							{3: '丽芙念了几个字就念不下去了，阅读完便签条上的内容，她的双颊已经变得通红。'}
11	11		301							{2: '丽芙', 3: '指、指挥官……伴、伴侣之类的，我想……在战斗结束之前专注任务……', 4: '1'}
12	12		302							{2: '（解释礼物盲盒的由来）', 3: '13'}
13	13		204							{1: '1', 2: '10'}
14	14		301							{2: '丽芙', 3: '呼……原来指挥官也不知道里面是什么。‘有求必应’什么的……我觉得除了任务需要，没有特意要麻烦大家帮忙的事情。', 4: '1'}
15	15		204							{1: '1'}
16	16		301							{2: '丽芙', 3: '而且拿出卡片拜托别人帮忙做一些自己就能办到的事，总感觉……很难说出口。', 4: '1'}
17	17		302							{2: '假设丽芙关心的人请求你陪他做一些简单的事情，丽芙会拒绝吗？', 3: '18'}
18	18		204							{1: '1', 2: '3'}
19	19		301							{2: '丽芙', 3: '当、当然不会！', 4: '1'}
20	20		302							{2: '那丽芙会是什么心情呢？', 3: '21'}
21	21		204							{1: '1', 2: '1'}
22	22		301							{2: '丽芙', 3: '关心的人……那我会很开心自己被对方需要吧。', 4: '1'}
23	23		301							{3: '不知道丽芙想到了什么场景，在回答的时候，她的脸上晕染着淡淡的笑意。'}
24	24		302							{2: '是的，被丽芙关心的人，同样也想被丽芙需要。', 3: '25'}
25	25		301							{3: '少女的眼神在星空的衬托下熠熠生辉，像是下定了决心一般，她缓缓地从卡片里抽出一张递过来。'}
26	26		301							{2: '丽芙', 3: '那，丽芙拜托指挥官送我回休整室，可以吗？', 4: '1'}
27	27		302							{2: '好的，我很乐意。', 3: '28'}
28	28		502		1					{1: 'AniZhuanchangBegin'}
