Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory140.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500139'}
4	4		301			DialogEnable				{1: '1', 2: '安德烈', 3: '兄弟们！出发了！全队出发厢外检修！我要去外面的人都好好检查一下自己的扣环是不是够结实！', 4: '1'}
5	5		301							{2: '安德烈', 3: '贵族车厢的人告诉我们说他们从阳台看到这节车厢的尾部有蒙皮破损，所以记得带上焊接工具跟蒙皮补丁！', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301							{3: '就这样，这就是检修部队新的一天……或者说，每一天的日常。'}
8	8		301							{3: '所有人都知道是贵族的命令，而所有人都知道他们没有拒绝或者妥协的权利。'}
9	9		301							{3: '只能扣紧每一根束带上的扣环，再次检查早已超出使用年限的工具，尽量准备周全。'}
10	10		301							{2: '贵族', 3: '懒鬼！磨磨蹭蹭的干什么！快走！'}
11	11		201							{1: '1', 2: '500139'}
12	12		301				AniZhuanchangBegin			{1: '1', 2: '安德烈', 3: '……', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
15	15		301			AniZhuanchangEnd				{3: '这本该是一次再正常不过的厢外维修。'}
16	16		301				AniZhuanchangBegin			{3: '两个小队出去，找到缺口，切掉外翻的部分，贴上补丁然后整体补焊。'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory129.png'}
18	18		301			AniZhuanchangEnd				{2: '检修部队成员', 3: '老大，A段目视检查完毕，没有看到破损点。'}
19	19		201							{1: '1', 2: '500139'}
20	20		301							{1: '1', 2: '安德烈', 3: '这里是安德烈，我抄收。你们留在原地，前卫随我向前推进，后卫用平面声纳再过一遍。', 4: '1'}
21	21		203							{1: '1', 2: '0.25', 3: '-400'}
22	22		201							{1: '2', 2: '500132', 4: '400'}
23	23		301							{1: '1', 2: '苏菲亚', 3: '后卫明白，五分钟内完成扫描，然后向前推进到前卫五十米距离。', 4: '2'}
24	24		301							{2: '安德烈', 3: '苏菲亚。', 4: '1'}
25	25		301							{2: '苏菲亚', 3: '在。', 4: '2'}
26	26		301							{2: '安德烈', 3: '二十分钟以后再带队推进。', 4: '1'}
27	27		301							{2: '苏菲亚', 3: '为什么？就算加上声纳完整收纳的时间，七分钟也够了……', 4: '2'}
28	28		301							{2: '安德烈', 3: '今天活最好干得慢些，我有不太好的预感。', 4: '1'}
29	29		301							{2: '苏菲亚', 3: '……天气很好，厢外可见度也不错，我不明白。', 4: '2'}
30	30		301							{2: '安德烈', 3: '是啊，天气很好，可见度不错，风速适中。', 4: '1'}
31	31		301							{2: '安德烈', 3: '如果有机会在这种天气下出来散散步，一定很不错。', 4: '1'}
32	32		301							{2: '安德烈', 3: '所以说，为什么偏偏会在这种天气破蒙皮呢？', 4: '1'}
33	33		301							{2: '苏菲亚', 3: '正常情况下不可能，但有4种在这个天气下产生蒙皮损坏的原因。', 4: '2'}
34	34		202							{1: '1', 2: '2', 6: '1'}
35	35		301							{2: '检修部队成员', 3: '老大，这里是C段检修小队，我们看到破损点了！'}
36	36		201							{1: '1', 2: '500139'}
37	37		301							{1: '1', 2: '安德烈', 3: '……这里是安德烈，我抄收了，我们两分钟后到。', 4: '1'}
38	38		301							{2: '安德烈', 3: '总之后卫小心点，在原地等一会再推进到位。', 4: '1'}
39	39		301							{2: '安德烈', 3: '能带出来的都是会干活的兄弟，少了谁我都心疼。', 4: '1'}
40	40		201							{1: '1', 2: '500132'}
41	41		301				AniZhuanchangBegin			{1: '1', 2: '苏菲亚', 3: '……好。', 4: '1'}
42	42		301			AniZhuanchangEnd				{2: '苏菲亚', 3: '老大，这里是后卫，平面声纳读数很平静。', 4: '1'}
43	43		301							{2: '苏菲亚', 3: '……老大？', 4: '1'}
44	44		301							{2: '苏菲亚', 3: '……安德烈老大？', 4: '1'}
45	45		202							{1: '1', 6: '1'}
46	46		301							{2: '安德烈', 3: '……'}
47	47		201							{1: '1', 2: '500132'}
48	48		301							{1: '1', 2: '苏菲亚', 3: '怎么回事？是信号干扰吗？', 4: '1'}
49	49		301				AniZhuanchangBegin			{2: '苏菲亚', 3: '这个天候，应该不至于……难道……', 4: '1'}
50	50		202							{1: '1', 6: '1'}
51	51		301			AniZhuanchangEnd				{3: '虽然底层出身的苏菲亚对劫难和变故已经相当习惯，但是眼前情势的恶劣程度还是让她倒抽一口凉气。'}
52	52		301							{3: '前卫被感染体里三层外三层地包在中间，远处的安德烈正一脚把眼前的感染体踹开，艰难地把昏迷不醒的克莱格拖回防线。'}
53	53		301							{3: '顾不上想为什么，苏菲亚带队艰难地突破了包围圈的薄弱点，准备掩护前卫突围。'}
54	54		201							{1: '1', 2: '500132'}
55	55		301							{1: '1', 2: '苏菲亚', 3: '老大！快！', 4: '1'}
56	56		201							{1: '1', 2: '500139'}
57	57		301							{1: '1', 2: '安德烈', 3: '苏菲亚！快撤！这是个圈套！', 4: '1'}
58	58		202							{1: '1', 6: '1'}
59	59		301							{3: '在苏菲亚还没反应过来的时候，更多的感染体从车壁爬了上来，在原来的包围圈外又围上了一层。'}
60	60		301							{3: '进退失据的后卫别无选择，只能前进跟前卫会合。'}
61	61		201							{1: '1', 2: '500139'}
62	62		301							{1: '1', 2: '安德烈', 3: '如果没法取得增援的话，恐怕咱们就只能交待到这了……', 4: '1'}
63	63		201							{1: '1', 2: '500132'}
64	64		301							{1: '1', 2: '苏菲亚', 3: '那就，跟它们拼了吧。', 4: '1'}
65	65		203							{1: '1', 2: '0.25', 3: '-400'}
66	66		201							{1: '2', 2: '500139', 4: '400'}
67	67		301		1		AniZhuanchangBegin			{1: '1', 2: '安德烈', 3: '嗯，这次，干脆跟它们拼了！', 4: '2'}
