Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1019.jpg'}
2	2		401							{1: '1', 2: '6121'}
3	3		107						2500.0	{1: '班恩首都', 2: '羽琴酒店', 4: '20:30', 5: '线谱宽度：2'}
4	4		108						1000.0	{1: '1'}
5	5		401							{1: '2', 2: '2915'}
6	6		301			DialogEnable				{3: '金碧辉煌的酒店厅堂挂满了各式样礼花，写有庆祝签署流程开始仪式的横幅挂在正中，边上站着四处拍照的摄影师。'}
7	7		401							{1: '2', 2: '5328'}
8	8		401							{1: '2', 2: '2581'}
9	9		301							{3: '觥筹交错，推杯换盏，人声鼎沸。'}
10	10		201							{1: '1', 2: '501162', 4: '-300'}
11	11		201							{1: '2', 2: '501165', 3: '1', 4: '300'}
12	12		201							{1: '3', 2: '500863', 4: '50'}
13	13		201							{1: '4', 2: '500340', 4: '600'}
14	14		201							{1: '5', 2: '500137', 4: '-700'}
15	15		301							{1: '1', 3: '作为主角的乔纳森风头正盛，被众人围绕在中心，丹黛菈挂着稍显僵硬的微笑，站在他的身边。', 4: '1', 5: '2'}
16	16		202							{1: '1', 2: '2', 3: '3', 4: '4', 5: '5', 6: '1'}
17	17		402							{1: '2915'}
18	18		301							{3: '本以为自己和伊利斯更多是走个过场，然而……'}
19	19		201							{1: '1', 2: '500856', 4: '50'}
20	20		301							{1: '1', 2: '安保集团经理人', 3: '这是我的名片，法奥斯<M>先生</M><W>小姐</W>，伊利斯小姐，请务必再多考虑考虑我的建议。', 4: '1'}
21	21		302							{2: '好……', 3: '22', 4: '我会的。', 5: '22'}
22	22		202							{1: '1'}
23	23		301							{3: '接过名片，礼貌致谢，随后找了个借口，和伊利斯一起离开社交的中心位置。'}
24	24		302							{2: '真热情啊……', 3: '25', 4: '好意外……', 5: '25'}
25	25		201							{1: '1', 2: '501184'}
26	26		301							{1: '1', 2: '伊利斯', 3: '会吗？我倒觉得，被重点关注才是正常的。', 4: '1'}
27	27		301							{2: '伊利斯', 3: '联合政府动静太大，许多反对组织都活泛起了心思，前往各地推行《新地球书》的代表团或多或少都遭遇了麻烦。', 4: '1'}
28	28		301							{2: '伊利斯', 3: '在这种情况，能把代表团的重要成员不声不响地带进班恩的首都，可不是什么简单的事情。', 4: '1'}
29	29		301							{3: '伊利斯看着自己，眼底盈着些许推崇。'}
30	30		301							{2: '伊利斯', 3: '丹黛菈告诉我，和乔纳森会见的人里只有一位垮着脸，对方好像是班恩负责边境安全的主管。', 4: '1'}
31	31		301							{2: '伊利斯', 3: '要喝一杯吗，为了庆祝我们的胜利？', 4: '1'}
32	32		302							{2: '当然。', 3: '33', 4: '（举杯）', 5: '33'}
33	33		301							{3: '刚抿一口，又有一位人士将目光投向此处，不得不停下动作，点头致意。'}
34	34		302							{2: '关注的视线太多了。', 3: '35'}
35	35		204							{1: '1', 2: '17'}
36	36		401							{1: '2', 2: '2637'}
37	37		301							{3: '话音刚落，广播声响起，挽着手臂的伊利斯忽地顿了顿。'}
38	38		202							{1: '1', 6: '1'}
39	39		301							{2: '电子音', 3: '意向条约签署仪式将于半小时后进行，请各位来宾有序观礼。'}
40	40		201							{1: '1', 2: '501184', 3: '17'}
41	41		301							{1: '1', 2: '伊利斯', 3: '……', 4: '1'}
42	42		204							{1: '1'}
43	43		301							{2: '伊利斯', 3: '既然在这里待着不太舒服，要出去走一走吗？', 4: '1'}
44	44		302				AniZhuanchangBegin			{2: '嗯？好啊。', 3: '45'}
45	45		202							{1: '1', 6: '1'}
46	46		306							{1: '1'}
47	47		401							{1: '1', 2: '36'}
48	48		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1204.jpg'}
49	49		401							{1: '1', 2: '169'}
50	50		301			AniZhuanchangEnd				{3: '与伊利斯并肩走出人群，来到大楼的高处。'}
51	51		301							{3: '夜幕下的城市灯火琳琅，白昼里不敢做的梦此刻都醒着。'}
52	52		301							{3: '目光投下阴影参差的街道，每个路口都有踌躇的旅人，不确定自己是否应该跨过眼前的丘壑。'}
53	53		306							
54	54		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg5301_02.jpg', 3: '0', 4: '1', 5: '1'}
55	55		301							{2: '伊利斯', 3: '……'}
