Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1081.jpg'}
2	2		401							{1: '1', 2: '256'}
3	3		301			DialogEnable				{3: '宇宙深处，星辰弥散。'}
4	4		201							{1: '1', 2: '501070'}
5	5		301							{1: '1', 2: '七实', 3: '加入变量，延伸内容……世界构建成功！', 4: '1'}
6	6		204							{1: '1', 2: '3'}
7	7		301							{2: '七实', 3: '指挥官，你还好吗？可以继续和七实一起冒险吗？', 4: '1'}
8	8		302							{2: '“推演”到底是什么？', 3: '9', 4: '可以。', 5: '24'}
9	9		204							{1: '1'}
10	10		301							{2: '七实', 3: '是七实利用当下数据和算力构筑出的世界哦！', 4: '1'}
11	11		301							{2: '七实', 3: '但这里……这个空间属于时空乱流区，所以七实找不到准确返回的路啦。', 4: '1'}
12	12		302							{2: '你到这边来是为了做什么？', 3: '13'}
13	13		301							{2: '七实', 3: '是为了寻找新的希望哦，指挥官！', 4: '1'}
14	14		301							{2: '七实', 3: '七实想要变得更强，想要看到更多，也想要改变过去！', 4: '1'}
15	15		301							{2: '七实', 3: '假如七实能够向过去的指挥官发送消息，那能不能让指挥官避开“进入异聚塔”这个事件？', 4: '1'}
16	16		302							{2: '你成功了吗？', 3: '17'}
17	17		301							{2: '七实', 3: '唔……还没有。', 4: '1'}
18	18		204							{1: '1', 2: '2'}
19	19		301							{2: '七实', 3: '如果能成功的话，指挥官应该会“咻”的一下从这里离开吧？', 4: '1'}
20	20		204							{1: '1'}
21	21		301							{2: '七实', 3: '不过没关系，七实总会成功的。', 4: '1'}
22	22		301							{2: '七实', 3: '休息好了吗？指挥官？要和七实一起继续冒险了吗？', 4: '1'}
23	23		302							{2: '可以。', 3: '24'}
24	24		204							{1: '1', 2: '2'}
25	25		301		1		AniZhuanchangBegin			{2: '七实', 3: '冲鸭——！', 4: '1'}
