Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory983.jpg'}
2	2		401							{1: '1', 2: '5026'}
3	3		301			DialogEnable				{3: '在人类靠拢过来的时候，有风从身后的通道中涌来，似乎能嗅到其中的血腥气。'}
4	4		302							{2: '……万事，你说得对，格雷格和桑迪可能真的碰到了什么东西。', 3: '5'}
5	5		401							{1: '2', 2: '1511'}
6	6		301							{3: '直觉让人类谨慎地闪避到一边，朝身后的黑暗举起了枪。'}
7	7		401							{1: '2', 2: '4672'}
8	8		301							{3: '而通讯器中只传来沙沙的微响，万事没有回复。'}
9	9		402							{1: '4672'}
10	10		302							{2: '……？', 3: '11'}
11	11		301							{3: '察觉到不对劲，人类握着枪迅速倒行两步，来到了万事定位所在的房间，探头往里看了一眼。'}
12	12		401							{1: '2', 2: '1508'}
13	13		201							{1: '1', 2: '500934', 3: '10'}
14	14		401							{1: '2', 2: '9342045'}
15	15		301							{1: '1', 3: '这一幕恰好被收入眼中——万事的状态有些奇怪，而他身后黑漆漆的空洞中忽然窜出一个感染体，一把将他拖了下去。'}
16	16		204							{1: '1', 2: '4'}
17	17		301							{2: '万事', 3: '！！', 4: '1'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
19	19		302							{2: '万事！！'}
20	20		203							{1: '1', 2: '0.15', 4: '-200'}
21	21		202							{1: '1'}
22	22		401							{1: '2', 2: '4701'}
23	23		301							{3: '几乎是人体的条件反射——人类也瞬间扑了过去，在构造体被拖下去的前一秒出手扣住了他的手腕。'}
24	24		301							{3: '但条件反射带来的后果也显而易见。'}
25	25		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '2'}
27	27		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '0.5'}
28	28		401							{1: '2', 2: '1506'}
29	29		401							{1: '2', 2: '992'}
30	30		301				AniZhuanchangBegin			{3: '人类和构造体被齐齐拽下空洞，下方传来稀里哗啦的响动。'}
31	31		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
32	32		205							{1: '999'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory985.jpg'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
36	36		401						300.0	{1: '2', 2: '1510'}
37	37		401							{1: '2', 2: '1510'}
38	38		401							{1: '1', 2: '201'}
39	39		301			AniZhuanchangEnd				{3: '人类尚处在头晕目眩的状态中，还是爬了起来，对眼前模糊的黑影连开几枪。'}
40	40		401							{1: '2', 2: '9389039'}
41	41		301							{3: '感染体没能躲开，在子弹发出命中的声音后，它松开了抓紧万事的“手”，顺着面前漫长的甬道迅速离开。'}
42	42		301							{3: '顺着感染体消失的方向望去，只能看到它裸露的硬结构在地上划出的印记。'}
43	43		302							{2: '万事，你怎么样？', 3: '44'}
44	44		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
45	45		201							{1: '1', 2: '500934', 3: '10'}
46	46		301							{1: '1', 3: '视线逐渐恢复正常，看见万事微微蹙眉，紧紧握着手中的左轮，神情有些恍惚。'}
47	47		301							{2: '万事', 3: '……！唔……', 4: '1'}
48	48		301				DialogDisable			{2: '万事', 3: '那个感染体……很奇怪。', 4: '1'}
49	49		302							{2: '先别管那个感染体了。', 3: '50'}
50	50		302							{2: '刚才在上面就怀疑你是不是出现意识海波动了。', 3: '51'}
51	51		302							{2: '是新机体的原因吗？', 3: '52'}
52	52		301			DialogEnable				{2: '万事', 3: '明明已经完全适应这种情况了……', 4: '1'}
53	53		302							{2: '现在就和我进行意识链接。', 3: '54'}
54	54		204							{1: '1'}
