Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory243.png'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500169'}
4	4		301			DialogEnable				{1: '1', 2: '故地守护者', 3: '……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '1', 2: '500166'}
7	7		301							{1: '1', 2: '露西亚', 3: '冷静下来了吗？守护者先生。', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		201							{1: '1', 2: '500169'}
10	10		301							{1: '1', 2: '故地守护者', 3: '你们，是用什么方法进到这座城里的？', 4: '1'}
11	11		301							{3: '故地守护者拄着剑缓缓地爬了起来，似乎并不打算放弃要将众人驱逐的想法。'}
12	12		302							{2: '走城门进的。', 3: '13', 4: '我撬锁等级还蛮高的。', 5: '13'}
13	13		301							{2: '故地守护者', 3: '开什么玩笑，还想着放人进来，全天下的石头都像它一样固执吗？！', 4: '1'}
14	14		301							{3: '我觉得能够固执的石头也仅此一位了。'}
15	15		301							{2: '故地守护者', 3: '古老三角，你们的钥匙是从哪里……王城，贤者的封印，遗漏的只有那里，我唯一无法处理的地方。', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		201							{1: '1', 2: '500166'}
18	18		301							{1: '1', 2: '露西亚', 3: '三角？处理？听起来就像是……', 4: '1'}
19	19		302							{2: '是你销毁了那些复制品，甚至包括本体。', 3: '20'}
20	20		202							{1: '1', 6: '1'}
21	21		201							{1: '1', 2: '500169'}
22	22		301							{1: '1', 2: '故地守护者', 3: '……龙乡故地已经衰落了，他们走的走，消失的消失，如今这座城市只剩下我一个人。', 4: '1'}
23	23		301							{3: '故地守护者挣扎着站了起来，伟岸的身姿再次与武器融为一体。'}
24	24		301							{2: '故地守护者', 3: '尽管如此，我仍然要守护这里，守护住他们好不容易才建立起来的城市。', 4: '1'}
25	25		301							{2: '故地守护者', 3: '离去吧，勇者们，如今的龙乡故地即没有黄金，也没有宝藏，不值得你们再费尽心思找到这里了。', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		201							{1: '1', 2: '1031001', 3: '1'}
28	28		301							{1: '1', 2: '丽芙', 3: '……守卫者先生，我们并不是为了宝藏和黄金才来到龙乡故地的。', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		201							{1: '1', 2: '500169'}
31	31		301							{1: '1', 2: '故地守护者', 3: '研究历史的学者吗？很可惜，我不会允许你带走这里的一砖一瓦。', 4: '1'}
32	32		202							{1: '1', 6: '1'}
33	33		201							{1: '1', 2: '1031001', 3: '2'}
34	34		301							{1: '1', 2: '丽芙', 3: '为什么一定要带走什么呢？难道我们的旅途只不过是换取宝物的代价而已吗？', 4: '1'}
35	35		202							{1: '1', 6: '1'}
36	36		201							{1: '1', 2: '500169'}
37	37		301							{1: '1', 2: '故地守护者', 3: '但那是正是你们的最终目的吧？', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		201							{1: '1', 2: '1031001', 3: '1'}
40	40		301							{1: '1', 2: '丽芙', 3: '我不认为那就是全部，守护者先生……', 4: '1'}
41	500		302							{2: '即便到头来什么宝物也没有，但我们的旅途仍然是有意义的。', 3: '41'}
42	41		202							{1: '1', 6: '1'}
43	42		201							{1: '1', 2: '500169'}
44	43		301							{1: '1', 2: '故地守护者', 3: '荒谬，毫无价值可言的浪费时间而已。', 4: '1'}
45	44		202							{1: '1', 6: '1'}
46	45		201							{1: '1', 2: '1031001'}
47	46		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
48	47		301							{2: '丽芙', 3: '守护者先生，您记得曾经有一群勇者来到过龙乡故地吗？其中有一个喜欢遮住自己样貌的魔法师先生。', 4: '1'}
49	48		202							{1: '1', 6: '1'}
50	49		201							{1: '1', 2: '500169'}
51	50		301							{1: '1', 2: '故地守护者', 3: '一群勇者？喜欢遮住自己样貌的魔法师？我当然记得，龙乡故地里的最后一枚金币就是被他带走的。', 4: '1'}
52	51		202							{1: '1', 6: '1'}
53	52		201							{1: '1', 2: '500026', 4: '400'}
54	53		201							{1: '2', 2: '1031001', 4: '-400'}
55	54		301							{1: '1', 2: '里', 3: '那个几乎两手空空离开这里的人，在不久前曾与我们相遇过。', 4: '1'}
56	55		301							{3: '丽芙向对方展示装在瓶子里的【昏睡雾霭】，里则晃了晃那柄寄宿有传送魔法的奇特短柄法杖。'}
57	56		301							{2: '里', 3: '这些是他对我们提供帮助的回报，与此同时，还拜托我们给某人带句话。', 4: '1'}
58	57		202							{1: '2', 6: '1'}
59	58		201							{1: '2', 2: '500166', 4: '-400'}
60	59		301							{1: '1', 2: '露西亚', 3: '‘曾经的自己无法做出回答，但现在的我可以十分肯定地对守护者说……’', 4: '2'}
61	60		301							{2: '露西亚', 3: '‘这么多年过去了，我们仍然是最要好的伙伴，因此我绝不会后悔踏上寻找龙乡故地的旅程。’', 4: '2'}
62	61		202							{1: '1', 2: '2', 6: '1'}
63	62		201							{1: '1', 2: '500169'}
64	63		301							{1: '1', 2: '故地守护者', 3: '……', 4: '1'}
65	64		301							{3: '故地守护者托举武器的双手停顿了一下，紧绷的进攻姿势也伴随露西亚的话语，逐渐消融在平静之中。'}
66	65		202							{1: '1', 6: '1'}
67	66		201							{1: '1', 2: '1031001'}
68	67		301							{1: '1', 2: '丽芙', 3: '守护者先生，我和同伴们的旅途，确实是以龙乡故地作为最终目的。', 4: '1'}
69	68		301							{2: '丽芙', 3: '您可以认为我们对龙乡故地宝物的幻想很荒谬，但请您不要否认我们携手共进的经历，那不是可以用其它事物作为砝码衡量的，最珍贵的宝物。', 4: '1'}
70	69		202							{1: '1', 6: '1'}
71	70		201							{1: '1', 2: '500169'}
72	71		301							{1: '1', 2: '故地守护者', 3: '即便是在最后空手而归吗？', 4: '1'}
73	72		202							{1: '1', 6: '1'}
74	73		201							{1: '1', 2: '500166', 4: '-600'}
75	74		201							{1: '2', 2: '1031001'}
76	75		201							{1: '3', 2: '500026', 4: '600'}
77	76		301							{1: '1', 3: '丽芙没有回答，而是和灰鸦小队的其他人对视一眼后，一齐点了点头。'}
78	77		301							{2: '门先生', 3: '我就说嘛你太注重结果了。'}
79	78		204							{1: '2', 2: '7'}
80	79		204							{1: '3', 2: '7'}
81	80		302							{2: '门先生？！', 3: '81'}
82	81		202							{1: '1', 2: '2', 3: '3', 6: '1'}
83	82		301			RImgBg1Shake				{3: '一个硕大的像是石头圆盘一样的事物从山坡上滚落下来，‘轰隆隆’的声音以一声更为高昂的巨响作为结束。'}
84	83		301			RImgBg1Shake				{3: '‘砰！’接连撞碎一片栅栏一个木匾以后，它终于嵌进了坍塌的墙壁里，停了下来，脸庞倒立着，看了看来路。'}
85	84		301							{2: '门先生', 3: '哎呀，偏了几米，只能给个8分吧。'}
86	85		201							{1: '1', 2: '500169'}
87	86		301							{1: '1', 3: '然而，看着一片狼藉的现场，故地守护者恨不得冲上去把对方焊接到它撞出来的缺口里。'}
88	87		301							{2: '故地守护者', 3: '下次你再这样干我就把你做成一堵墙！', 4: '1'}
89	88		301							{2: '门先生', 3: '别急嘛，反正你的时间有的是，我觉得这些勇者说得也没错啊，不要纠结于龙乡故地的现状。'}
90	89		301							{2: '故地守护者', 3: '这是他们辛辛苦苦建立起来的城市，是所有冒险者向往的传说，难道你忍心让这一切的憧憬变成笑话吗？', 4: '1'}
91	90		202							{1: '1', 6: '1'}
92	91		201							{1: '1', 2: '1031001'}
93	92		301							{1: '1', 2: '丽芙', 3: '那个……守护者先生。', 4: '1'}
94	93		301							{2: '丽芙', 3: '那位魔法师并没有把龙乡故地的现状告诉任何人哦。', 4: '1'}
95	94		301							{2: '丽芙', 3: '我想，他也希望寻找龙乡故地的冒险能够永远持续下去，会有更多的人认识到志同道合的伙伴，然后一起踏上寻找未知之地的旅程。', 4: '1'}
96	95		301							{2: '门先生', 3: '我在那个地方为龙乡故地守卫入口这么多年，'}
97	96		301							{2: '门先生', 3: '从未见过有人会因为那条‘一个三角只能允许一个人进入’的破规矩，而选择抛弃同伴的。'}
98	97		202							{1: '1', 6: '1'}
99	98		201							{1: '1', 2: '500169'}
100	99		301							{1: '1', 2: '故地守护者', 3: '这就是你现在擅离职守的理由？', 4: '1'}
101	100		301							{2: '门先生', 3: '修建我的目的，是为了挡住外界不怀好意的人，而不是为了关住里面的人。'}
102	101		301							{2: '故地守护者', 3: '……', 4: '1'}
103	102		301							{2: '门先生', 3: '多看看这个世界，感受一下外面的存在。'}
104	103		301							{2: '门先生', 3: '如果有人愿意留在这里，只要是经过我筛选的，就让他们留下吧，这里的一切，没必要随着我们的消逝走向终点。'}
105	104		202							{1: '1', 6: '1'}
106	105		201							{1: '1', 2: '1031001', 3: '1'}
107	106		301							{1: '1', 2: '丽芙', 3: '即使已经衰败，但如果能有新的伙伴，想必很快就能让这座城市迎来新生。', 4: '1'}
108	107		202							{1: '1', 6: '1'}
109	108		201							{1: '1', 2: '500169'}
110	109		301							{1: '1', 2: '故地守护者', 3: '……你们还真是给我找了个大活啊。', 4: '1'}
111	110		301							{2: '故地守护者', 3: '……算了。', 4: '1'}
112	111		301							{3: '故地守护者将一样事物扔给了丽芙。'}
113	112		301							{2: '故地守护者', 3: '我输了，这个东西，你们就带走吧，留作纪念，可千万不要像其他人一样把它当作神物供奉了。', 4: '1'}
114	113		202							{1: '1', 6: '1'}
115	114		201							{1: '1', 2: '500026'}
116	115		301							{1: '1', 2: '里', 3: '这个是……', 4: '1'}
117	116		301							{2: '艾拉DM', 3: '【双生灵魂】。'}
118	117		203							{1: '1', 2: '0.25', 3: '400'}
119	118		201							{1: '2', 2: '1031001', 3: '3', 4: '-400'}
120	119		301							{1: '1', 2: '丽芙', 3: '守护者先生，能请问一下这类物品要如何制作吗？没有它们的话，怪物们就会……', 4: '2'}
121	120		202							{1: '1', 2: '2', 6: '1'}
122	121		201							{1: '1', 2: '500169'}
