Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg'}
2	2		401							{1: '1', 2: '5026'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieLuochen.prefab', 2: '3'}
4	4		401				AniZhuanchangEnd			{1: '2', 2: '4537'}
5	5		301			DialogEnable				{3: '崩塌的剧震中，城垛筛落惨白色的粉尘。'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab', 2: '2'}
7	7		301							{3: '烈火，硫磺，以及血锈一起混杂在空气之中，刺激着战场上的每一个存在，天使，活死人，恶魔，以及人类。'}
8	8		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieLuochen.prefab'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab'}
10	10		201							{1: '1', 2: '500791'}
11	11		301							{1: '1', 2: '士兵', 3: '不仅有天使还有活死人，而且数量超出了之前的预计……情报有误，只靠我们这些人攻不下这个堡垒！', 4: '1'}
12	12		202							{1: '1'}
13	13		401							{1: '2', 2: '2919'}
14	14		301							{3: '在崩溃的城壁裂缝之间，一个个原本被“镶嵌”在其中的血肉，如解冻的蛆虫般，撕扯开钢铁的禁锢，向着人类的方向爬去。'}
15	15		402							{1: '2919'}
16	16		201							{1: '1', 2: '500565'}
17	17		301							{1: '1', 2: '队长', 3: '这里可是下次作战的重要据点，无论如何都要把它拿下，人类能不能干翻圣堂就看这次了！都跟我上！', 4: '1'}
18	18		401							{1: '2', 2: '4895'}
19	19		302							{2: '别鲁莽行事。', 3: '20'}
20	20		301							{3: '正当队长准备带领士兵冲锋之时，一只手拦住了他们的去路。'}
21	21		306							{1: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		201							{1: '1', 2: '501297', 4: '-800'}
24	24		201							{1: '2', 2: '501295', 4: '800'}
25	25		301							{1: '1', 3: '在那位人物的后方，伫立着一位戴着鸟嘴面具的青年，以及另一位拿着月伞的女性。'}
26	26		306							
27	27		201							{1: '18', 2: '500565', 4: '-50'}
28	28		301							{1: '1', 2: '队长', 3: '你们是……！', 4: '18'}
29	29		502							{1: 'DialogDisable'}
30	30		202						400.0	{1: '18', 6: '1'}
31	31		302							{2: '“瘟疫”、“饥荒”，开始战斗。', 3: '32'}
32	32		301			DialogEnable				{2: '莉莉丝', 3: '遵命，灰鸦阁下~', 4: '1'}
33	33		301							{2: '万事', 3: '嗯，就交给我。', 4: '2'}
34	34		202							{1: '1', 2: '2'}
35	35		301							{3: '遵从灰鸦的命令，莉莉丝直接跳向了天使群所在的地方，而万事则走入了亡者的队列。'}
36	36		201							{1: '1', 2: '500928', 4: '-400'}
37	37		201							{1: '2', 2: '500928'}
38	38		201							{1: '3', 2: '500928', 4: '400'}
39	39		401							{1: '2', 2: '2974'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '3'}
41	41		203							{1: '1', 2: '0.3', 3: '-400', 5: '-200'}
42	42		203							{1: '2', 2: '0.3', 5: '-200'}
43	43		203							{1: '3', 2: '0.3', 3: '400', 5: '-200'}
44	44		301							{1: '1', 3: '亡者们被这活物的气息刺激，腐烂的眼窝深处腾起磷火，喉管里挤出嗬嗬的嘶鸣，佝偻的肢体拧出非人的角度，朝着众人包拢过来。'}
45	45		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
46	46		202							{1: '1', 2: '2', 3: '3', 6: '1'}
47	47		401							{1: '2', 2: '5902'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
49	49		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5701_25.jpg'}
50	50		301							{2: '万事', 3: '七百二十，杜邦，勇敢的被奴役者，七百二十一，阿卡狄，出卖好友的罪人……'}
51	51		306							{1: '1'}
52	52		301							{3: '他不闪避，只是呢喃细语，为所及的亡者带来宽恕与永眠。'}
53	53		401							{1: '2', 2: '2632'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiRegressionInvitation/FxUiRegressionInvitationShine.prefab', 2: '1'}
55	55		301							{3: '灯罩内的火焰骤然炽烈，那是一种被驯服的、精确的死亡。'}
56	56		306							
57	57		301				AniZhuanchangBegin			{2: '万事', 3: '七百七十七，可怜的无名者，盲从命运之人，我都会宽恕你们，睡吧，睡吧。'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiRegressionInvitation/FxUiRegressionInvitationShine.prefab'}
59	59		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg'}
60	60		301			AniZhuanchangEnd				{3: '数字不断增加，而后倒落的活死人们堆垒成了通往中央高塔的路。'}
61	61		201							{1: '1', 2: '500928'}
62	62		401							{1: '2', 2: '2974'}
63	63		301			PanelActor1Shake	DialogDisable			{1: '1', 2: '“天使”', 3: '肉……肉！', 4: '1'}
64	64		401							{1: '2', 2: '4813'}
65	65		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '3', 3: '1'}
66	66		203						200.0	{1: '1', 2: '0.25', 4: '-500'}
67	67		401							{1: '2', 2: '4306'}
68	68		202						250.0	{1: '1'}
69	69		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 4: '1'}
70	70		201							{1: '2', 2: '501297', 3: '3', 4: '-300'}
71	71		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '所以你们还要躲到什么时候？', 4: '2'}
72	72		401							{1: '2', 2: '5301'}
73	73		301							{3: '斩落眼前的天使，“饥荒”倏地转身，将手中的一张扑克射向城壁。'}
74	74		202							{1: '2', 6: '1'}
75	75		201							{1: '1', 2: '500928'}
76	76		401							{1: '2', 2: '844090'}
77	77		301			PanelActor1Shake				{1: '1', 2: '“天使”', 3: '呃……杀……！', 4: '1'}
78	78		202							{1: '1', 6: '1'}
79	79		201							{1: '1', 2: '500928', 4: '-500', 5: '-1000'}
80	80		201							{1: '2', 2: '500928', 5: '-1000'}
81	81		201							{1: '3', 2: '500928', 4: '500', 5: '-1000'}
82	82		401							{1: '2', 2: '2919'}
83	83		203							{1: '1', 2: '0.7', 3: '-500'}
84	84		203							{1: '2', 2: '0.7'}
85	85		203							{1: '3', 2: '0.7', 3: '500'}
86	86		301						1000.0	{1: '1', 3: '扑克钉住的空间渐渐扭曲，几只吸附在城壁上、身形狰狞的“天使”逐渐浮现。'}
87	87		302							{2: '莉莉丝，不要放过这些伪装者。', 3: '88'}
88	88		402							{1: '2919'}
89	89		202							{1: '1', 2: '2', 3: '3', 6: '1'}
90	90		201							{1: '1', 2: '501297', 3: '8', 4: '-300'}
91	91		301							{1: '1', 2: '莉莉丝', 3: '收到~', 4: '1'}
92	92		202							{1: '1'}
93	93		401							{1: '2', 2: '4784'}
94	94		201							{1: '1', 2: '500928', 4: '-500'}
95	95		201							{1: '2', 2: '500928'}
96	96		201							{1: '3', 2: '500928', 4: '500'}
97	97		401							{1: '2', 2: '2974'}
98	98		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '3'}
99	99		203							{1: '1', 2: '0.4', 3: '-500', 5: '-150'}
100	100		203							{1: '2', 2: '0.4', 5: '-150'}
101	101		203							{1: '3', 2: '0.4', 3: '500', 5: '-150'}
102	102		301			RImgBg1Shake				{1: '1', 3: '三只天使从高处俯冲而来，涎水从裂开的口器中滴落，惨白利爪刺向那看似柔弱的身影。'}
103	103		301			DialogShake				{2: '“天使”', 3: '屠杀！血肉！', 4: '1', 5: '2', 6: '3'}
104	104		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
105	105		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '3'}
106	106		401							{1: '2', 2: '5321'}
107	107		301							{3: '向人类点头示意的同时，莉莉丝的伞尖已在空中划下三道轻不可见的银线，精准地落在冲在最前面的天使头上。'}
108	108		401							{1: '2', 2: '2593'}
109	109		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 4: '4'}
110	110		401						300.0	{1: '2', 2: '4306'}
111	111		401							{1: '2', 2: '4306'}
112	112		203							{1: '1', 2: '0.4', 3: '-500', 4: '-1300'}
113	113		203						300.0	{1: '3', 2: '0.4', 3: '500', 4: '-1300'}
114	114		202							{1: '1', 2: '3', 6: '1'}
115	115		301							{3: '三声闷响，鲜血应声而出，庞大的躯体在半空中猛地一僵，如同熟透的瓜果碎裂在地。'}
116	116		401							{1: '2', 2: '4784'}
117	117		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 4: '4', 5: '1'}
118	118		301			PanelActor2Shake				{2: '“天使”', 3: '血肉，杀！', 4: '2'}
119	119		202							{1: '2', 6: '1'}
120	120		201							{1: '1', 2: '501297', 3: '5', 4: '-300'}
121	121		301							{1: '1', 2: '莉莉丝', 3: '嗯？', 4: '1'}
122	122		202							{1: '1', 6: '1'}
123	123		201							{1: '2', 2: '500928', 4: '1000'}
124	124		401							{1: '2', 2: '4409'}
125	125		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '3'}
126	126		203							{1: '2', 2: '0.3', 5: '-100'}
127	127		301			RImgBg1Shake				{1: '1', 3: '另一只天使似乎被同胞的死亡激怒，放弃了近前的目标，咆哮着从侧面撞来，肥硕的躯体掀起一股恶风。'}
128	128		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHitQiangHuo.prefab', 2: '3'}
129	129		401							{1: '2', 2: '5151'}
130	130		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
131	131		301			PanelActor2Shake	DialogDisable			{3: '砰！'}
132	132		401							{1: '2', 2: '4306'}
133	133		203						500.0	{1: '2', 2: '0.25', 4: '-1200'}
134	134		202							{1: '2'}
135	135		306						400.0	{1: '1'}
136	136		201							{1: '1', 2: '501270'}
137	137		301			DialogEnable				{1: '1', 3: '枪声响起，扑向莉莉丝的天使立刻倒下，一位高大的男性，名为战争的骑士站在了城墙崩溃的缺口处。'}
138	138		301							{3: '在他的身后是钢铁的枪阵，是人类组成的钢铁军团。'}
139	139		306							
140	140		301				DialogDisable			{2: '渡边', 3: '抱歉，附近有需要疏散的平民。', 4: '1'}
141	141		302							{2: '不，来得正好。', 3: '142'}
142	142		302							{2: '按原定计划，攻陷这里，渡边！', 3: '143'}
143	143		301			DialogEnable				{2: '渡边', 3: '收到，塔可，带上其他同胞，开始镇压战！', 4: '1'}
144	144		203							{1: '1', 2: '0.25', 3: '400'}
145	145		201							{1: '2', 2: '500696', 3: '4', 4: '-400'}
146	146		301							{1: '1', 2: '塔可', 3: '交给我们吧，渡边先生！', 4: '2'}
147	147		301							{2: '渡边', 3: '所有人，随我进攻！', 4: '1'}
148	148		202							{1: '1', 2: '2', 6: '1'}
149	149		201							{1: '1', 2: '501297', 4: '-300'}
150	150		301							{1: '1', 2: '莉莉丝', 3: '灰鸦阁下，时机似乎差不多了。', 4: '1'}
151	151		301							{3: '饥荒高声说到，催促着人类迈步向前。'}
152	152		302							{2: '交给我吧。', 3: '153'}
153	153		202							{1: '1'}
154	154		301							{3: '于是灰鸦向着骑士们开出的道路，往高塔走去。'}
155	155		301							{3: '察觉到战场气氛改变的天使们也不再观望，它们蜂拥向灰鸦冲去，想要彻底根除这些反抗者的心脏。'}
156	156		201							{1: '1', 2: '500928', 4: '-500'}
157	157		201							{1: '2', 2: '500928'}
158	158		201							{1: '3', 2: '500928', 4: '500'}
159	159		401							{1: '2', 2: '844090'}
160	160		301			RImgBg1Shake				{1: '1', 2: '“天使”', 3: '血契者！\\n血肉！', 4: '1', 5: '2', 6: '3'}
161	161		401							{1: '2', 2: '844090'}
162	162		201							{1: '4', 2: '500928', 4: '-400', 5: '-1000'}
163	163		201							{1: '5', 2: '500928', 4: '400', 5: '-1000'}
164	164		401							{1: '2', 2: '2919'}
165	165		203						200.0	{1: '1', 2: '0.35', 3: '-500', 4: '-300'}
166	166		203						200.0	{1: '4', 2: '0.35', 3: '-300'}
167	167		203						200.0	{1: '2', 2: '0.35', 4: '-300'}
168	168		203						200.0	{1: '5', 2: '0.35', 3: '300'}
169	169		203						400.0	{1: '3', 2: '0.35', 3: '500', 4: '-300'}
170	170		301							{1: '1', 3: '天使们不断叫喊，堆叠，然后渐渐地开始形成了另一个白色的形体，像是巨人，又像是钻心的尖刺。'}
171	171		402							{1: '2919'}
172	172		202							{1: '1', 2: '2', 3: '3', 4: '4', 5: '5', 6: '1'}
173	173		201							{1: '1', 2: '500696', 3: '7'}
174	174		301							{1: '1', 2: '塔可', 3: '这……这是什么！', 4: '1'}
175	175		202							{1: '1', 6: '1'}
176	176		201							{1: '1', 2: '501216', 3: '5'}
177	177		301			DialogShake	DialogDisable			{1: '1', 2: '薇拉', 3: '丑东西，给我滚开！', 4: '1'}
178	178		202							{1: '1', 6: '1'}
179	179		201							{1: '1', 2: '500928', 4: '-500', 5: '-300'}
180	180		201							{1: '2', 2: '500928', 5: '-300'}
181	181		201							{1: '3', 2: '500928', 4: '500', 5: '-300'}
182	182		201							{1: '4', 2: '500928', 4: '-300'}
183	183		201						200.0	{1: '5', 2: '500928', 4: '300'}
184	184		401							{1: '2', 2: '2905'}
