Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory39.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1101001', 4: '400'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '清理目标？！原来你是清理部队的！', 4: '1'}
5	5		201							{1: '2', 2: '1041001', 3: '2', 4: '-400'}
6	6		301							{1: '1', 2: '七实', 3: '哈哈哈~大叔你还真是容易上当受骗耶！', 4: '2'}
7	7		301							{2: '七实', 3: '七实才不是清理部队呢，七实只是在模仿清理部队的那位麻烦的阿姨。', 4: '2'}
8	8		204							{1: '1', 2: '1'}
9	9		301							{2: '渡边', 3: '阿姨？哼，我好像知道你指的是谁了。', 4: '1'}
10	10		204							{1: '2'}
11	11		301							{2: '七实', 3: '嘿咻！', 4: '2'}
12	12		204							{1: '1'}
13	13		202							{1: '2', 6: '1'}
14	14		203							{1: '1', 2: '0.25', 3: '0'}
15	15		301							{2: '渡边', 3: '你给我等等，上次的账还没找你算清楚！', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		201							{1: '2', 2: '1021001', 4: '400'}
18	18		201							{1: '3', 2: '1011001', 4: '-400'}
19	19		301							{1: '1', 2: '露西亚', 3: '她已经走远了……', 4: '2'}
20	20		301		1		AniZhuanchangBegin			{2: '里', 3: '……看来遗忘者曾经也受到过这个叫七实的构造体的‘关照’。', 4: '3'}
