Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	2		501			AniZhuanchangEnd				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
2	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
3	3		401							{1: '1', 2: '211'}
4	4		301			DialogEnable				{2: '露西亚', 3: '指挥官……'}
5	5		201							{1: '1', 2: '500009'}
6	6		301							{1: '1', 2: '赛利卡', 3: '议长，露西亚醒来了。', 4: '1'}
7	7		301							{3: '做了一个很长的噩梦，一个指挥官不在的噩梦。'}
8	8		301							{3: '虽然想坐起来，却发现自己四肢的操作系统都被切断了。'}
9	9		301							{2: '露西亚', 3: '啊……'}
10	10		301							{3: '于是张开口去想要呼唤某人。'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '2', 2: '500011'}
13	13		301							{1: '1', 2: '哈桑', 3: '你醒了吗，露西亚。', 4: '2'}
14	14		301							{3: '哈桑议长，这里是空中花园吗，还是其他什么地方，我想要这么提问，但是久久说不出话来。'}
15	15		301							{2: '哈桑', 3: '我知道你有很多想问的问题，但现在还是继续休息为好。', 4: '2'}
16	500		202							{1: '2'}
17	16		301							{3: '听见议长说的话我慢慢想起了之前发生的事情，自己又一次输了。'}
18	17		301							{3: '输给了自己。'}
19	18		301							{3: '努力过还是输了，想要让指挥官看看，想要指挥官为之自豪，但还是输了。'}
20	19		301							{3: '最后倒在指挥官的怀中，为了不让指挥官担心挤出了逞强的微笑，不想让指挥官看见我那个狼狈的样子。'}
21	20		301							{2: '露西亚', 3: '指……挥官呢？'}
22	501		201							{1: '2', 2: '500011'}
23	21		301							{2: '哈桑', 3: '我让灰鸦小队参加了阻止加百列的行动，本来是让艾拉带了一个方便联系的终端，但结果从某个节点开始就联系不上了。', 4: '2'}
24	22		301							{3: '这并不是好消息，我得尽快赶到指挥官身边。'}
25	23		301							{2: '露西亚', 3: '呃……呃！'}
26	24		301				RImgBg1Shake			{3: '我想要到大家，指挥官的身边去，我有一种不这样做之后一定会后悔的感觉，所以我调动还没被关断系统的地方，在医疗床上尽力爬起。'}
27	25		301							{2: '哈桑', 3: '等等，你想做什么！', 4: '2'}
28	26		301							{2: '露西亚', 3: '让我出击……'}
29	27		301							{2: '哈桑', 3: '这样的身体又能做什么，现在就把战斗交给其他人吧。', 4: '2'}
30	28		301							{2: '露西亚', 3: '可是……'}
31	29		203							{1: '2', 3: '-400'}
32	30		201							{1: '1', 2: '500004', 4: '400'}
33	31		301							{1: '1', 2: '阿西莫夫', 3: '既然她想要出击的话就让她出击如何，我们的确带来了替换的机体不是吗？', 4: '1'}
34	32		301							{2: '哈桑', 3: '那个还在未调整完成的状态，你应该最清楚这会带来什么结果吧？', 4: '2'}
35	33		301							{2: '阿西莫夫', 3: '混有阿尔法数据的话怎么调整都不会成功，从结果上来看要运用这套机体只有进行初始化。', 4: '1'}
36	34		301							{3: '听不明白他们到底在讨论什么，但我清楚的捕捉到了机体这几个字。'}
37	35		301							{2: '露西亚', 3: '什么都可以，请让我用。'}
38	36		301							{2: '哈桑', 3: '这……', 4: '2'}
39	502		202							{1: '2'}
40	203		203							{1: '1', 3: '0'}
41	37		301							{2: '阿西莫夫', 3: '露西亚，我为你专门制作了新的机体，那台机体是以你们灰鸦至今为止积累的全部数据作为基础来制作的。', 4: '1'}
42	38		301							{2: '露西亚', 3: '我们的经验吗……？'}
43	39		301							{2: '阿西莫夫', 3: '你要这么理解也可以，但光是这样保证不了强度，假若你已经明白自己是复制品的话，那你就能了解到‘露西亚’实际是个相当强力的构造体。', 4: '1'}
44	40		301							{3: '我当然明白，所以我才不想输给她。'}
45	41		301							{2: '阿西莫夫', 3: '所以我才为这台机体加入升格者阿尔法的数据，那是未经编辑，完整的数据。', 4: '1'}
46	42		301							{2: '露西亚', 3: '初始化是为了这个吗？'}
47	43		301							{2: '阿西莫夫', 3: '嗯，由于机体本身装载的东西超乎了预期，所以要成功启动机体必须要重新同调意识模型，也就是初始化。', 4: '1'}
48	44		301							{2: '阿西莫夫', 3: '在初始化过后你会变成什么样子都无人知晓，是靠近现在，还是靠近阿尔法，抑或是其他的某人我都不清楚。', 4: '1'}
49	45		301							{2: '阿西莫夫', 3: '即便能稳定下来，实现运用也好，你也不会再是你自己。', 4: '1'}
50	46		301							{2: '阿西莫夫', 3: '虽然构造体可以通过装载来获得过去的记忆，可就算重新读取那些数据，在你看来都只会是另一个人的事情。', 4: '1'}
51	504		201							{1: '2', 2: '500011', 4: '-400'}
52	505		203							{1: '1', 3: '400'}
53	47		301							{1: '1', 2: '哈桑', 3: '阿西莫夫，果然这样的东西……而且就算启动那台机体也没有手段回到战场吧。', 4: '2'}
54	48		301							{2: '阿西莫夫', 3: '可以配备单人用的机械飞行器，那个虽然是废品，但运作距离是足够飞到九龙城的上空了。', 4: '1'}
55	300		301							{2: '阿西莫夫', 3: '我刚才也的确捕捉到了灰鸦的信号……恐怕情况有些危险。', 4: '1'}
56	49		301							{2: '阿西莫夫', 3: '决定权在使用者身上，你的回答呢，露西亚。', 4: '1'}
57	506		202				AniZhuanchangBegin			{1: '1', 2: '2'}
58	50		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
59	51		301			AniZhuanchangEnd				{3: '使用这台机体就等于杀死自己，杀死现在的露西亚，阿西莫夫的话语中想要表达的就是这件事情。'}
60	52		301							{3: '还以为要付出多么可怕的代价，结果就只是这样而已吗，明明其他人脸上露出了严峻的表情，但我却不自觉地抬起了嘴角。'}
61	53		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '我现在就来，指挥官。'}
