Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	2		504			AniZhuanchangEnd				{1: '0.7'}
2	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory110.png'}
3	3		401							{1: '1', 2: '208'}
4	4		201							{1: '1', 2: '500329', 4: '400'}
5	5		201							{1: '2', 2: '500342', 4: '-400'}
6	6		301			DialogEnable				{1: '1', 2: '20号', 3: '如果离开了研究所……21，你想做什么呢？', 4: '2'}
7	7		301							{2: '21号', 3: '想做什么？我不明白。', 4: '1'}
8	8		301							{2: '20号', 3: '哎呀，你就没有自己喜欢做的事吗？', 4: '2'}
9	9		301							{2: '20号', 3: '我呢，我就想看很多很多的故事书……啊，我还想穿不一样的衣服！我想去海边！我想躺在花丛里，我想……', 4: '2'}
10	10		301							{3: '面前的女孩喋喋不休地折着手指开始细数自己的愿望。'}
11	11		301							{3: '21号既没有看过故事书，也没有穿过不一样的衣服，也不明白‘海’是什么东西，也从没见过花丛。'}
12	12		204							{1: '1', 2: '3'}
13	13		301							{2: '21号', 3: '离开这里……想做什么……？', 4: '1'}
14	14		301							{3: '21号努力想了一下，但除了列在她的任务清单上的事，她并不了解其他任何事。如果说有什么是她所期待的，她希望能看到一些和研究所不太一样的东西。也许是颜色，或者气味。'}
15	15		301							{3: '她看见20号的眼睛闪闪发亮，而那双眼睛中倒映着的自己，没有任何波澜。'}
16	16		204							{1: '1'}
17	17		301							{2: '21号', 3: '实验……', 4: '1'}
18	18		301							{2: '20号', 3: '嗯？你说什么？', 4: '2'}
19	19		301							{2: '21号', 3: '……完成实验任务。', 4: '1'}
20	20		301							{2: '20号', 3: '啊？', 4: '2'}
21	21		301							{2: '21号', 3: '完成所有的实验任务，我要做的事。', 4: '1'}
22	22		301							{2: '20号', 3: '那也太无聊了！你怎么跟其他实验体一样啊，满脑子除了完成任务就没有别的东西了。', 4: '2'}
23	23		301							{3: '21号垂下眼眸。她并不怎么理解20号说的那些东西，也不知道20号眼睛里闪烁的光是哪来的，为什么20号表现得和她那么不同。'}
24	24		301							{3: '她看着自己的手，手背因为长期的注射而淤青，上面贴着医用胶带。她从未思考过如果离开研究所应该做什么，因为这个问题于她而言并无答案。‘应该做什么’这件事，会有其他人来告诉她，她只需要照办就足够了。'}
25	25		301							{2: '20号', 3: '不过，哪怕你并不期待，你也迟早会离开这里的啦。', 4: '2'}
26	26		301							{2: '20号', 3: '马上就快到我的改造日期了——虽然你是个木头脑袋，但是要和你分开，我还是有点舍不得的。', 4: '2'}
27	27		301							{2: '20号', 3: '趁着这段时间，你也好好想想出去后有什么想做的事吧！', 4: '2'}
28	28		301				AniZhuanchangBegin			{2: '21号', 3: '哦……', 4: '1'}
29	29		202							{1: '1', 2: '2', 6: '1'}
30	30		401							{1: '1', 2: '208'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory52.jpg'}
32	32		504							{1: '0'}
33	33		201							{1: '1', 2: '500168', 4: '-400'}
34	34		201							{1: '2', 2: '500328', 4: '400'}
35	35		301			AniZhuanchangEnd				{1: '1', 2: '薇拉', 3: '你怎么这么早就到了？', 4: '1'}
36	36		301							{3: '薇拉的声音打断了21号的回想。她抬起头，薇拉正站在训练室门口，扬起眉毛问道。'}
37	37		301							{2: '21号', 3: '……指针指向六，21号醒来，所以开始执行任务。', 4: '2'}
38	38		301							{2: '薇拉', 3: '哈？六点？', 4: '1'}
39	39		301							{3: '薇拉看了看训练室墙上的挂钟，现在是早上十点，21号在这里坐了几个小时。'}
40	40		301							{2: '薇拉', 3: '下次你要是要提前来，就自己先开始训练。', 4: '1'}
41	41		301							{2: '21号', 3: '哦，明白了。', 4: '2'}
42	42		301							{2: '薇拉', 3: '还有，我说过一次的话，就给我牢牢记住，不要让我说第二次。', 4: '1'}
43	43		301							{2: '21号', 3: '哦，好。', 4: '2'}
44	44		301							{2: '薇拉', 3: '那么开始吧，先来点热身活动。戴上这个。', 4: '1'}
45	45		301							{3: '薇拉抛过来一个小巧的意识海信号模拟器，21号将它接住，照着薇拉将它贴在太阳穴的样子戴上了那个小巧的铁片。'}
46	46		401							{1: '1', 2: '36'}
47	47		301							{2: '薇拉', 3: '调取模拟战斗HEX-022。', 4: '1'}
48	48		401							{1: '2', 2: '1515'}
49	49		301							{2: '系统音', 3: '好的，开始读取场景。'}
50	50		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory338.jpg'}
52	52		301							{3: '四周的景色开始变化，地面上生出荒草与岩石，太阳出现在天际边，空中卷过炎热的风。'}
53	53		301							{2: '21号', 3: '这是哪里？', 4: '2'}
54	54		301							{2: '薇拉', 3: '别紧张，模拟场景罢了。该紧张的时候还没到呢……', 4: '1'}
55	55		401							{1: '1', 2: '40'}
56	56		301							{3: '21号耸着鼻子，她在空气中嗅到干燥的、炙热的气味，还有其他陌生的气味。她全身都因为这些新奇的东西而紧绷，兴奋起来。'}
57	57		301							{2: '薇拉', 3: '我先明确两点。一，战斗中必须听我的指挥。第二……', 4: '1'}
58	58		301							{3: '细微的声响从21号身后的岩石那传来，21号猛然转身，一只机械体从那窜了出来。'}
59	59		202							{1: '1', 2: '2', 6: '1'}
60	60		201							{1: '1', 2: '500013'}
61	61		401							{1: '2', 2: '1508'}
62	62		301							{1: '1', 2: '机械体', 3: '吱——', 4: '1'}
63	63		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
64	64		401							{1: '2', 2: '10007501'}
65	65		301			PanelActor1Shake				{3: '在那只机械体能够靠近21号一毫米前，光束炮将其轰成了碎片。'}
66	66		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 3: '1'}
67	67		401							{1: '2', 2: '10002001'}
68	68		301							{3: '薇拉手中的刀出鞘，激烈的碰撞声过后，另一只机械体也倒了下来。'}
69	69		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
70	70		201							{1: '1', 2: '500168', 3: '13'}
71	71		301							{1: '1', 2: '薇拉', 3: '别阻碍我厮杀。', 4: '1'}
72	72		301							{3: '薇拉拔出插在机械体后脑的刀，露出狂妄的笑容。她赤红的双眼中闪烁着光芒，比悬挂在远方的太阳要更加耀眼，鲜红得如同火焰中走出的神明。'}
73	73		301							{3: '那红色刺入21号的眼睛。她感到自己的心脏再次疯狂搏动起来，有一个声音在她的意识海深处呐喊着需要更多。'}
74	74		201							{1: '1', 2: '500328', 3: '5'}
75	75		301				AniZhuanchangBegin			{1: '1', 2: '21号', 3: '……21号，明白。', 4: '1'}
76	76		202							{1: '1', 2: '2', 6: '1'}
77	77		301			AniZhuanchangEnd				{3: '21号的确在战场上有着无人比拟的天赋。疯狂而猛烈，如同斗兽场上的猛兽。'}
78	78		301							{3: '与薇拉之前所见的那个呆蠢的新兵迥然不同。'}
