Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '哈桑挺直了腰板，站立在指挥舰桥巨大的舷窗前。'}
4	4		301							{3: '面对着前方默默自转着，占据大半舷窗视野的蓝色星球，他沉默着。'}
5	5		301							{3: '舰桥内的气氛因此显得有些微妙，因为沉默并不是舰桥成员经常在哈桑身上见到的情况。'}
6	6		301							{3: '不管是发布命令，还是制定战术，哪怕仅仅只是安抚人心，哈桑也不会让坚定的话语缺席于众人之间。'}
7	7		301							{3: '而不是像现在这样，所有人只能看到哈桑瘦削的后脖颈跟脑后的灰发。'}
8	8		301							{3: '这真让人烦躁，伴随着眼前不断划过的各种图标和文件，赛利卡开始觉得身旁的絮语互相重叠，直到变成脑内轰鸣的噪音。'}
9	9		301							{3: '物资清单，部队调动，势力交涉须知，侦察部队传来的报告和地图，跟遗忘者之间的灰色物资交易，给阿迪莱的情报委托合同……'}
10	10		301							{3: '赛利卡不断地将各种繁杂的文件的内容通过高速目镜阅读完毕，将其中的关键信息择出，整合成大量长度不超过两百字的决策摘要。因为哈桑没时间照顾细枝末节，所以赛利卡必须确保一切信息完整无误。'}
11	11		301							{3: '赛利卡从没觉得这份工作会像今天这样难熬。'}
12	12		201							{1: '1', 2: '500001', 3: '4'}
13	13		301							{1: '1', 2: '赛利卡', 3: '（……明明现在离下班时间还很远，为什么我现在就困了……）'}
14	14		301							{2: '赛利卡', 3: '（真是的，还有多少摘要要整理啊……）'}
15	15		301							{2: '情报官A', 3: '赛利卡小姐，这是派驻航线联合的核心后勤大队人员交过来的支援物资需求明细和后续强化防务的设计蓝图…'}
16	16		301							{2: '情报官B', 3: '啊……抱歉，我这边有一个高优先级的HUMIT情报要归档……'}
17	17		301							{2: '赛利卡', 3: '（……现在不是应该烦躁的时候。）'}
18	18		204							{1: '1', 2: '5'}
19	19		301				AniZhuanchangBegin			{2: '赛利卡', 3: '明白了，请按照保密规则Omega通过合规链路交到资料库……', 4: '1'}
20	20		201							{1: '1', 2: '500011'}
21	21		301			AniZhuanchangEnd				{1: '1', 2: '哈桑', 3: '……', 4: '1'}
22	22		301							{2: '通讯', 3: '…………'}
23	23		301							{2: '哈桑', 3: '……', 4: '1'}
24	24		301							{2: '通讯', 3: '……我们必须铤而走险……'}
25	25		301							{2: '通讯', 3: '……这也是根据您的计划要做的必然选择。'}
26	26		301							{2: '哈桑', 3: '……', 4: '1'}
27	27		301							{2: '通讯', 3: '……没有时间了……'}
28	28		301							{2: '哈桑', 3: '我明白了。', 4: '1'}
29	29		301							{2: '通讯', 3: '……'}
30	30		202							{1: '1', 6: '1'}
31	31		301							{3: '通讯挂断了。'}
32	32		201							{1: '1', 2: '500001', 3: '4', 4: '-400'}
33	33		201							{1: '2', 2: '500011', 4: '400'}
34	34		301							{1: '1', 2: '赛利卡', 3: '议长。', 4: '1'}
35	35		301							{2: '哈桑', 3: '什么事？', 4: '2'}
36	36		301							{3: '哈桑向着赛利卡的方向转过身来，但在赛利卡的记忆里，她可从来没有见过眼前的这个男人身上出现过这种表情。'}
37	37		301							{3: '茫然，踌躇，甚至还有些许的恐惧——如果让赛利卡想一个形容这种表情的说法，她大概只能说‘像一个第一次杀人的愣头青’。'}
38	38		301							{3: '随即，这个表情从哈桑的脸上散去了——哈桑的表情又回到了平日的样子，就像刚才的一幕没有发生过一样。'}
39	39		301							{2: '赛利卡', 3: '截止到十分钟之前的所有决策摘要共计76份已经发到您的加密终端上，请您及时处理。', 4: '1'}
40	40		301							{2: '哈桑', 3: '明白了。', 4: '2'}
41	41		301							{2: '赛利卡', 3: '但是我筛过一遍，并没有紧急到需要您今天就给出答复的事情。', 4: '1'}
42	42		301							{2: '赛利卡', 3: '如果您今天希望专心处理一件事情或者…休息一天的话，我认为空中花园并不会因此崩溃。', 4: '1'}
43	43		301							{2: '哈桑', 3: '这样吗……', 4: '2'}
44	44		301							{3: '哈桑露出一个不置可否的表情，他微微扬起头，似乎在说服自己接受赛利卡的话。'}
45	45		301							{2: '赛利卡', 3: '说真的，议长您昨天睡了多久？', 4: '1'}
46	46		301							{2: '哈桑', 3: '……我没睡。', 4: '2'}
47	47		204							{1: '1', 2: '5'}
48	48		301							{2: '赛利卡', 3: '……请您去睡。', 4: '1'}
49	49		301							{2: '哈桑', 3: '不必了。', 4: '2'}
50	50		301							{3: '哈桑说着就要伸手去够自己的加密终端，但是被赛利卡抢先一步拿走了。'}
51	51		301							{2: '赛利卡', 3: '请您去睡。', 4: '1'}
52	52		301							{2: '哈桑', 3: '可还有76份决策摘要要处理，不是吗？', 4: '2'}
53	53		301							{2: '赛利卡', 3: '没有需要您今天就要回复的事情。', 4: '1'}
54	54		301							{2: '哈桑', 3: '……好吧，既然你如此坚持。', 4: '2'}
55	55		301							{3: '说着，哈桑趁机从赛利卡的手里拿过加密终端，塞进了外套的口袋里。'}
56	56		301							{2: '哈桑', 3: '我躺着批，权当睡觉了。', 4: '2'}
57	57		202							{1: '1', 2: '2', 6: '1'}
58	58		301							{3: '说着，哈桑略带蹒跚地向着指挥舰桥外走去，也许是体力确实消耗殆尽的缘故，下楼梯的步伐比平日稍微慢了些。'}
59	59		301							{3: '——这导致他在楼梯上跟准备上楼的某人撞了个满怀。'}
60	60		201							{1: '1', 2: '500012', 4: '-400'}
61	61		201							{1: '2', 2: '500011', 4: '400'}
62	62		301							{1: '1', 2: '尼科拉', 3: '怎么了，这么早离开指挥舰桥可不像你。', 4: '1'}
63	63		301							{2: '哈桑', 3: '这个时间跑到指挥舰桥来也不像你。', 4: '2'}
64	64		301							{2: '尼科拉', 3: '我带来了需要你马上看一看的东西。', 4: '1'}
65	65		301							{3: '尼科拉扬了扬手里的存储器，上面鲜红色的‘绝密’热封标记清晰可见。'}
66	66		301							{2: '哈桑', 3: '……去会议室吧。', 4: '2'}
67	67		202							{1: '1', 2: '2', 6: '1'}
68	68		301							{3: '看着哈桑转头，跟尼科拉一起走进了会议室，赛利卡不禁叹了一口气。'}
69	69		201							{1: '1', 2: '500001', 3: '4'}
70	70		301				AniZhuanchangBegin			{1: '1', 2: '赛利卡', 3: '……算了。', 4: '1'}
71	71		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
72	72		202							{1: '1', 6: '1'}
73	73		301			AniZhuanchangEnd				{3: 'E.T.I——Eden Tatical Interface— Version1.417'}
74	74		301							{3: '载入：底层系统[>>>>>>>>>>]100%'}
75	75		301							{3: '载入：地形信息[>>>>>>>>>>]100%'}
76	76		301							{3: '载入：记录文件《Serial-3394275-β》[>>>]33.1%'}
77	77		301							{3: '载入：记录文件《Serial-3394275-β》[>>>>>>>]74.8%'}
78	78		301							{3: '载入：记录文件《Serial-3394275-β》[>>>>>>>>>>]100%'}
79	79		301				AniZhuanchangBegin			{3: '……开始播放……'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory55.jpg'}
81	81		201							{1: '1', 2: '500246'}
82	82		401							{1: '1', 2: '2'}
83	83		301			AniZhuanchangEnd				{1: '1', 2: '帕莱克斯', 3: '测试、测试，空中花园执行部队所属帕莱克斯。', 4: '1'}
84	84		301							{2: '帕莱克斯', 3: '衔尾蛇指挥部，这里是衔尾蛇小队，按照预定计划进入任务地点，开始对新摩尔曼斯克的监视任务。', 4: '1'}
85	85		301							{3: '名为帕莱克斯的构造体说完，便将镜头从自己拧向远处的白雪和群山。'}
86	86		301							{2: '帕莱克斯', 3: '现场指挥权归属特种级帕莱克斯，随行者军士级诺瓦尔。', 4: '1'}
87	87		301							{2: '帕莱克斯', 3: '喂！诺瓦尔！你就位了没！', 4: '1'}
88	88		301							{3: '帕莱克斯话音刚落，镜头稍远的地方就传来另一个声音。'}
89	89		301							{2: '诺瓦尔', 3: '早就位了！填射界表呢！'}
90	90		301							{2: '帕莱克斯', 3: '知道了！现在进入监视位置！', 4: '1'}
91	91		301							{3: '镜头随着帕莱克斯的动作，和帕莱克斯同步跃入前方被妥善伪装过的一处监视掩体中。'}
92	92		301							{2: '帕莱克斯', 3: '我就位了，预标定写好了没？写好就同步过来。', 4: '1'}
