Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '36'}
3	3		107						3000.0	{1: '九龙', 2: '11月9日，23:40', 4: '离异合生物进入万世铭物理层还有十六分钟', 5: '九龙环城地下1200米，万世铭物理层'}
4	4		108							{1: '1'}
5	5		401							{1: '1', 2: '202'}
6	6		301			DialogEnable				{3: '这是人类工程学的奇迹。'}
7	7		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory868.jpg', 3: '0', 4: '1', 5: '1'}
8	8		205							{1: '999', 3: '1', 4: '0', 5: '0'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory868.jpg'}
10	10		301							{3: '以不破坏地表上方占地广阔的现代化都市为前提，向地下一千二百米深处掘进并开挖空洞，由此建造一座容积多达两千二百万立方米的复原“古都”。'}
11	11		301							{3: '这是在整个世界都将视线投向深空的壮美时代里，人类对这颗星球致以的最深沉，也最古老的敬意——'}
12	12		301							{3: '万世铭。'}
13	13		301							{3: '为了建造这里，九龙花费了上千年的光阴和历史来充盈它浩如烟海的馆藏，削平了崇山峻岭来为它添砖加瓦。'}
14	14		301							{3: '用千万吨的钢铁铸就它永不倾颓的脊梁，数十座日夜不息的反应堆供给它长明不灭的灯火。'}
15	15		301				AniZhuanchangBegin			{3: '这是它原本该有的模样——'}
16	16		502						2000.0	{1: 'DialogDisable'}
17	17		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory867.jpg'}
18	18		201							{1: '1', 2: '500224', 4: '400'}
19	19		201							{1: '2', 2: '500241', 4: '-400'}
20	20		301			DialogEnable				{1: '1', 2: '蒲牢众', 3: '不要急，不要挤，不要推搡——', 4: '1'}
21	21		301							{2: '霸下众', 3: '大家穿过前面的栈道，走外围撤离到下层安置区——', 4: '2'}
22	22		202							{1: '1', 2: '2', 6: '1'}
