Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory27.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500019'}
4	4		301			DialogEnable				{1: '1', 2: '村民', 3: '对不起，不仅因为误会攻击了你们，还让你们护送回村里来。', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '400'}
6	6		201							{1: '2', 2: '500166', 3: '1', 4: '-400'}
7	7		301							{1: '1', 2: '露西亚', 3: '只是顺路而已，毕竟我们本就准备到这里来。', 4: '2'}
8	8		301							{3: '在解开误会以后露西亚三人就和村民们一起移动，打败了过路的魔族并且回到村中。'}
9	9		201							{1: '2', 2: '1081001', 4: '-400'}
10	10		301							{1: '1', 2: '神威', 3: '话说石碑上面不是说人类已经战胜了魔族了吗，为什么路上的魔族还这么猖狂？', 5: '2'}
11	11		301							{2: '村民', 3: '战胜魔族的是国王不是我们，他们现在只是在报复而已……', 5: '1'}
12	12		301							{2: '村民', 3: '本来前一代勇者战胜魔王的时候全部就战争就已经宣告结束了，可是当时的国王却扬言要将魔族赶尽杀绝。', 5: '1'}
13	13		301							{2: '村民', 3: '这样的传统一直传承到现在，所以魔族们也……', 5: '1'}
14	14		201							{1: '1', 2: '500173', 4: '400'}
15	15		301							{1: '1', 2: '里', 3: '真是愚蠢的国王……这样放任战火蔓延最后究竟能得到什么。', 4: '1'}
16	16		301							{2: '神威', 3: '唔……这个应该就是游戏本身的设定了吧，纠结这个可不行哦。', 4: '2'}
17	17		301							{2: '里', 3: '神威难道你就是传说中的那种什么游戏都会打十分的博爱宅吗……', 4: '1'}
18	18		202							{1: '1', 2: '2'}
19	19		201							{1: '1', 2: '500019'}
20	20		301							{1: '1', 2: '村民', 3: '这么说来你们刚才说本就准备到这里来，是因为有什么事情要办吗？', 4: '1'}
21	21		203							{1: '1', 2: '0.25', 3: '400'}
22	22		201							{1: '2', 2: '500166', 4: '-400'}
23	23		301							{1: '1', 2: '露西亚', 3: '我们正在寻找我们的同伴。', 4: '2'}
24	24		301							{2: '村民', 3: '同伴……是说袭击了另外一个村子的那些勇者吗？', 4: '1'}
25	25		301							{3: '说到这里村民露出了一点畏惧的神色，看来薇拉她们几个已经成为比魔族还恐怖的存在了。'}
26	26		301							{2: '露西亚', 3: '不，我们要找的另一位同伴丽芙，留着短发，和我们不同她的机体可以进行漂浮……', 4: '2'}
27	27		301							{3: '露西亚把自己能想到的丽芙相关的描述都告知村民，可村民听完还是一头雾水。'}
28	28		301							{2: '村民', 3: '女孩子的话我是见过不少，但符合勇者大人你那种描述的好像没有呢……', 4: '1'}
29	29		301							{2: '村民', 3: '喂，你们刚才都听着吧，有谁见过的吗？', 4: '1'}
30	30		301							{3: '村民回头向其他人询问，但是也没有得到任何回答。'}
31	31		202							{1: '1', 2: '2'}
32	32		201							{1: '1', 2: '500166'}
33	33		201							{1: '2', 2: '500173', 4: '600'}
34	34		201							{1: '3', 2: '1081001', 4: '-600'}
35	35		301							{1: '1', 2: '里', 3: '看来这里是没有什么有用的情报了，除了知道国王或许是个坏人以外。', 4: '2'}
36	36		301							{2: '神威', 3: '这么说的话或许捉走丽芙的是国王也说不定，毕竟他是那种只会引起争斗的家伙，捉走勇者也不算是什么吧？', 4: '3'}
37	37		301							{2: '露西亚', 3: '可是指挥官的队伍大概和国王进行过接触，其他人我不知道都在考虑什么，但指挥官应该不是那种会助纣为虐的人。', 4: '1'}
38	38		301							{2: '露西亚', 3: '而且要是丽芙被国王捉住的话卡列尼娜应该也不会什么都不做。', 4: '1'}
39	39		301							{3: '说到这里露西亚看了一眼里和神威两人。'}
40	40		301							{2: '里', 3: '薇拉我不清楚她会怎么做，我实际也没和她共事过几次。', 4: '2'}
41	41		301							{2: '神威', 3: '卡穆他应该会帮丽芙的……不，绝对会帮。', 4: '3'}
42	42		301							{2: '露西亚', 3: '那就是三比一，看来丽芙应该不会在国王手上。', 4: '1'}
43	43		301							{2: '神威', 3: '他们可能被骗了……', 4: '3'}
44	44		301							{2: '里', 3: '神威，你觉得有谁能同时骗过他们几个吗？', 4: '2'}
45	45		301							{2: '神威', 3: '呃……好像是没有。', 4: '3'}
46	46		202							{1: '1', 2: '2', 3: '3'}
47	47		201							{1: '1', 2: '500019'}
48	48		401							{1: '1', 2: '1504'}
49	49		401							{1: '2', 2: '102'}
50	50		301							{1: '1', 2: '村民B', 3: '糟……糟糕了！', 4: '1'}
51	51		301							{3: '这时候突然冲进来一个村民打断了露西亚三人的思考，他浑身流着大汗，看上去一副慌张的样子。'}
52	52		203							{1: '1', 2: '0.25', 3: '400'}
53	53		201							{1: '2', 2: '500166', 3: '1', 4: '-400'}
54	54		301							{1: '1', 2: '露西亚', 3: '发生了什么吗？', 4: '2'}
55	55		301							{2: '村民', 3: '有个孩子被魔族袭击了，我一个人可没法应付那么多，快，都带上武器和我过去。', 4: '1'}
56	56		301							{2: '露西亚', 3: '……你还能跑吧，你来带路，孩子就交给我们！', 4: '2'}
57	57		301							{2: '村民', 3: '呃，你们是……', 4: '1'}
58	58		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '是勇者。', 4: '2'}
