Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '1509'}
4	4		301			DialogEnable				{2: '系统', 3: '系统重启中，系统重启成功。'}
5	5		301							{2: '系统', 3: '作战任务已刷新。'}
6	6		301							{2: '系统', 3: '作战任务等级：高；危险性：高；保密级别：高；作战情报不完整。'}
7	7		301							{2: '系统', 3: '请进行身份认证。'}
8	8		302							{2: '——认证', 3: '9'}
9	9		301							{2: '系统', 3: '指纹认证通过，身份识别：【kuroname】。'}
10	10		301							{2: '系统', 3: '区域编号：049号；地形类型：废墟都市；坐标获取失败，地形图未下载。'}
11	11		301							{2: '系统', 3: '作战详情查看确认，作战任务已指派，无法变更任务执行者，请重新确认。'}
12	12		302							{2: '确认', 3: '13', 4: '嗯？', 5: '13'}
13	13		301							{2: '系统', 3: '确认失败。'}
14	14		201							{1: '1', 2: '1021001'}
15	15		301							{1: '1', 2: '露西亚', 3: '指挥官，发生什么事了吗？', 4: '1'}
16	16		302							{2: '系统似乎出了点问题', 3: '17'}
17	17		201							{1: '1', 2: '1011001'}
18	18		301							{1: '1', 2: '里', 3: '我看看。', 4: '1'}
19	19		301							{2: '里', 3: '因为是高级别保密任务，设置了查看权限，现在可以了。', 4: '1'}
20	20		301							{2: '里', 3: '嗯？显示是进行中的作战任务，之前已经接取和查看过了吗？', 4: '1'}
21	21		302							{2: '我记得没有', 3: '22', 4: '没有印象了', 5: '22'}
22	22		201							{1: '1', 2: '1021001', 3: '3'}
23	23		301							{1: '1', 2: '露西亚', 3: '…………', 4: '1'}
24	24		204							{1: '1'}
25	25		301							{2: '露西亚', 3: '指挥官，我读取了作战任务资料。', 4: '1'}
26	26		204							{1: '1', 2: '4'}
27	27		301							{2: '露西亚', 3: '任务详情显示在049号城市，空中花园派遣的独立构造体大多都在一两天内失去联系与行踪。', 4: '1'}
28	28		301							{2: '露西亚', 3: '似乎遭到不明袭击，仅有少数幸存者能及时回传意识。回传的意识数据尚在解析与修复当中，相关情报不足。', 4: '1'}
29	29		301							{2: '露西亚', 3: '总部希望灰鸦小队确保在指挥官的指挥网络下，对049号城市的异常进行深入调查。', 4: '1'}
30	30		204							{1: '1'}
31	31		301							{2: '露西亚', 3: '从读取的资料上看，确实是未曾接取的作战任务。', 4: '1'}
32	32		204							{1: '1', 2: '4'}
33	33		301							{2: '露西亚', 3: '关于任务状态的异常，可以进行即时修复吗，里？', 4: '1'}
34	34		201							{1: '1', 2: '1011001'}
35	35		301							{1: '1', 2: '里', 3: '系统检测一切正常，在任务接取认证上，只有指挥官拥有权限，除了指挥官以外没有……', 4: '1'}
36	36		204							{1: '1', 2: '10'}
37	37		301							{1: '1', 2: '里', 3: '我知道了。', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		401							{1: '2', 2: '1515'}
40	40		401							{1: '1', 2: '5'}
41	41		301							{3: '调用中枢控制室影像资料，定位时间：系统重启前。'}
42	42		301							{3: '————————————！'}
43	43		201							{1: '1', 2: '500091', 3: '1'}
44	44		301							{1: '1', 2: '七实', 3: '指挥官~指挥官~', 4: '1'}
45	45		301							{2: '七实', 3: '七实有新机体了哦！想让指挥官第一个看到七实的新机体！', 4: '1'}
46	46		204							{1: '1'}
47	47		301							{2: '七实', 3: '这超级帅气的推进轮IR-005可是七实亲手加装的！唔……没有人在吗？', 4: '1'}
48	48		301							{2: '系统', 3: '紧急任务已加入。作战任务等级：高；危险性：高；保密级别：高；作战情报不完整。'}
49	49		301							{2: '七实', 3: '危险？又给指挥官安排奇怪的任务了吗？', 4: '1'}
50	50		301							{2: '系统', 3: '请进行身份认证。'}
51	51		301							{2: '七实', 3: '嗯……？嗯……？是要把手指放上去吗？', 4: '1'}
52	52		301							{2: '系统', 3: '认证失败。'}
53	53		204							{1: '1', 2: '1'}
54	54		301							{2: '七实', 3: '脉冲！装甲变形！', 4: '1'}
55	55		301							{2: '七实', 3: '……变形是做不到的啦。', 4: '1'}
56	56		204							{1: '1'}
57	57		301							{2: '七实', 3: '果然指挥官不在就很无聊呢。', 4: '1'}
58	58		204							{1: '1', 2: '1'}
59	59		301							{2: '七实', 3: '唔……就这样……这样……就好了！', 4: '1'}
60	60		204							{1: '1'}
61	61		301							{2: '系统', 3: '未知认证方式，认证通过，身份识别：未知。'}
62	62		202							{1: '1', 6: '1'}
63	63		301							{3: '………………'}
64	64		201							{1: '1', 2: '500091', 3: '1'}
65	65		301							{1: '1', 2: '七实', 3: '嗯，嗯。七实完全明白了。', 4: '1'}
66	66		204							{1: '1'}
67	67		301							{2: '七实', 3: '等到指挥官回来后马上又要出发了。', 4: '1'}
68	68		301							{2: '七实', 3: '唔……这样的话。', 4: '1'}
69	69		204							{1: '1', 2: '1'}
70	70		301							{2: '七实', 3: '那七实在指挥官回来之前把这个任务完成就好了！', 4: '1'}
71	71		301							{2: '七实', 3: '七实！准备出击！', 4: '1'}
72	72		204							{1: '1'}
73	73		301							{2: '七实', 3: '啊！差点忘记了，要给指挥官留言！', 4: '1'}
74	74		204							{1: '1', 2: '1'}
75	75		301							{2: '七实', 3: '好了！', 4: '1'}
76	76		301							{2: '七实', 3: '七实·脉冲，出击！', 4: '1'}
77	77		202							{1: '1', 6: '1'}
78	78		301							{3: '投影结束。'}
79	79		201							{1: '1', 2: '1011001', 3: '10'}
80	80		301							{1: '1', 2: '里', 3: '我认为她完全没明白。', 4: '1'}
81	81		302							{2: '最后的留言是在哪？', 3: '82', 4: '应该不至于', 5: '82'}
82	82		204							{1: '1'}
83	83		301							{2: '里', 3: '总之，我在系统上彻查了一遍。', 4: '1'}
84	84		204							{1: '1', 2: '10'}
85	85		301							{1: '1', 2: '里', 3: '……结果在底层核心架构上检索到了七实的留言。', 4: '1'}
86	86		202							{1: '1', 6: '1'}
87	87		301							{3: '‘指挥官，七实去出任务啦。要等七实回来哦！(<ゝω?)☆’'}
88	88		201							{1: '1', 2: '1011001', 4: '400'}
89	89		201							{1: '2', 2: '1021001', 4: '-400'}
90	90		301							{1: '1', 2: '露西亚', 3: '里，你能解析最后的图案的意义吗？我在数据库检索不到相关资料，或许是七实注意到了我们未曾注意到的任务的重要信息。', 4: '2'}
91	91		301							{2: '里', 3: '初步识别无效，我需要一点研究的时间。', 4: '1'}
92	92		302							{2: '不需要进行研究', 3: '93', 4: '只是可爱的图案而已', 5: '93'}
93	93		202							{1: '1', 2: '2', 6: '1'}
94	94		201							{1: '1', 2: '1021001'}
95	95		301							{1: '1', 2: '露西亚', 3: '了解，指挥官。', 4: '1'}
96	96		201							{1: '1', 2: '1011001', 3: '10'}
97	97		301							{1: '1', 2: '里', 3: '我的数据库在有关人类文明的文化知识覆盖面上，还不如七实吗。', 4: '1'}
98	98		201							{1: '1', 2: '1021001', 3: '3'}
99	99		301							{1: '1', 2: '露西亚', 3: '指挥官，有关这次任务，由于出现失联状况的构造体大都是以独立行动、自律作战的形式进行049号战区的侦查——', 4: '1'}
100	100		301							{2: '露西亚', 3: '出于各方面考虑，总部才向灰鸦小队下达任务指令，以小队的形式，指挥官保障作战。而七实如今单独出击……', 4: '1'}
101	101		302							{2: '我相信七实能够完成任务的', 3: '102', 4: '确实，令人担心', 5: '104'}
102	102		201							{1: '1', 2: '1011001'}
103	103	107	301							{1: '1', 2: '里', 3: '我也赞同，虽然那家伙行为完全不可控，但实力确实是不容小觑的。', 4: '1'}
104	104		201							{1: '1', 2: '1031001', 3: '6'}
105	105		301							{1: '1', 2: '丽芙', 3: '指挥官……要去看看吗？'}
106	106		201							{1: '1', 2: '1011001'}
107	107		301		1		AniZhuanchangBegin			{2: '里', 3: '不过，依据残留的影像分析，七实那身新机体，脉冲，应该是加装了新型加速装置推进轮，要追上她的速度，恐怕不是一件容易的事。', 4: '1'}
