Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
2	2		401							{1: '1', 2: '9'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
5	5		401							{1: '2', 2: '213'}
6	6		301			DialogEnable				{3: '殷红的长发在夜色中舞动，仿佛烧却夜色的爆燃的烈焰，撕裂着风声。'}
7	7		301							{3: '地狱般冲天火光之中，正是“三头犬”的战场。'}
8	8		301							{3: '但那些感染体似乎并不想和三头犬缠斗，反而犹如流水避开顽石，朝着其他方向前进。'}
9	9		201							{1: '1', 2: '500682', 3: '13'}
10	10		301							{1: '1', 2: '诺克提', 3: '你们这些杂碎……别跑！', 4: '1'}
11	11		201							{1: '1', 2: '500345', 3: '4'}
12	12		301				DialogDisable			{1: '1', 2: '薇拉', 3: '21号！', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		201							{1: '1', 2: '500652', 3: '4', 7: '1'}
15	15		201							{1: '2', 2: '500013', 4: '-600', 7: '1'}
16	16		201							{1: '3', 2: '500013', 4: '600', 7: '1'}
17	17		401							{1: '2', 2: '13082101'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 3: '2'}
19	19		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 3: '3'}
20	20		502							{1: 'PanelActor2Shake'}
21	21		502						800.0	{1: 'PanelActor3Shake'}
22	22		505							{2: 'PanelActor2Shake'}
23	23		505							{2: 'PanelActor2Shake'}
24	24		203							{1: '1', 2: '0.15', 5: '-80'}
25	25		401							{1: '2', 2: '3077'}
26	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 4: '2'}
27	27		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 4: '3'}
28	28		202							{1: '2', 2: '3'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '1'}
30	30		104						250.0	{1: '0|-200|-300', 2: '0.25'}
31	31		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
32	32		301			DialogEnable				{1: '1', 3: '21号娴熟地将面前的感染体撕成两截，旋即跳上了木屋的房顶。'}
33	33		301							{2: '21号', 3: '九点钟方向，敌人在朝着居民安置点前进。', 4: '1'}
34	34		301							{2: '21号', 3: '另一边……还有一批敌人折返了。', 4: '1'}
35	35		204							{1: '1', 2: '5'}
36	36		301							{2: '21号', 3: '我们的车！', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		104							{1: '0|0|0', 2: '0.25'}
39	39		301							{3: '顺着21号手指的方向，薇拉这才发现已经有一批感染体朝着三头犬的车子过去了。'}
40	40		201							{1: '1', 2: '500682', 3: '5'}
41	41		301							{1: '1', 2: '诺克提', 3: '【哔哔】，车！', 4: '1'}
42	42		201							{1: '1', 2: '500650', 3: '5'}
43	43		301							{1: '1', 2: '21号', 3: '队长！', 4: '1'}
44	44		401							{1: '2', 2: '2756'}
45	45		202							{1: '1', 6: '1'}
46	46		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
47	47		301			RImgBg1Shake				{3: '原本立在小镇正当中的立牌终于经受不住烈火，轰然倒下，隔开了薇拉和另外两人。'}
48	48		201							{1: '1', 2: '500345', 3: '4'}
49	49		301							{1: '1', 2: '薇拉', 3: '你们去保护那些人类！', 4: '1'}
50	50		201							{1: '1', 2: '500650'}
51	51		301							{1: '1', 2: '21号', 3: '那队长呢？', 4: '1'}
52	52		201							{1: '1', 2: '500345', 3: '4'}
53	53		301							{1: '1', 2: '薇拉', 3: '我去解决另一边。', 4: '1'}
54	54		201							{1: '1', 2: '500682', 3: '3'}
55	55		301							{1: '1', 2: '诺克提', 3: '无人区里没有人不是很正常吗？', 4: '1'}
56	56		201							{1: '1', 2: '500345', 3: '5'}
57	57		301							{1: '1', 2: '薇拉', 3: '我会把你这句话写到任务报告上的。要是人都死光了我难道要找你问路吗？', 4: '1'}
58	58		301							{2: '薇拉', 3: '执行命令！', 4: '1'}
59	59		201							{1: '1', 2: '500682', 3: '4'}
60	60		301							{1: '1', 2: '诺克提', 3: '可恶，还得再跑一趟……', 4: '1'}
61	61		301							{2: '诺克提', 3: '三七，走了！', 4: '1'}
62	62		401							{1: '2', 2: '3077'}
63	63		202							{1: '1'}
64	64		301							{3: '三七翻身从房顶跳下，一高一矮两个身影在火光中渐行渐远。'}
65	65		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
66	66		401							{1: '2', 2: '10113601'}
67	67		301				RImgBg1Shake	1000.0		{3: '薇拉猛然向着二人相反的方向掷出旗枪，开辟出一条通往她们的汽车的道路。'}
68	68		201							{1: '1', 2: '500345', 3: '5'}
69	69		301		1		AniZhuanchangBegin			{1: '1', 2: '薇拉', 3: '见了鬼了，怎么会有东西对一辆破车感兴趣！', 4: '1'}
