Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1336.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		401				AniZhuanchangEnd			{1: '2', 2: '5277'}
4	4		201							{1: '1', 2: '500730'}
5	5		301			DialogEnable				{1: '1', 2: '修特罗尔', 3: '虽说我原本就准备带你来教皇的秘密居所……但你是怎么提前知道就在这座塔顶的？难道是媒体已经挖到了？', 4: '1', 18: '100012239'}
6	6		202							{1: '1'}
7	7		301							{3: '通体透明的电梯不断上行，春日阳光照进来，每闪过一条横梁的阴影，就意味着电梯上升了一层。'}
8	8		301				DialogDisable			{3: '从这里往下望去，能看到整个城市在脚下不断缩小。'}
9	9		302							{2: '媒体应该还不知道。', 3: '10', 4: '我知道是因为……', 5: '10', 6: '（咳嗽。）', 7: '10'}
10	10		402							{1: '5277'}
11	11		401							{1: '2', 2: '558'}
12	12		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
13	13		504							{1: '0.7'}
14	14		104							{1: '0|0|0', 2: '0', 4: '1'}
15	15		101						400.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory823.jpg'}
16	16		401							{1: '2', 2: '558'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg6001_15.jpg'}
19	19		301			DialogEnable	DialogDisable			{3: '人类张了张口，脑海中骤然浮现刚才那场混乱的葬礼，还有那段堪称“荒谬”的死亡对话。'}
20	20		401							{1: '2', 2: '558'}
21	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
22	22		504							{1: '0'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1336.jpg'}
24	24		401							{1: '2', 2: '5277'}
25	25		201							{1: '1', 2: '500730', 7: '1'}
26	26		301			DialogEnable	DialogDisable			{1: '1', 2: '修特罗尔', 3: '别又告诉我是死去的教皇告诉你的。', 4: '1', 18: '100012240'}
27	27		302							{2: '……', 3: '28'}
28	28		302							{2: '没什么，就当这是总监察厅的权限。', 3: '29'}
29	29		301			DialogEnable	DialogDisable			{2: '修特罗尔', 3: '啧，这已经是你今天第三次拿“总监察厅”来压我了。但凡今天去墓园的不是我，总监察厅那边绝对已经收到针对你的投诉了。', 4: '1', 18: '100012241'}
30	30		202							{1: '1', 6: '1'}
31	31		402							{1: '5277'}
32	32		401							{1: '2', 2: '5800'}
33	33		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1305.jpg', 3: '0', 4: '1', 5: '0.4'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1305.jpg'}
35	35		205							{1: '999'}
36	36		301			DialogEnable				{3: '电梯停在了顶层。'}
37	37		201							{1: '1', 2: '500730'}
