Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory307.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '1091001'}
4	4		201							{1: '2', 2: '1111001', 4: '-600'}
5	5		201							{1: '3', 2: '500091', 4: '600'}
6	6		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '好了好了——有这些应该够了，这次总可以给我解锁新的情报了吧？另外……这东西好像是……', 4: '2'}
7	7		301							{2: '比安卡', 3: '是……我记得，这是一种叫‘红封’的东西吧……？', 4: '1'}
8	8		204							{1: '3', 2: '1'}
9	9		301							{2: '七实', 3: '没错哦！就是这个！这就是七实大人的秘密武器啦！', 4: '3'}
10	10		302							{2: '是红包……', 3: '11', 4: '没想到是这个啊……', 5: '12'}
11	11		301							{2: '卡列尼娜', 3: '……红包吗……？', 4: '2'}
12	12		301							{2: '比安卡', 3: '的确有些在常理之外呢，不过也已经充分收集了不少。', 4: '1'}
13	13		301							{2: '七实', 3: '……说的是呢。毕竟已经关系到下一步作战了。', 4: '3'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		203							{1: '3', 2: '0.25'}
16	16		301							{2: '七实', 3: '那么，限时情报解锁开始啦！', 4: '3'}
17	17		301							{2: '七实', 3: '本次为大家解锁的情报就是——它们的名字，是‘夕’！就由七实大人我亲自命名！', 4: '3'}
18	18		302							{2: '‘夕’？', 3: '19', 4: '亲自命名？', 5: '20'}
19	19		301							{2: '七实', 3: '没错，这是根据它们的习性命名的！', 4: '3'}
20	20		301							{2: '七实', 3: '七实才是第一目击者跟发现人，所以拥有命名权了。羡慕吧？', 4: '3'}
21	21		301							{2: '七实', 3: '它们可不是什么敌人哦。这群小东西只是栖居在地下的‘自动机械’罢了。夕很胆小的！一点点战斗的声音都会怕得马上逃走！就是那种……战斗起来的——‘轰’啊，‘啪通’啊之类的声音！', 4: '3'}
22	22		301							{2: '七实', 3: '不过它们好像也很喜欢让人放松的‘庆典’……总之不会做什么坏事……', 4: '3'}
23	23		301							{2: '七实', 3: '没什么攻击性——还会做些鲜艳的涂装，所以在七实刚发现时，立刻就从数据库中替它们选定了这个名字。', 4: '3'}
24	24		301							{2: '七实', 3: '‘夕’在过去也是一种小怪物哦，就像它们一样……会讨厌强烈的声音，稍微有些贪心，喜欢在夜间活动。', 4: '3'}
25	25		302							{2: '你对于莫名其妙的知识懂得真多啊……', 3: '26'}
26	26		301							{2: '七实', 3: '而且也是在靠近东方历新年的时候，七实大人发现了它们！所以就决定用这个名字了！', 4: '3'}
27	27		301							{2: '七实', 3: '至于为什么要诱捕他们——就是情报解锁的其他阶段啦！', 4: '3'}
28	28		302							{2: '好狡猾……', 3: '29'}
29	29		201							{1: '3', 2: '1111001', 3: '5'}
30	30		301							{1: '1', 2: '卡列尼娜', 3: '……话只说一半真的很讨厌啊！', 4: '3'}
31	31		201							{1: '3', 2: '1091001'}
32	32		301							{1: '1', 2: '比安卡', 3: '我的好奇心也……七实小姐……只要继续收集就可以了吧？', 4: '3'}
33	33		201							{1: '3', 2: '500091', 3: '1'}
34	34		301							{1: '1', 2: '七实', 3: '没错，只有情报才能交换情报！', 4: '3'}
35	35		203							{1: '3', 2: '0.25', 3: '400'}
36	36		201							{1: '2', 2: '1111001', 4: '-400'}
37	37		301							{1: '1', 2: '卡列尼娜', 3: '……没有情报所以才让我们出卖劳力吗？啧！又中招了！', 4: '2'}
38	38		301							{2: '七实', 3: '所以多少希望卡列亲可以学到教训哦？作为朋友，下次就从好好打招呼开始吧！', 4: '3'}
39	39		204							{1: '2', 2: '5'}
40	40		301							{2: '卡列尼娜', 3: '我还不是以为你会有危险！不然你以为我是为了什么啊！！！！不要太过分！！', 4: '2'}
41	41		301							{2: '七实', 3: '……唔……那么就在之后给卡列亲好好道歉吧？就在完成诱捕之后！', 4: '3'}
42	42		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '谁……谁要你道歉啊，不要添麻烦就好了。让开，我要继续狩猎了！', 4: '2'}
