Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory99.png'}
2	523		401							{1: '1', 2: '201'}
3	2		301							{1: '1', 2: '飞行员', 3: '正在接近藏海造船厂。'}
4	3		301							{1: '1', 2: '飞行员', 3: '稍等，地面通讯接入。'}
5	4		301							{1: '1', 2: '飞行员', 3: '观察点4-3，这里是Mother Swan-17，你可以开始说了。'}
6	5		301							{1: '1', 2: '飞行员', 3: '……？'}
7	6		301							{1: '1', 2: '飞行员', 3: '这里是Mother Swan-17，收到，向0-1-0改出，飞备用五边航线。'}
8	7		302							{2: '发生什么了吗？', 3: '8'}
9	8		301							{1: '1', 2: '飞行员', 3: '藏海造船厂外的停机坪被感染体攻占了，我们要走备用航路。'}
10	9		302							{2: '备用航路？', 3: '10'}
11	10		301				AniZhuanchangBegin			{2: '飞行员', 3: '就是比较激烈的路线，总之坐稳了！'}
12	11		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory29.jpg'}
13	445		301			AniZhuanchangEnd				{1: '1', 3: '走出运输机的你们，并没有看到任何前来接应的人。'}
14	12		201							{1: '1', 2: '1031001', 3: '0', 4: '600'}
15	13		201							{1: '2', 2: '500166', 3: '0', 4: '0'}
16	14		201							{1: '3', 2: '1011001', 3: '0', 4: '-600'}
17	15		301							{1: '1', 2: '露西亚', 3: '……', 4: '2'}
18	16		301							{1: '1', 2: '里', 3: '……', 4: '3'}
19	17		301							{1: '1', 2: '丽芙', 3: '…我们该去找联络员吗？', 4: '1'}
20	18		302							{2: '…再等等吧', 3: '19'}
21	19		301							{3: '……'}
22	20		301							{1: '1', 2: '里', 3: '嗯？远处似乎有动静…', 4: '3'}
23	456		202							{1: '1', 2: '2', 3: '3'}
24	21		301							{1: '1', 2: '？？？', 3: '…空…'}
25	22		301							{1: '1', 2: '？？？', 3: '…空中花园…'}
26	23		301							{1: '1', 2: '？？？', 3: '…是空中花园吗…'}
27	24		302							{2: '是。', 3: '25'}
28	25		301							{1: '1', 2: '？？？', 3: '…太好了！……'}
29	26		301		1		AniZhuanchangBegin			{1: '1', 2: '？？？', 3: '…快帮忙消灭追在我身后的感染体！'}
