Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory756.jpg'}
2	2		401							{1: '1', 2: '297'}
3	3		201							{1: '1', 2: '500928'}
4	4		502							{1: 'DialogEnable'}
5	5		301			PanelActor1Shake				{1: '1', 2: '“天使”', 3: '……列车金币，要拿……赌徒莉莉丝……也要屠杀，屠杀！！', 4: '1'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '3'}
7	7		202							{1: '1', 6: '1'}
8	8		401							{1: '2', 2: '5321'}
9	9		301							{3: '不想再多听一分这暗哑难听的嘶吼，恶魔骑士一脚踩在苍白色活物的胸前，足尖突出的靴刺顶上它的喉咙，封锁住更多哀鸣漏出。'}
10	10		201							{1: '1', 2: '501297', 3: '5', 4: '-300'}
11	11		301							{1: '1', 2: '“饥荒骑士”', 3: '说，拉斐尔夫人既然已经得到了钥匙，为什么还对我念念不忘？', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		201							{1: '1', 2: '500928'}
14	14		301			PanelActor1Shake	DialogDisable			{1: '1', 2: '“天使”', 3: '……屠杀，屠杀！！', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		401				RImgBg1Shake			{1: '2', 2: '5321'}
17	17		401							{1: '2', 2: '4306'}
18	18		301			DialogEnable				{3: '懒得继续浪费时间，靴刺直接扎破了天使的喉咙，高挑的女性将残尸一脚踢开，走到下一具趴在地上动弹不得的活物面前。'}
19	19		201							{1: '1', 2: '500928'}
20	20		301			PanelActor1Shake				{1: '1', 2: '“天使”', 3: '……咒语， 拉斐尔夫人，命令，找回咒语！', 4: '1'}
21	21		202							{1: '1'}
22	22		301							{3: '另一具苟延残喘的白肉嘴里还能吐出语句，还没等骑士动手，它便主动提供了线索。'}
23	23		201							{1: '1', 2: '501297', 4: '-300'}
24	24		301							{1: '1', 2: '“饥荒骑士”', 3: '哦？那就是说，她还没有得到玛门的宝藏？', 4: '1'}
25	25		202							{1: '1'}
26	26		301							{3: '骑士停住了动作，天使趁机拼命诉说更多。'}
27	27		201							{1: '1', 2: '500928'}
28	28		301							{1: '1', 2: '“天使”', 3: '宝窟，在，无归城内，玛门之位，空缺。', 4: '1'}
29	29		301							{2: '“天使”', 3: '……咒语，必须得到，不可！', 4: '1'}
30	30		202							{1: '1', 6: '1'}
31	31		201							{1: '1', 2: '501297', 3: '2', 4: '-300'}
32	32		301			DialogShake				{1: '1', 2: '“饥荒骑士”', 3: '哈哈哈！真没想到，高高在上的拉斐尔天使长，居然被一道魔鬼王的密文喂了闭门羹！', 4: '1'}
33	33		301							{2: '“饥荒骑士”', 3: '精彩，实在是太精彩了，果然只有活下去，才能继续看到这种好戏！', 4: '1'}
34	34		202							{1: '1'}
35	35		301							{3: '少女仰起头，爆发出一阵大笑。'}
36	36		302							{2: '魔鬼王的密文，这是什么？', 3: '37'}
37	37		201							{1: '1', 2: '501297', 4: '-300'}
38	38		301							{1: '1', 2: '“饥荒骑士”', 3: '哦抱歉，我竟然忘记要先对阁下解释了。', 4: '1'}
39	39		202							{1: '1'}
40	40		301							{3: '她抹去眼角的泪珠，贴心为自己的血契者补充完整来龙去脉。'}
41	41		201							{1: '1', 2: '501297', 4: '-300'}
42	42		301							{1: '1', 2: '“饥荒骑士”', 3: '玛门的宝窟，又名无归城，是一座堆满了不可计数财宝的地下堡垒，但只有其主人和受邀请的人才能进入。', 4: '1'}
43	43		301							{2: '“饥荒骑士”', 3: '钥匙——就是拉斐尔夫人夺走的那枚金币，只是宝窟的邀请函，而想要真正进入无归城，还需要有咒语作为准入口令。', 4: '1'}
44	44		204							{1: '1', 2: '2'}
45	45		301							{2: '“饥荒骑士”', 3: '那我万万没想到，那个蠢货天使，居然连规则都没搞明白，就想着杀我灭口，哈哈哈……', 4: '1'}
46	46		301							{3: '说到最后，她又没忍住发出断断续续的笑声。'}
47	47		302							{2: '那是不是意味着，我们不用继续在白马镇找线索了？', 3: '48'}
48	48		301							{2: '“饥荒骑士”', 3: '哈哈，你完全说得对，亲爱的血契者！', 4: '1'}
49	49		204							{1: '1', 2: '8'}
50	50		301							{2: '“饥荒骑士”', 3: '既然我们直接赶去守株待兔即可，那这些只懂啃食血肉的废物也没用了……', 4: '1'}
51	51		202							{1: '1'}
52	52		301							{3: '女性扬起手，菱格状的花牌再次从她指缝中浮现。'}
53	53		507							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
54	54		201							{1: '6', 2: '501297', 4: '-300', 5: '40', 6: '-550'}
55	55		301							{1: '1', 2: '“饥荒骑士”', 3: '死吧。', 4: '6'}
56	56		401						500.0	{1: '2', 2: '5301'}
57	57		508							
58	58		202							{1: '6'}
59	59		401							{1: '2', 2: '2593'}
60	60		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab', 2: '2'}
61	61		301				AniZhuanchangBegin			{3: '没有多浪费一丝时间，又一具天使巡礼者的污血溅在了小麦田路边。'}
62	62		401						2000.0	{1: '1', 2: '36'}
63	63		401							{1: '1', 2: '6215'}
64	64		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory756.jpg'}
65	65		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab'}
66	66		201							{1: '1', 2: '500688', 3: '1'}
67	67		301			AniZhuanchangEnd				{1: '1', 2: '看门人', 3: '哟……对不起，之前对你们那么不客气，你们还是帮忙救了我们小镇。', 4: '1'}
68	68		301							{3: '已经精疲力尽的看门人缓缓踱步而来，右臂上已漫开一片按不住的血红。'}
69	69		301							{2: '梵恩', 3: '我叫梵恩，虽然算不上回报，但你们在这里歇一晚再走吧，也算是尽地主之谊。', 4: '1'}
70	70		302							{2: '不用客气。', 3: '71', 4: '我们也只是自卫。', 5: '71'}
71	71		202							{1: '1', 6: '1'}
72	72		201							{1: '1', 2: '501297', 3: '2', 4: '-300'}
73	73		301							{1: '1', 2: '莉莉丝', 3: '真的吗？那就谢过你们的好意了。', 4: '1'}
74	74		301							{3: '就在片刻之间，她又恰当地换上了名为“莉莉丝”的面具。'}
75	75		204							{1: '1'}
76	76		301							{2: '莉莉丝', 3: '白马镇的人现在都还沉溺在一夜暴富的美梦里面，要不是有我和血契者刚好路过……哎呀，下场真是不堪想象。', 4: '1'}
77	77		204							{1: '1', 2: '2'}
78	78		301							{2: '莉莉丝', 3: '我们想住到旅馆风景最好的房间，附带三餐和每日的客房服务，这个要求不过分吧？', 4: '1'}
79	79		202							{1: '1', 6: '1'}
80	80		201							{1: '1', 2: '500688', 3: '1'}
81	81		301							{1: '1', 2: '梵恩', 3: '当然没问题， 这点事我还是能做主的。', 4: '1'}
82	82		202							{1: '1'}
83	83		301							{3: '看门少年点了点头后就往旅馆内走去，没有留给人类反应的时间，交易已经畅顺完成。'}
