Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500309'}
4	4		301			DialogEnable				{1: '1', 2: '库洛姆', 3: '已经是这个时间了……', 4: '1'}
5	5		301							{2: '库洛姆', 3: '置身于这种氛围，总感觉时间过得特别快。', 4: '1'}
6	6		302							{2: '之前常会参加这类活动吗？', 3: '7'}
7	7		301							{2: '库洛姆', 3: '以前参与的更多是各类应酬，没什么像今天这样，和好友一同娱乐散心的机会。', 4: '1'}
8	8		302							{2: '那今天玩得开心吗？', 3: '9'}
9	9		204							{1: '1', 2: '1'}
10	10		301							{2: '库洛姆', 3: '当然了，氛围让我联想到了法奥斯，尤其是与你并肩而行时，就像是回到了学院时代。', 4: '1'}
11	11		301							{2: '库洛姆', 3: '感觉你今天也很乐在其中，差点忘了这场庆典就是出自你手。', 4: '1'}
12	12		301		1		AniZhuanchangBegin			{2: '库洛姆', 3: '那边有间茶室，我们坐下慢慢聊吧？', 4: '1'}
