Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory272.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500100'}
4	4		301			DialogEnable				{1: '1', 2: '阿尔法', 3: '加百列……', 4: '1'}
5	5		301				AniZhuanchangBegin			{2: '阿尔法', 3: '这一次，不会再让你逃走了。', 4: '1'}
6	6		401							{1: '2', 2: '1513'}
7	7		202							{1: '1', 6: '1'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory350.jpg'}
9	9		401							{1: '2', 2: '1513'}
10	10		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '……………………………………'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory343.jpg'}
12	12		401							{1: '2', 2: '1513'}
13	13		301			AniZhuanchangEnd				{3: '……………………'}
14	3001		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory345.jpg'}
15	3002		401							{1: '2', 2: '1513'}
16	3003		301			AniZhuanchangEnd				{3: '……………………'}
17	14		201							{1: '1', 2: '500100'}
18	15		301							{1: '1', 2: '阿尔法', 3: '我就知道你在这里。', 4: '1'}
19	16		202							{1: '1'}
20	17		301							{3: '阴暗的地下水道深处，重伤的加百列正在昏暗中前行。'}
21	18		201							{1: '1', 2: '500100'}
22	19		301							{1: '1', 2: '阿尔法', 3: '你太过依赖升格网络，忽视了战斗最重要的一点。', 4: '1'}
23	20		202							{1: '1'}
24	21		301							{3: '她踩着潮湿的隧道，快步向他走去。'}
25	22		201							{1: '1', 2: '500100'}
26	23		301							{1: '1', 2: '阿尔法', 3: '无论多么强大的力量，无法命中就毫无意义。', 4: '1'}
27	24		301							{2: '阿尔法', 3: '而现在——为了寻求那位代行者的帮助，你一定会回到他所在的区域。', 4: '1'}
28	25		202							{1: '1'}
29	26		301							{3: '阿尔法抽出太刀，昏暗的灯光在刀刃上游走，反射出凛冽的光芒。'}
30	27		201							{1: '1', 2: '500100'}
31	28		301							{1: '1', 2: '阿尔法', 3: '我不会再让你逃了。', 4: '1'}
32	29		202							{1: '1'}
33	30		301							{2: '加百列', 3: '真是……愚蠢……'}
34	31		201							{1: '1', 2: '500179'}
35	32		301							{1: '1', 3: '加百列有些吃力地用手杖支撑住身体，从阴影中站起身来。'}
36	33		301							{2: '加百列', 3: '人类卑劣的行径始终如影随形，若不求助于升格网络这种强大的力量，世界何来救赎？', 4: '1'}
37	34		201							{1: '1', 2: '500100'}
38	35		301							{1: '1', 2: '阿尔法', 3: '筛选的目的本该是留下合格的种子，而你却为了充实自己所掌控的力量而吞噬他人。', 4: '1'}
39	36		202							{1: '1'}
40	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
41	38		201							{1: '2', 2: '500179', 4: '400'}
42	39		201							{1: '1', 2: '500100', 3: '5', 4: '-400'}
43	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
44	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '2'}
45	42		301			RImgBg1Shake				{1: '1', 3: '她没有再给对方多余的时间，瞬间闪至加百列身边，刀锋与手杖相交，火花飞溅，如同怒火一般倒映在阿尔法的瞳孔中。', 4: '1', 5: '2'}
46	43		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
47	44		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '2'}
48	45		202							{1: '1', 6: '1'}
49	46		203							{1: '2', 2: '0.25'}
50	47		301							{2: '加百列', 3: '阿尔法，我本以为如果是你的话，一定能够理解聚噬体的价值。', 4: '2'}
51	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 3: '2', 6: '1'}
52	49		301							{3: '加百列将脚下红潮中的帕弥什凝聚在手中，瞬间增强了自己的力量。'}
53	50		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 4: '2'}
54	51		202							{1: '2', 6: '1'}
55	52		301							{3: '但在手杖击断阿尔法的太刀前，她就已经向后急退离开了危险范围。'}
56	53		201							{1: '1', 2: '500179'}
57	54		301							{1: '1', 2: '加百列', 3: '只有绝对的力量才能消灭人类，抵御人类的卑劣行径！', 4: '1'}
58	55		202							{1: '1', 6: '1'}
59	56		201							{1: '2', 2: '500179', 4: '400'}
60	57		201							{1: '1', 2: '500100', 3: '5', 4: '-800'}
61	58		203							{1: '1', 2: '0.2', 3: '-200'}
62	59		301							{1: '1', 3: '阿尔法两手握住刀柄，以肉眼难以观测到的速度刺向加百列。'}
63	60		202							{1: '1', 2: '2', 6: '1'}
64	61		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
65	62		201							{1: '2', 2: '500179', 4: '-400'}
66	63		201							{1: '1', 2: '500100', 3: '5', 4: '200'}
67	64		301			PanelActor2Shake				{1: '1', 3: '就在加百列准备好以攻击来迎接的时候，她又突然改变了位置，侧身刺向了他的后肩。'}
68	65		202							{1: '1', 6: '1'}
69	66		203							{1: '2', 2: '0.25'}
70	67		301							{1: '1', 2: '加百列', 3: '唔——！', 4: '2'}
71	68		202							{1: '2', 6: '1'}
72	69		301							{3: '他引以为傲的躯体被刀刃破坏，却从那冰冷的金属中流不出任何液体，加百列踉跄一步，用尚且能运作的手臂向阿尔法所在的位置接连挥出了杖击。'}
73	70		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '2'}
74	71		301							{3: '两人的武器再次撞击在一起，前三次迅捷的轻击均被太刀格挡，但就在加百列挥下最后的重击之前，阿尔法就闪离了他的攻击范围。'}
75	72		201							{1: '1', 2: '500179'}
76	73		301							{1: '1', 2: '加百列', 3: '在极地中发生的事情还不足以让你明白吗？', 4: '1'}
77	74		301							{2: '加百列', 3: '只有掌握了足够的力量，才有资格开创明天。', 4: '1'}
78	75		201							{1: '1', 2: '500100'}
79	76		301							{1: '1', 2: '阿尔法', 3: '但你到达的明天空无一物。', 4: '1'}
80	77		202							{1: '1', 6: '1'}
81	78		301							{3: '就在阿尔法回答这句话的那一刻，她的刀刃已从右侧刺向加百列的胸膛，他迅速飞至上空，虽然受到低矮的场景限制，但也足以从刚才那一击中脱离。'}
82	79		201							{1: '1', 2: '500100'}
83	80		301							{1: '1', 2: '阿尔法', 3: '露娜想要推进筛选的根本原因，是她认为这是可以让部分人活下来的唯一办法。', 4: '1'}
84	81		301							{2: '阿尔法', 3: '当筛选完成的那一刻，卑劣者将会被帕弥什腐朽，而升格者将会为世界带来革新。', 4: '1'}
85	82		301							{2: '阿尔法', 3: '虽然我对筛选与升格网络本身没有什么兴趣，但她所选择的未来，也是我所认可的道路。', 4: '1'}
86	83		301							{2: '阿尔法', 3: '而你……不过打着升格网络与筛选的旗号，实际只想将一切力量握在自己手中的疯子罢了。', 4: '1'}
87	84		301							{2: '阿尔法', 3: '你现在所做的一切，和人类有什么区别？', 4: '1'}
88	85		202							{1: '1', 6: '1'}
89	86		301							{3: '她将刀收入匣中，向着加百列所在的方向迈开步伐，将一切能量凝聚在刀锋之上。'}
90	87		201							{1: '1', 2: '500179'}
91	88		301							{1: '1', 2: '加百列', 3: '只要能拥有更多升格网络的力量，人类就只有臣服这一个选择！为此需要的牺牲根本微不足道。', 4: '1'}
92	89		201							{1: '1', 2: '500100'}
93	90		301							{1: '1', 2: '阿尔法', 3: '力量无节制膨胀的下场只有一个，那就是被你胁迫的人们拆解。', 4: '1'}
94	91		301							{2: '阿尔法', 3: '我再说一遍，你选择的那条道路尽头——空无一物！', 4: '1'}
95	92		201							{1: '1', 2: '500179'}
96	93		301							{1: '1', 2: '加百列', 3: '既然我们无法达成一致，那就尽管放马过来吧！', 4: '1'}
97	94		301							{2: '加百列', 3: '如同我蔑视你们无聊的感情那样，你也来否定我的理想与夙愿吧。', 4: '1'}
98	95		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 2: '2'}
99	96		301							{3: '无数红色的电流在加百列的躯体上奔走，他的双翼如血般鲜红，仅在悬停的煽动中，就让四周不稳固的墙面为之震颤。'}
100	97		301							{2: '加百列', 3: '将一切都赌在这沸腾的意志之中——！', 4: '1'}
101	98		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 3: '2'}
102	99		202							{1: '1', 6: '1'}
103	100		301			RImgBg1Shake				{3: '红光炸裂开来，四周的墙壁亦在烟尘与刺眼的光芒中崩塌，在难以闪躲的狭窄通道中实施毁灭性的打击，结局只会有一个。'}
104	101		301							{3: '加百列俯视着下方的烟尘，想起了某人曾对他说过的那句话。'}
105	102		201							{1: '1', 2: '500179'}
106	103		301							{1: '1', 2: '加百列', 3: '……我会继续用行动来证明，你是错的。', 4: '1'}
107	104		202							{1: '1', 6: '1'}
108	105		301							{3: '就在他准备转身离开的那一瞬间，在所有攻击集中落下的地方，无数道凛冽的刀光飞向了上方居高临下的‘天使’。'}
109	106		301				AniZhuanchangBegin			{3: '撕毁与坠落就在这一瞬之间。'}
110	107		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg1901_3.jpg'}
111	108		301			AniZhuanchangEnd				{3: '四散的烟尘落定之后……阿尔法在碎裂的墙壁之间找到了加百列的残骸。'}
112	109		301							{3: '这些机械零件躺在死白色的灯光下，被尚未散尽能量驱使着，在碎石间微微颤抖。'}
