Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory92.png'}
2	2		401							{1: '1', 2: '204'}
3	3		401							{1: '2', 2: '2662'}
4	4		301			DialogEnable				{3: '呜————'}
5	5		301							{3: '深蓝色的货轮发出一声长啸，正不停地喷着白色的雾气，从远处的冰海驶来。'}
6	6		301							{3: '跨过了遥远的旅途，越过千山万海，从大陆彼岸吹过来的季风来到了霜白色的极地。'}
7	7		301							{3: '货轮上满载着从大陆运来的物资，这些跨越半个地球远道而来的货物都是极地人最稀缺的资源，也是维持这座港口城市运转的动力。'}
8	8		401							{1: '2', 2: '4495'}
9	9		301							{3: '风吹过象征货轮靠岸的铁铃，伴随着钟声敲响的声音送到城内的千家万户里，吹动了街市上摇动的旗帜，又随着人群奔走的脚步来到了海岸边。'}
10	10		401							{1: '2', 2: '4380'}
11	11		301							{3: '进货的商人，看热闹的路人，兴奋的孩子，都纷纷停靠在岸边，等候激动人心的一幕上演。'}
12	12		402							{1: '4380'}
13	13		201							{1: '1', 2: '500087'}
14	14		301							{1: '1', 2: '谢尔盖', 3: '好啦，别围观了，反正明天就会出现在商店的货架上！', 4: '1'}
15	15		301							{2: '谢尔盖', 3: '要真那么好奇，就明天提早起床去排队，好货都不会给大家藏着掖着！', 4: '1'}
16	16		301							{3: '但是谢尔盖的劝阻反而成了上好的叫卖声，围观人群的情绪更高涨了。'}
17	17		202							{1: '1', 6: '1'}
18	18		201							{1: '1', 2: '500198'}
19	19		301							{1: '1', 2: '伊凡', 3: '真的吗？谢尔盖叔叔，我想吃那个“橘子”能吃到吗？', 4: '1'}
20	20		301							{2: '伊凡', 3: '哦，还有还有，上次狄安娜姐姐给我讲故事的时候出现的那个“苹果”，我也想尝尝。', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		201							{1: '1', 2: '500260', 4: '-400'}
23	23		201							{1: '2', 2: '500259', 4: '400'}
