Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory361.png'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '10007502'}
4	4		301			DialogEnable				{3: '在21号连续不断的攻击下，已经完全失去行动能力的感染体只能在炮火下发出微弱的破裂声。'}
5	5		302							{2: '21号……', 3: '6'}
6	6		401			RImgBg1Shake			200.0	{1: '2', 2: '10003001'}
7	7		401						200.0	{1: '2', 2: '10007502'}
8	8		401						200.0	{1: '2', 2: '10003001'}
9	9		401							{1: '2', 2: '10003001'}
10	10		301							{3: '21号依然没有停止，光束炮一下接着一下发出攻击。'}
11	11		302							{2: '21号，够了。', 3: '12'}
12	12		201							{1: '1', 2: '500328', 3: '5'}
13	13		301							{1: '1', 3: '21号停止了动作，她轻微地喘着气，眼睛张得很大。她在害怕。', 4: '1'}
14	14		301							{3: '……自己有必要将21号从这种情绪中拉出来。'}
15	15		302							{2: '你看到了什么？', 3: '16'}
16	16		301							{2: '21号', 3: '……', 4: '1'}
17	17		301							{3: '当刚才那只举着盾牌的感染体一跃而出时，21号再次发生了视觉错乱。'}
18	18		301				AniZhuanchangBegin			{3: '不，不是视觉错乱，而是与之而来，更加强烈的情感冲击。'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
20	20		202							{1: '1'}
21	21		301			AniZhuanchangEnd				{3: '她看见了一片朦胧的光，光和痛苦并袭，她感受到的痛苦就像是生生把她的人工心脏从躯体中掏出来一般疼痛。'}
22	22		301							{3: '在几近虚无的光中，她模糊地看见一张面容，而面容后是感染体可怖的齿轮。'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory361.png'}
24	24		201							{1: '1', 2: '500328', 3: '4', 7: '1'}
25	25		301							{1: '1', 2: '21号', 3: '感染体……把，重要的人杀掉了。', 4: '1'}
26	26		301							{2: '21号', 3: '我看不清……但是，很重要很重要……那是队长吗？', 4: '1'}
27	27		302							{2: '薇拉很安全，我们刚确认过她的坐标。', 3: '28'}
28	28		204							{1: '1', 2: '3'}
29	29		301							{3: '21号一副不确定的样子，在刚才的景象中，那种极度恐慌的情绪已经把她弄糊涂了。'}
30	30		301							{2: '21号', 3: '那为什么，会看到那些？', 4: '1'}
31	31		302			DialogDisable				{2: '这就是我要弄清楚的事情。', 3: '32'}
32	32		302							{2: '有人想让我看到这些。', 3: '33'}
33	33		204							{1: '1'}
34	34		301			DialogEnable				{3: '反复经过这样的遭遇，已经摸到了一些幻视发生的规律。触发的媒介似乎是相似的地点或是物件。'}
35	35		302							{2: '记得警局外的那个影子吗？', 3: '36'}
36	36		301							{2: '21号', 3: '嗯，21号没有忘记。', 4: '1'}
37	37		302							{2: '她朝着的那条路的方向。', 3: '38'}
38	38		301							{2: '21号', 3: '要往那里去吗？', 4: '1'}
39	39		302							{2: '嗯。', 3: '40'}
40	40		401							{1: '2', 2: '1516'}
41	41		202							{1: '1', 6: '1'}
42	42		301							{3: '21号于是背对着警局，站在那个影子消失的位置，朝前方走去。'}
43	43		502							{1: 'RImgBg1Shake'}
44	44		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
45	45		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory366.png'}
47	47		301							{3: '视野突然再次被扭曲，眼前的一切猛烈地改变了形状。'}
48	48		301				DialogDisable			{3: '视线中所有的物品似乎都被拉长、弯曲，那一瞬间，世界陷入了绝对的寂静，景象如同被加速的电影画面一般变化，时光倒流，楼房腾然升起，绿植和阳光从周遭涌出来。'}
49	49		502							{1: 'RImgBg1Shake'}
50	50		501						200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
51	51		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
52	52		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2'}
53	53		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory354.png'}
54	54		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab'}
55	55		505							{1: 'RImgBg1Shake'}
56	56		502							{1: 'RImgBg1Shake'}
57	57		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
59	59		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
60	60		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory384.png'}
61	61		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
62	62		505							{1: 'RImgBg1Shake'}
63	63		502							{1: 'RImgBg1Shake'}
64	64		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
65	65		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
66	66		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '2'}
67	67		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory386.png'}
68	68		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
69	69		505							{1: 'RImgBg1Shake'}
70	70		502							{1: 'RImgBg1Shake'}
71	71		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
72	72		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
73	73		501						400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
74	74		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
75	75		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
76	76		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
77	77		501						200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
78	78		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
79	79		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
80	80		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
81	81		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
82	82		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
83	83		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory373.png'}
84	84		401							{1: '1', 2: '55'}
85	85		504							{1: '0.7', 2: '6'}
86	86		301			DialogEnable				{2: '？？？', 3: '……等等我……'}
87	87		502							{1: 'RImgBg1BlowUp'}
88	88		301							{3: '远方传来遥远而且模糊断续，像是从梦境中渗透出来的声音。'}
89	89		301							{2: '？？？', 3: '……等等我！'}
90	90		301							{3: '伴随着似乎是从脑海深处响起的声音，道路前方重新出现了那个女孩的背影。'}
91	91		302							{2: '跟上去！', 3: '92'}
92	92		201							{1: '1', 2: '500328', 3: '4'}
93	93		301		1		AniZhuanchangBegin			{1: '1', 2: '21号', 3: '嗯！', 4: '1'}
