Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1254.jpg'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 4: '4'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '6186'}
4	4		101							{4: '4', 5: '1'}
5	5		304							{1: '黎明时分，空中花园的支援大部队抵达了海岛，两支执行小队的队员都奔向他们牵挂的人们。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
6	6		304							{1: '科学理事会派来的人对着薇拉从未见过的新机体倒抽一口气，生命之星的人则尽职尽责地抢救了灰鸦的指挥官。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
7	7		304							{1: '幸好还有缜密的搜查人员，在“空洞”下方的一个狭窄凹槽中探查到了细微的生命信号。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
8	8		304							{1: '……他们拖出来了一个比灰鸦指挥官更奄奄一息的人。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
9	9		304							{1: '人们把所有伤员都送回了空中花园。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1', 8: '1'}
10	10		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory546.jpg', 3: '0', 4: '1', 5: '1.5'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory546.jpg'}
12	12		205							{1: '999'}
13	13		304							{1: '一个月后，经过各方考虑，那座海岛上发生的事被最终定性成了一场“意外”，并严格保密了起来。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
14	14		304							{1: '在挑战一位未知的升格者、彻底拔除一个多年藏在黑暗里的“老不死”之后，被卷入意外的三人居然没有一个人牺牲。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
15	15		304							{1: '某种程度上，也算一场“奇迹”。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
16	16		304							{1: '黑野递交了关于灼惘机体的设计信息——听说是监察院施压，科学理事会则拿到了机体的全部权限。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
17	17		304							{1: '汉尼夫，则有严格的审查工作在等他出院。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1'}
18	18		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1.5'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
20	20		205							{1: '999'}
21	21		304				AniZhuanchangBegin			{1: '而灰鸦的指挥官……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 7: '1', 9: '1'}
22	22		401						1000.0	{1: '1', 2: '36'}
23	23		401							{1: '1', 2: '207'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory524.jpg'}
25	25		104							{1: '-180|65|-150', 2: '0'}
26	26		104			AniZhuanchangEnd			2500.0	{1: '0|0|0', 2: '3'}
27	27		301			DialogEnable	DialogDisable		2000.0	{3: '这是一个安静的午后，人类在洁白的病房里打了个盹。'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
29	29		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
30	30		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
31	31		502							{1: 'DialogEnable'}
32	32		301			AniZhuanchangEnd	DialogDisable			{3: '昏沉的梦境仿佛把人带回了许多年前……大概是，临近从法奥斯学院毕业的时候。'}
33	33		501						2500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlowlyCloseEye.prefab', 2: '2'}
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
35	35		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
36	36		504						500.0	{1: '0.7'}
37	37		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlowlyCloseEye.prefab'}
38	38		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
