Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangBegin			{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		301			DialogDisable				{3: '第1001章'}
3	3		401							{1: '1', 2: '36'}
4	4		109							{1: '1', 2: '<color=#ffffffff><size=40>第1001章</size></color>', 4: '50'}
5	5		109			AniZhuanchangEnd				{1: '2', 2: '<color=#ffffffff><size=50>—— 蝉吟风起之夏 ——</size></color>', 4: '-50'}
6	6		301				AniZhuanchangBegin			{3: '蝉吟风起之夏'}
7	7		110							{1: '1', 2: '2'}
8	8		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
9	9		401							{1: '2', 2: '4704'}
10	10		501						4000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab', 2: '2'}
11	11		505				AniZhuanchangBegin			{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab'}
12	12		101				DialogEnable			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory609.jpg'}
13	13		401							{1: '1', 2: '278'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
15	15		401							{1: '2', 2: '4740'}
16	16		301			AniZhuanchangEnd				{3: '耳边传来吵闹的蝉鸣，感知逐渐回归身体，试着睁开了眼睛。'}
17	17		201							{1: '1', 2: '501070', 3: '3', 5: '-20', 6: '-50'}
18	18		301							{1: '1', 2: '？？', 3: '指挥官，认识这个是几吗？', 4: '1'}
19	19		301							{3: '灰发的少女在自己眼前晃动着双手，比出一个手枪和圆形。阳光从她手指的间隙中透出，晃晃悠悠地洒在自己脸上。'}
20	20		302							{2: '2', 3: '21', 4: '5', 5: '24', 6: '70', 7: '27'}
21	21		301							{3: '不知是因为蝉鸣过于吵耳，还是阳光太过浓烈，总有种忘记过什么事情的感觉……'}
22	22		204							{1: '1', 2: '1'}
23	23	30	301							{2: '七实', 3: '答错啦，是70！看来指挥官还没完全清醒。', 4: '1'}
24	24		301							{3: '不知是因为蝉鸣过于吵耳，还是阳光太过浓烈，总有种忘记过什么事情的感觉……'}
25	25		204							{1: '1', 2: '1'}
26	26	30	301							{2: '七实', 3: '答错啦，是70！看来指挥官还没完全清醒。', 4: '1'}
27	27		301							{3: '不知是因为蝉鸣过于吵耳，还是阳光太过浓烈，总有种忘记过什么事情的感觉……'}
28	28		204							{1: '1', 2: '2'}
29	29		301							{2: '七实', 3: 'bingo，是70！看来指挥官已经完全醒过来了！', 4: '1'}
30	30		302							{2: '啊……', 3: '31', 4: '原来是七实……', 5: '31'}
31	31		306							{1: '1'}
32	32		301				DialogDisable			{3: '虽然什么事都想不起来，但却记得身前的少女叫七实。'}
33	33		306							
34	34		202							{1: '1'}
35	35		402							{1: '4740'}
36	36		401					300.0		{1: '2', 2: '2704'}
37	37		104						550.0	{1: '0|10|-5', 2: '0.4'}
38	38		104							{1: '0|0|0', 2: '0.4'}
39	39		301			DialogEnable				{3: '试着活动了一下身躯，背部传来微微的刺痛感——夏天正是青草最繁盛的季节，也是它们最扎人的季节。'}
40	40		201							{1: '1', 2: '501070', 3: '2'}
41	41		301							{1: '1', 2: '七实', 3: '现在是世界末日啦，世界末日。', 4: '1'}
42	42		302							{2: '这不是什么值得开心的事吧！', 3: '43', 4: '……', 5: '43'}
43	43		301							{3: '眼前的场景让人有一种莫名的既视感，但又有些微妙的不同。'}
44	44		401							{1: '2', 2: '4387'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
46	46		504							{1: '0.7'}
47	47		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory566.jpg'}
48	48		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 4: '4'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopWhite.prefab', 2: '2'}
50	50		201							{1: '1', 2: '501072', 7: '1'}
51	51		301							{1: '1', 3: '在很远很远的某个地方，或者在某个很远很远的过去，有人对自己说过同样的话……'}
52	52		301							{3: '然而，与之相关的记忆却十分模糊。'}
53	53		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
54	54		504							{1: '0'}
55	55		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory609.jpg'}
56	56		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront30.png', 4: '4', 5: '1'}
57	57		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopWhite.prefab'}
58	58		202							{1: '1', 6: '1'}
59	59		401							{1: '2', 2: '2596'}
60	60		301							{3: '这里鸟语花香，生机盎然，就连阳光都被赋予了生命。'}
61	61		301							{3: '如果这就是所谓的“末世”，比起举目荒芜的废墟，现在显然已经热闹了许多。'}
62	62		402							{1: '2596'}
63	63		201							{1: '1', 2: '501070', 3: '2'}
64	64		301							{1: '1', 2: '七实', 3: '现在，指挥官要和七实一起去找宝藏啦！', 4: '1'}
65	65		302							{2: '什么宝藏？', 3: '66', 4: '……宝藏是？', 5: '66'}
66	66		204							{1: '1', 2: '7'}
67	67		301							{2: '七实', 3: '卡面骑士的宇航腰带！', 4: '1'}
68	68		204							{1: '1'}
69	69		301				AniZhuanchangBegin			{2: '七实', 3: '总之，指挥官先和七实一起出发吧！', 4: '1'}
70	70		202							{1: '1', 6: '1'}
71	71		401							{1: '1', 2: '36'}
72	72		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1030.jpg'}
73	73		401							{1: '1', 2: '120'}
74	74		401							{1: '2', 2: '4740'}
75	75		301			AniZhuanchangEnd				{3: '与七实一同进入了城市的街道。这里的建筑恢弘美丽，光线在错落的水晶般的楼宇间交错弹射，勾勒出最绚烂奢华的图景。'}
76	76		301							{3: '蝉鸣不绝于耳。但城市带来的只有冗长的寂静。'}
77	77		402							{1: '4740'}
78	78		201							{1: '1', 2: '501070', 3: '3'}
79	79		301							{1: '1', 2: '七实', 3: '有——人——吗？', 4: '1'}
80	80		202							{1: '1'}
81	81		301							{3: '一般这样的问题是不会得到答案的，在这个“世界末日”的街道下，但……'}
82	82		401							{1: '2', 2: '825'}
83	83		301							{2: '电子音', 3: '宇航骑士v1.0街机版正式上线~操控宇航骑士在宇宙中航行，寻找拯救文明的答案。'}
84	84		401							{1: '2', 2: '825'}
85	85		301							{2: '电子音', 3: '通关游戏的玩家有机会赢取宇航骑士腰带一份，请大家不要错过~'}
86	86		201							{1: '1', 2: '501070', 3: '1'}
87	87		301							{1: '1', 3: '似乎有什么声控的广播被七实的呐喊触发了。她转身看向这边，两眼放光，一副蓄势待发的样子。'}
88	88		301				DialogDisable			{2: '七实', 3: '是宝藏，任务目标出现啦！', 4: '1'}
89	89		302							{2: '宝藏居然那么轻易地出现了吗！', 3: '90', 4: '好。', 5: '98'}
90	90		202							{1: '1'}
91	91		401						100.0	{1: '2', 2: '4331'}
92	92		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
93	93		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1036.jpg', 3: '0', 4: '1', 5: '1.5'}
94	94		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1036.jpg'}
95	95		205							{1: '999'}
96	96		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
