Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory85.png'}
2	2		401							{1: '1', 2: '8'}
3	3		201							{1: '1', 2: '500029'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '站……住……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		301							{3: '对于无法再战斗的露西亚，阿尔法失去了所有的兴趣。'}
7	7		301							{2: '德雷克', 3: '——▄——▆▁——▃'}
8	8		201							{1: '1', 2: '500100'}
9	9		301							{1: '1', 2: '阿尔法', 3: '这是，最后的机会了……', 4: '1'}
10	10		301							{2: '阿尔法', 3: '没想到会这么麻烦……', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		301							{3: '阿尔法重新将升格者的力量汇聚于指尖，对着机械角鲸的长角……'}
13	13		201							{1: '1', 2: '500029', 4: '-400'}
14	14		201							{1: '2', 2: '500100', 4: '400'}
15	15		301							{1: '1', 2: '露西亚', 3: '呃……', 4: '1'}
16	16		301							{2: '阿尔法', 3: '嗯？', 4: '2'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		301							{3: '原本以为只是露西亚在继续着失败者的挣扎，但回望过去——'}
19	19		201							{1: '1', 2: '500214'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
21	21		301							{1: '1', 3: '却发现已经完全成为感染体的罗塞塔，被帕弥什病毒操控着，重新站了起来，并且——'}
22	22		301							{3: '对着身负重伤的露西亚举起长枪，浑身散发出灼热的温度……'}
23	23		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
24	24		201							{1: '1', 2: '500029'}
25	25		301							{1: '1', 2: '露西亚', 3: '可……恶……', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		301							{3: '现在的露西亚，绝对无法逃过这一击。'}
28	28		201							{1: '1', 2: '500100'}
29	29		301							{1: '1', 2: '阿尔法', 3: '……', 4: '1'}
30	30		301							{3: '阿尔法凝视着机械角鲸的眼睛，流露出有些惋惜的神情，随后便收回了升格者的力量。'}
31	31		202							{1: '1', 6: '1'}
32	32		301							{3: '——！'}
33	33		401							{1: '2', 2: '10004001'}
34	34		301							{3: '长枪脱手，爆发出千钧之力——'}
35	35		301							{3: '而就在同一瞬间，阿尔法从原地消失——'}
36	36		201							{1: '1', 2: '500029'}
37	37		301							{1: '1', 2: '露西亚', 3: '什么！', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		301							{3: '回过神来，罗塞塔的长枪，将原本的空间撕裂，带着轰鸣飞向远处。'}
40	40		301				AniZhuanchangBegin			{3: '而自己则被阿尔法抱住，贴着雪地飞行了一会儿后，一同坠入了冰冷刺骨的深海中……'}
41	41		301			AniZhuanchangEnd				{3: '在安静深邃的海水中，露西亚与阿尔法注视着彼此……'}
42	42		201							{1: '1', 2: '500029'}
43	43		301							{1: '1', 2: '露西亚', 3: '唔！', 4: '1'}
44	44		202							{1: '1', 6: '1'}
45	45		301							{3: '露西亚刚要挣扎，阿尔法就制住了露西亚的行动，然后……'}
46	46		301							{3: '凑近露西亚的耳边，轻声耳语了一句。'}
47	47		201							{1: '1', 2: '500100'}
48	48		301							{1: '1', 2: '阿尔法', 3: '——————', 4: '1'}
49	49		201							{1: '1', 2: '500029'}
50	50		301							{1: '1', 2: '露西亚', 3: '？', 4: '1'}
51	51		201							{1: '1', 2: '500100', 3: '13'}
52	52		301							{1: '1', 2: '阿尔法', 3: '……', 4: '1'}
53	53		202							{1: '1', 6: '1'}
54	54		301							{3: '露西亚再次看见了阿尔法脸上诡魅的笑容，随后——'}
55	55		301				AniZhuanchangBegin			{3: '阿尔法便放开露西亚，掉头游向海面。'}
56	56		301			AniZhuanchangEnd				{3: '回到海面之后……'}
57	57		301							{3: '阿尔法甩了甩头发上的冰渣。'}
58	58		201							{1: '1', 2: '500214'}
59	59		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
60	60		301							{1: '1', 2: '罗塞塔', 3: '……呃。', 4: '1'}
61	61		202							{1: '1', 6: '1'}
62	62		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
63	63		301							{3: '完全感染体化的罗塞塔，仍然在冰面上四处寻找露西亚的身影。'}
64	64		301							{3: '在她的背后，则是已经完全停止了反抗逐渐沉没的机械角鲸，并没有引起她的一丝兴趣。'}
65	65		201							{1: '1', 2: '500100'}
66	66		301							{1: '1', 2: '阿尔法', 3: '……', 4: '1'}
67	67		301							{3: '阿尔法用自己的方式，轻轻地叹了口气。'}
68	68		301							{2: '阿尔法', 3: '那么，来收拾一下后事吧，如果放任不管的话……', 4: '1'}
69	69		202							{1: '1', 6: '1'}
70	70		301							{3: '此刻，阿尔法终于解放了自己的全部力量——'}
71	71		201							{1: '1', 2: '500214'}
72	72		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
73	73		301							{1: '1', 2: '罗塞塔', 3: '吼——！', 4: '1'}
74	74		301		1		AniZhuanchangBegin			{3: '就像是闻到了血腥味的狮子一般，罗塞塔的注意力立刻被吸引过来。'}
