Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory36.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1081001', 4: '-400'}
4	4		201							{1: '2', 2: '500008', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '神威', 3: '你还有什么手段，都使出来吧！', 4: '1'}
6	6		301							{2: '罗兰', 3: '我现在并没有和你，和空中花园为敌的意思。', 4: '2'}
7	7		301							{2: '神威', 3: '……噢？', 4: '1'}
8	8		301							{2: '罗兰', 3: '我也不打算利用这座设施生产什么武器，和空中花园作对。', 4: '2'}
9	9		301							{2: '罗兰', 3: '所以……要是你能就此停手，我愿意放你一马。', 4: '2'}
10	10		301							{2: '神威', 3: '罗兰……我没听错吧？你刚在向我求饶？', 4: '1'}
11	11		301							{2: '罗兰', 3: '……你不要得寸进尺。', 4: '2'}
12	12		301							{2: '神威', 3: '（挥手洒出一把黄金粉末）你在怕这个吗？', 4: '1'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '2'}
14	14		301			PanelActor2Shake				{1: '1', 2: '罗兰', 3: '住手……！', 4: '2'}
15	15		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '2'}
16	16		301							{2: '罗兰', 3: '不要玩这些没用的……你如果接受我的提议，现在立即掉头离开，我保证不让感染体偷袭你。', 4: '2'}
17	17		301							{2: '神威', 3: '我拒绝……', 4: '1'}
18	18		301							{2: '罗兰', 3: '……？！', 4: '2'}
19	19		301							{2: '神威', 3: '我拒绝你的提议，应该说，傻子才会相信你啊。', 4: '1'}
20	20		301							{2: '神威', 3: '你的这些行为表现，已经证明这些粉末能把你逼入绝境……', 4: '1'}
21	21		301							{2: '神威', 3: '说不定其他升格者也受粉末影响。所以啊，这次你必须栽在我手里。', 4: '1'}
22	22		301							{2: '神威', 3: '然后我再拿粉末对付你的同伙，一举端掉升格者！', 4: '1'}
23	23		301							{2: '罗兰', 3: '你这样不就是胜之不武，你们突击鹰也玩这种肮脏手段？', 4: '2'}
24	24		301		1		AniZhuanchangBegin			{2: '神威', 3: '如果玩点手段能为地球除掉一大威胁，脏一点也没关系。', 4: '1'}
