Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '3', 2: '1011001'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '现在你还打算继续缠着我们吗？', 4: '3'}
5	5		202							{1: '3', 6: '1'}
6	6		201							{1: '1', 2: '1041001'}
7	7		301							{1: '1', 2: '七实', 3: '七实不想理你。', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		201							{1: '3', 2: '1011001'}
10	10		301							{1: '1', 2: '里', 3: '你到底是哪个部队的？受谁指挥？', 4: '3'}
11	11		202							{1: '3', 6: '1'}
12	12		201							{1: '1', 2: '1041001'}
13	13		301							{1: '1', 2: '七实', 3: '七实才不会做加入部队这么无聊的事呢！', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '2', 2: '1021001'}
16	16		301							{1: '1', 2: '露西亚', 3: '至少我们都是来自空中花园的构造体，所以——', 4: '2'}
17	17		202							{1: '2', 6: '1'}
18	18		201							{1: '1', 2: '1041001', 3: '1'}
19	19		301							{1: '1', 2: '七实', 3: '呀……你的颜色也很可爱！很炽热！很酷！七实可以跟你做朋友！', 4: '1'}
20	20		202							{1: '1', 6: '1'}
21	21		201							{1: '3', 2: '1011001'}
22	22		301							{1: '1', 2: '里', 3: '完全跟不上她的思维。', 4: '3'}
23	23		202							{1: '3', 6: '1'}
24	24		201							{1: '1', 2: '1081001'}
25	25		301							{1: '1', 2: '神威', 3: '等等，你刚刚说‘也很可爱’？', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		201							{1: '2', 2: '1021001'}
28	28		301							{1: '1', 2: '露西亚', 3: '七实，你在这附近还见过……', 4: '2'}
29	29		301							{2: '露西亚', 3: '可爱的构造体吗？', 4: '2'}
30	30		202							{1: '2', 6: '1'}
31	31		201							{1: '1', 2: '1041001', 3: '1'}
32	32		301							{1: '1', 2: '七实', 3: '对呀，就是上一次看见的，很可爱的！粉红色的！', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		201							{1: '1', 2: '1081001'}
35	35		301							{1: '1', 2: '神威', 3: '说的就是丽芙对吧！', 4: '1'}
36	36		202							{1: '1', 6: '1'}
37	37		201							{1: '2', 2: '1021001'}
38	38		301							{1: '1', 2: '露西亚', 3: '能告诉我们最后是在哪里看见她的吗？', 4: '2'}
39	39		202							{1: '2', 6: '1'}
40	40		201							{1: '1', 2: '1041001', 3: '1'}
41	41		301							{1: '1', 2: '七实', 3: '跟七实做朋友就告诉你！七实还不知道你的名字呢。', 4: '1'}
42	42		202							{1: '1', 6: '1'}
43	43		201							{1: '2', 2: '1021001'}
44	44		301							{1: '1', 2: '露西亚', 3: '……', 4: '2'}
45	45		301							{2: '露西亚', 3: '我是露西亚。虽然我没有自信，但会尽量成为一个好的朋友。', 4: '2'}
46	46		202							{1: '2', 6: '1'}
47	47		201							{1: '1', 2: '1041001', 3: '1'}
48	48		301							{1: '1', 2: '七实', 3: '嗯，那七实开始想了！唔——', 4: '1'}
49	49		202							{1: '1', 6: '1'}
50	50		201							{1: '1', 2: '1081001'}
51	51		301							{1: '1', 2: '神威', 3: '拜托你啦，她是我们的同伴，我们非常想知道她的下落！', 4: '1'}
52	52		202							{1: '1', 6: '1'}
53	53		201							{1: '3', 2: '1011001'}
54	54		301							{1: '1', 2: '里', 3: '……', 4: '3'}
55	55		202							{1: '3', 6: '1'}
56	56		201							{1: '2', 2: '1021001'}
57	57		301							{1: '1', 2: '露西亚', 3: '拜托你了，七实。', 4: '2'}
58	58		202							{1: '2', 6: '1'}
59	59		201							{1: '1', 2: '1041001', 3: '1'}
60	60		301							{1: '1', 2: '七实', 3: '想起来啦，刚才！就在那——边，你们去找她吧。', 4: '1'}
61	61		301		1		AniZhuanchangBegin			{2: '七实', 3: '下次要让我看意识海哦！', 4: '1'}
