Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory139.png'}
2	2		205				AniZhuanchangEnd			{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0.8', 5: '0'}
3	3		401							{1: '1', 2: '201'}
4	4		401							{1: '2', 2: '13082101'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '3'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
8	8		401							{1: '2', 2: '968'}
9	9		502							{1: 'DialogEnable'}
10	10		301			RImgBg1Shake				{3: '21号的利爪仿佛精准而疯狂的手术刀，同时切开烈风和敌人。'}
11	11		301							{3: '在这样的环境里，诺克提集束炸弹也没办法很好地发挥作用，倒是三个人各自发挥着体术的优势，突破了藏身处外围的敌人。'}
12	12		201							{1: '1', 2: '500682', 3: '5'}
13	13		301							{1: '1', 2: '诺克提', 3: '喂！喂？三七……咳……呸……队长？', 4: '1'}
14	14		204							{1: '1', 2: '8'}
15	15		301							{2: '诺克提', 3: '往哪个方向……呸呸……', 4: '1'}
16	16		204							{1: '1', 2: '4'}
17	17		301							{3: '诺克提每张嘴说一句话，就有一把沙子顺着风灌进他的发声装置。'}
18	18		202							{1: '1', 6: '1'}
19	19		201							{1: '1', 2: '500345', 4: '400'}
20	20		201							{1: '2', 2: '500650', 4: '-400'}
21	21		301							{1: '1', 2: '薇拉', 3: '东北方向。', 4: '1'}
22	22		301							{2: '薇拉', 3: '21号你能感知到他吗？', 4: '1'}
23	23		301							{2: '21号', 3: '这里的风沙可能产生了类似于磁场的干扰，我感知不到‘胡子’。', 4: '2'}
24	24		202							{1: '2', 6: '1'}
25	25		201							{1: '2', 2: '500682', 3: '8', 4: '-400'}
26	26		301							{1: '1', 2: '诺克提', 3: '咳……为什么……你们俩就能说……呸……', 4: '2'}
27	27		204							{1: '2', 2: '4'}
28	28		301							{2: '诺克提', 3: '这么清楚……', 4: '2'}
29	29		204							{1: '1', 2: '2'}
30	30		301							{3: '薇拉笑着指了指耳朵。'}
31	31		301							{2: '薇拉', 3: '小队通讯。', 4: '1'}
32	32		301							{2: '薇拉', 3: '直接用无线电通讯。', 4: '1'}
33	33		301							{2: '诺克提', 3: '唔……', 4: '2'}
34	34		301							{2: '诺克提', 3: '喂？喂！这样就行了？听得到吗？', 4: '2'}
35	35		202							{1: '2', 6: '1'}
36	36		201							{1: '2', 2: '500650', 3: '4', 4: '-400'}
37	37		301							{1: '1', 2: '21号', 3: '听得到，但是诺克提太吵了。', 4: '2'}
38	38		204							{1: '2'}
39	39		301							{2: '21号', 3: '刚才遇到的这些敌人，很难说‘胡子’是否还活着。', 4: '2'}
40	40		204							{1: '1'}
41	41		301							{2: '薇拉', 3: '就算是死了也会有尸体的吧，到现在为止还没看到他的尸体。', 4: '1'}
42	42		301							{2: '21号', 3: '那现在怎么办？', 4: '2'}
43	43		301							{3: '薇拉思忖片刻，回答道。'}
44	44		301							{2: '薇拉', 3: '分头行动，东北方向是一片乱石滩，面积太大。', 4: '1'}
45	45		301							{2: '薇拉', 3: '诺克提，你往一点钟方向搜索，我和21号往两点钟方向搜索。', 4: '1'}
46	46		301							{2: '薇拉', 3: '只往前搜索三公里，如果没找到就原路返回这里。', 4: '1'}
47	47		202							{1: '2', 6: '1'}
48	48		201							{1: '2', 2: '500682', 4: '-400'}
49	49		301							{1: '1', 2: '诺克提', 3: '只搜索三公里？', 4: '2'}
50	50		301							{2: '薇拉', 3: '这样的天气里，哪怕是构造体也行动不便。', 4: '1'}
51	51		301							{2: '薇拉', 3: '别提一个人类了，一个小时他能走出去两公里都是奇迹。', 4: '1'}
52	52		301							{2: '薇拉', 3: '而且离任务预定时限也不远了，不能在这里耽误太长时间。', 4: '1'}
53	53		301							{2: '诺克提', 3: '明白了。', 4: '2'}
54	54		202							{1: '2'}
55	55		301							{3: '诺克提点了点头，迈步投身于昏黄的风沙之中。'}
56	56		201							{1: '2', 2: '500650', 4: '-400'}
57	57		301							{1: '1', 2: '21号', 3: '唔……那现在就出发吗？', 4: '2'}
58	58		301							{2: '21号', 3: '一旦这场风暴平息，应该就能定位到‘胡子’的位置了。', 4: '2'}
59	59		301							{2: '薇拉', 3: '走吧。', 4: '1'}
60	60		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '是死是活，先找到他再说吧。', 4: '1'}
