Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	1000		401							{1: '1', 2: '208'}
3	2		201							{1: '1', 2: '1081001'}
4	3		301			DialogEnable				{1: '1', 2: '神威', 3: '行动记录报告。', 4: '1'}
5	4		301							{2: '神威', 3: '虽然成功从那片遗迹撤离回来了，但没想到居然还给我留了这种东西。', 4: '1'}
6	5		301							{2: '神威', 3: '库洛姆队长也真是的，明知道我不擅长这个。', 4: '1'}
7	6		301							{2: '神威', 3: '我想想应该从哪里开始写……', 4: '1'}
8	7		301							{2: '神威', 3: '稍微偷点懒，应该不会被人发现吧。', 4: '1'}
9	8		301							{2: '神威', 3: '当时我在遗迹的上层寻获到很小一部分的暗能……确信了它的存在……', 4: '1'}
10	9		301		1		AniZhuanchangBegin			{2: '神威', 3: '于是打算继续深入，却在那时候遇到了那个凶巴巴的女孩……', 4: '1'}
