Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500702', 3: '17'}
4	4		301			DialogEnable				{1: '1', 2: '回音', 3: '呼……', 4: '1'}
5	5		301							{3: '剧烈的喘息声从耳边传来，回音的状态并不好。即使有自己协助，意识海被干扰的后遗症看上去也不是一时半刻就能退去的。'}
6	6		301							{2: '回音', 3: '这里……怎么会出现这种东西……', 4: '1'}
7	7		302							{2: '要不要暂时撤回保育区？', 3: '8'}
8	8		301							{2: '回音', 3: '我……还能继续战斗。', 4: '1'}
9	9		301							{2: '回音', 3: '既然这里出现这样的埋伏，说明112号保育区的消失和乌托邦一定有关系。', 4: '1'}
10	10		301							{2: '回音', 3: '按照原定的行程，大概明天清晨，我们就能抵达112号保育区了。', 4: '1'}
11	11		301							{2: '回音', 3: '前面有一个废旧的据点，我们今晚就在那边休整……', 4: '1'}
12	12		401							{1: '2', 2: '1515'}
13	13		301							{3: '回音正讲述着接下来的安排，自己的终端突然响起。'}
14	14		401							{1: '2', 2: '2566'}
15	15		202							{1: '1', 6: '1'}
16	16		301							{3: '打开终端，是空中花园发下来的新的全体通知，第一条就是……'}
17	17		302							{2: '原虹莺小队成员莱娜，疑似勾结……叛逃者？', 3: '18'}
18	18		301							{3: '这条通知下面附着一张十分模糊的图片，站在抱着回音的铠甲身边，那个身影是……'}
19	19		302							{2: '……忒修？', 3: '20'}
20	20		201							{1: '1', 2: '500702', 3: '5'}
21	21		301							{1: '1', 2: '回音', 3: '莱娜没有勾结叛逃者！', 4: '1'}
22	22		301							{3: '回音蹙起眉头，愤怒地打断了这个话题。'}
23	23		204							{1: '1', 2: '5'}
24	24		301							{2: '回音', 3: '那个构造体……确实是他带着我和姐姐走出了康斯塔雷耶，他认为我有成为授格者的潜力，所以救下了我，但在我清醒之后，我们就分道扬镳了。', 4: '1'}
25	25		302							{2: '为什么？', 3: '26'}
26	26		301							{3: '如果回音要向黑野复仇，在被空中花园和乌托邦的极光部队同时追捕的前提下，借助叛逃者的力量，也不失为一种选择。'}
27	27		204							{1: '1', 2: '5'}
28	28		301							{2: '回音', 3: '……没有为什么，只是因为理念不合而已。', 4: '1'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory305.png'}
30	30		504							{1: '0.7'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
32	32		201							{1: '1', 2: '500523'}
33	33		301							{1: '1', 2: '忒修', 3: '……啧，公理和正义？', 4: '1'}
34	34		301							{2: '忒修', 3: '……你以为这样的世界还存在这种东西吗？', 4: '1'}
35	35		301							{2: '忒修', 3: '你所经历的一切……还不足够让你看清楚吗？', 4: '1'}
36	36		301							{2: '忒修', 3: '只有力量才是永恒的，拥有力量，才能拥有你所说的这一切。', 4: '1'}
37	37		301							{2: '忒修', 3: '哈……天真的小鬼，想走就走吧，我才不会拦着你。', 4: '1'}
38	38		301							{2: '忒修', 3: '总有一天，你会死在你坚持的公理和正义中。', 4: '1'}
