Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
4	4		401							{1: '2', 2: '2616'}
5	5		109	1		AniZhuanchangEnd				{1: '1', 2: '<size=40>>全局重启中…</size>', 4: '200', 6: '1', 7: '1', 8: '1'}
6	6		109	1						{1: '2', 2: '<size=40>>重启完成。</size>', 4: '125', 6: '1', 7: '1', 8: '1'}
7	7		109	1						{1: '3', 2: '<size=40>>模拟意识接入……视觉信号接入……</size>', 4: '50', 6: '1', 7: '1', 8: '1'}
8	8		109	1						{1: '4', 2: '<size=40>>Vectored Augmentation Frame，ID：038，Access confirmed.</size>', 4: '-25', 6: '1', 7: '1', 8: '1'}
9	9		109	1						{1: '5', 2: '<size=40>VAF-38，开机成功。</size>', 4: '-100', 6: '1', 7: '1', 8: '1'}
10	10		502							{1: 'DialogEnable'}
11	11		301							{3: '视网膜上投射着成列的整齐蛛网，最终停留在第五行。'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
13	13		110							
14	14		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
15	15		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory648.jpg', 3: '0', 4: '1', 5: '1'}
16	16		301							{3: '片刻之后，视野完全恢复了清晰。'}
17	17		201							{1: '1', 2: '501118', 3: '5'}
18	18		301							{1: '1', 3: '莉莉丝下意识地伸出双手，白色蕾丝手套已不见踪影，取而代之的是显眼的机械骨节。'}
19	19		202							{1: '1', 6: '1'}
20	20		201							{1: '1', 2: '501118', 3: '5', 4: '400'}
21	21		201							{1: '2', 2: '500249', 4: '-400'}
22	22		301							{1: '1', 2: '构造体手术医生', 3: '喝点这个，对你有好处。', 4: '2'}
23	23		301							{3: '医生递来一只插着软管的聚氯乙烯袋。'}
24	24		301							{2: '莉莉丝', 3: '……', 4: '1'}
25	25		301							{2: '构造体手术医生', 3: '电解液。从今往后就要适应这些东西了。', 4: '2'}
26	26		301							{3: '她将莉莉丝的迟疑解读为了困惑。'}
27	27		204							{1: '1'}
28	28		301							{2: '莉莉丝', 3: '我明白。我的意思是……有拟酒精型的吗？', 4: '1'}
29	29		301							{3: '崭新的构造体自手术台直起身，活动着腕部的关节。然后，将视线转向身旁的医者，提出了颇为跳脱的请求。'}
30	30		301							{2: '构造体手术医生', 3: '……？', 4: '2'}
31	31		301							{3: '她向蒙扎诺投去困惑一瞥，似乎在请求许可。'}
32	32		202							{1: '1', 2: '2', 6: '1'}
33	33		201							{1: '1', 2: '501123'}
34	34		301							{1: '1', 2: '蒙扎诺夫人', 3: '她要是机体吃得消，给她喝就是了。', 4: '1'}
35	35		201							{1: '1', 2: '500249'}
36	36		301							{1: '1', 2: '构造体手术医生', 3: '按您说得来。', 4: '1'}
37	37		301							{3: '医生从手术台一旁的冷柜中取出了一支试管状的容器。'}
38	38		301							{2: '构造体手术医生', 3: '按理说，这相当于传统概念上的医用酒精……', 4: '1'}
39	39		201							{1: '1', 2: '501118'}
40	40		301							{1: '1', 2: '莉莉丝', 3: '……能镇痛消毒？不错，正合我意。', 4: '1'}
41	41		401							{1: '2', 2: '5288'}
42	42		204							{1: '1', 2: '8'}
43	43		301							{3: '她拔开密封，将其中的液体一饮而尽。'}
44	44		204							{1: '1', 2: '4'}
45	45		301							{3: '然后伸出紫色的舌尖，将嘴角的残余也尽数纳入口腔。'}
46	46		204							{1: '1'}
47	47		301							{3: '恰到好处的不修边幅很快被她身上固有的礼仪取代。'}
48	48		301							{2: '莉莉丝', 3: '……刚刚接受手术的时候，我对姑妈口出狂言了吧。', 4: '1'}
49	49		301							{2: '莉莉丝', 3: '之后要是姑妈还有空的话，我们可以去多米尼克纪念广场的酒吧……', 4: '1'}
50	50		301							{3: '致歉被粗暴打断。'}
51	51		201							{1: '1', 2: '501123', 3: '4'}
52	52		301							{1: '1', 2: '蒙扎诺夫人', 3: '你承受了理论上不可能成功的手术，我看到的成果就是这样。至于过程中的不愉快，我可以假装那完全没有发生。', 4: '1'}
53	53		301							{2: '蒙扎诺夫人', 3: '所以，收起你那套假惺惺的说辞。', 4: '1'}
54	54		301							{3: '没等莉莉丝做出反应，蒙扎诺就把话持续了下去。'}
55	55		301							{2: '蒙扎诺夫人', 3: '比起早先的儿戏……今后的考验才能算得上真正的风险。', 4: '1'}
56	56		301							{2: '蒙扎诺夫人', 3: '你要是真的觉得对我有愧，不如做好率先踏入地狱的觉悟。', 4: '1'}
57	57		301							{2: '蒙扎诺夫人', 3: '好了，下床吧。', 4: '1'}
58	58		301							{3: '她示意莉莉丝离开手术台，同时给医生们下达了指令。'}
59	59		301							{2: '蒙扎诺夫人', 3: '收集手术资料，复原意识海遭到逐渐污染的数据模型。', 4: '1'}
60	60		201							{1: '1', 2: '500249'}
61	61		301							{1: '1', 2: '构造体手术医生', 3: '我们会尽快提交报告。', 4: '1'}
62	62		202							{1: '1'}
63	63		301							{3: '她带着同事们离开了手术室。'}
64	64		201							{1: '1', 2: '501118', 4: '-400'}
65	65		201							{1: '2', 2: '501123', 3: '4', 4: '400'}
66	66		301							{1: '1', 2: '莉莉丝', 3: '今后的考验？', 4: '1'}
67	67		301							{2: '莉莉丝', 3: '话说回来……姑妈也开始推行构造体实验了吗。', 4: '1'}
68	68		301							{3: '话语中没有评判的意味，只是在淡然地陈述事实。'}
69	69		301							{2: '蒙扎诺夫人', 3: '原则在博弈中没有任何价值。要说什么原则是永恒的话，那只有胜利。', 4: '2'}
70	70		301							{2: '蒙扎诺夫人', 3: '在洛普拉多斯执行封锁的那短短几年里，军部已经成功将作战构造体投向了前线。', 4: '2'}
71	71		301							{2: '蒙扎诺夫人', 3: '帕弥什把原本的棋盘打翻在地，专为恒星际旅途设计、生态系统更加完善的伊甸Ⅲ型自然也没办法起航了。', 4: '2'}
72	72		301							{2: '蒙扎诺夫人', 3: '过去我们不受黑野和世界政府议会的左右，如今虽然寄人篱下，当然也不能成为哈桑那些人的棋子。', 4: '2'}
73	73		301							{2: '莉莉丝', 3: '如姑妈所言，他们垄断了构造体技术。我们还有什么胜算呢？', 4: '1'}
74	74		301							{3: '将见风使舵描述为随机应变，这是莉莉丝在洛普拉多斯见证过无数次的卑猥行径。'}
75	75		301							{3: '但那些足够敏锐的人，竟还是能笑到最后。所以，她抑制住了出言嘲讽的本能。'}
76	76		301							{2: '蒙扎诺夫人', 3: '第一代军用构造体完全是为了应对高帕弥什环境作战的权宜之计，从意识海稳定度到机体强度都差些意思。', 4: '2'}
77	77		301							{2: '蒙扎诺夫人', 3: '你收集的凛冬计划信息并不全面，而黑野自克希拉计划时代以来的技术积累，已经相当可观。', 4: '2'}
78	78		301							{2: '蒙扎诺夫人', 3: '黑野想要隐藏真正的实力，不代表我也愿意那样做。', 4: '2'}
79	79		301							{2: '莉莉丝', 3: '藏好底牌，但要敢于展示手腕。', 4: '1'}
80	80		301							{2: '莉莉丝', 3: '实力是公平博弈的保障。', 4: '1'}
81	81		301							{3: '她明白姑妈想听到什么，将烂熟于心的教诲熟练托出。'}
82	82		204							{1: '2', 2: '1'}
83	83		301							{2: '蒙扎诺夫人', 3: '很好，看来意识转移没有让你的记忆被烧掉。', 4: '2'}
84	84		301							{3: '夫人满意一笑。'}
85	85		301				AniZhuanchangBegin			{2: '蒙扎诺夫人', 3: '见识到新一代机体之后，军部别无选择，只能与我们合作。', 4: '2'}
86	86		202							{1: '1', 2: '2', 6: '1'}
87	87		205							{1: '999'}
88	88		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
89	89		301			AniZhuanchangEnd				{3: '蒙扎诺引莉莉丝离开手术室，来到了走廊上。'}
90	90		301							{3: '舷窗外，是亘古不变的宁静星海。'}
91	91		201							{1: '1', 2: '501123'}
92	92		301							{1: '1', 2: '蒙扎诺夫人', 3: '走吧，带你去看看我们赢回空中花园的筹码。', 4: '1'}
93	93		301							{2: '蒙扎诺夫人', 3: '你是难得的成功案例……但绝不是最后一例。', 4: '1'}
94	94		202							{1: '1'}
95	95		301							{3: '两人穿行于舰体内部的复杂结构，与技工、官员和军人不断擦肩而过。'}
96	96		201						1000.0	{1: '1', 2: '500965', 4: '-450'}
97	97		202							{1: '1'}
98	98		201						1000.0	{1: '2', 2: '500340', 4: '450'}
99	99		202							{1: '2'}
100	100		301							{3: '那些人似乎都身负不能拖延一秒的紧要事务，几乎从不驻足。'}
101	101		201						1000.0	{1: '1', 2: '500755', 4: '-450'}
102	102		202							{1: '1'}
103	103		201						1000.0	{1: '2', 2: '500299', 4: '450'}
104	104		202							{1: '2'}
105	105		201							{1: '1', 2: '501067'}
106	106		301							{1: '1', 3: '莉莉丝也在其中发现了熟悉的面孔。'}
107	107		202							{1: '1', 6: '1'}
108	108		201							{1: '1', 2: '501118', 3: '7', 4: '400'}
109	109		201							{1: '2', 2: '501067', 4: '-400'}
110	110		301							{1: '1', 2: '莉莉丝', 3: '啊，凯普哈特先生……', 4: '1'}
111	111		301							{3: '那个在撤退之前，和姑妈进行交易的最后一人。'}
112	112		301							{2: '凯普哈特', 3: '嗯？', 4: '2'}
113	113		301							{3: '金发男人愣了整整十秒。'}
114	114		301							{2: '凯普哈特', 3: '哦！你是……埃莉诺小姐！', 4: '2'}
115	115		202							{1: '1', 6: '1'}
116	116		201							{1: '1', 2: '501123', 3: '4', 4: '400'}
117	117		301							{1: '1', 3: '他迅速将视线对上了蒙扎诺夫人。'}
118	118		301							{2: '凯普哈特', 3: '所以，实验成功了。', 4: '2'}
119	119		301							{3: '蒙扎诺没有言语，扔给他一个不置可否的眼神。'}
120	120		301							{3: '头戴魔术帽的构造体用更为传统的社交礼仪化解了空气中的尴尬。'}
121	121		202							{1: '1', 6: '1'}
122	122		201							{1: '1', 2: '501118', 3: '2', 4: '400'}
123	123		301							{1: '1', 2: '莉莉丝', 3: '是的，多亏了姑妈的悉心照料……当年黑野积累的成果也不可或缺。要不是姑妈还留着凛冬计划的老资料，我说不定都没办法活着站在这里呢！', 4: '1'}
124	124		301							{3: '那是发自内心的笑容，就连细长的睫毛都因话音中的喜悦而微微颤动。'}
125	125		301							{2: '凯普哈特', 3: '在这晦暗的时代，我们正需要这样的好消息！', 4: '2'}
126	126		301							{3: '男人洪亮的声音在走廊铁壁与舷窗之间回荡，那一刻他仿佛来到了竞选演讲的现场。'}
127	127		202							{1: '1', 6: '1'}
128	128		201							{1: '1', 2: '501123', 3: '4', 4: '400'}
129	129		301							{1: '1', 2: '蒙扎诺夫人', 3: '差不多就行了。这里是空中花园，不是东海岸的封闭管理富人社区。', 4: '1'}
130	130		301							{2: '蒙扎诺夫人', 3: '能活到今天的人都被战火折腾得死去活来，我很怀疑老一套说辞还能不能为你争取到选票。', 4: '1'}
131	131		301							{3: '她显然话中有话，但凯普哈特也心知肚明。'}
132	132		301							{3: '金发男人压低了嗓音。'}
133	133		301							{2: '凯普哈特', 3: '您放心……等到时机成熟的时候，我会在议会发起重新评估构造体技术的议案。', 4: '2'}
134	134		301							{2: '凯普哈特', 3: '当然，那就意味着我和黑野、军部同时决裂。', 4: '2'}
135	135		301							{3: '轻佻的神色再次浮上他的眉梢。'}
136	136		301							{2: '凯普哈特', 3: '到那时候……就烦请夫人多多关照了。', 4: '2'}
137	137		301							{3: '他擅自拉起蒙扎诺的右手，献上了一个矜持不足、浮夸有余的吻手礼。'}
138	138		202							{1: '2'}
139	139		301							{3: '然后，快步向两人前进的反方向走去。'}
140	140		201							{1: '2', 2: '501118', 4: '-400'}
141	141		301							{1: '1', 2: '莉莉丝', 3: '……', 4: '2'}
142	142		204							{1: '1'}
143	143		301				DialogDisable			{2: '蒙扎诺夫人', 3: '我知道你想问什么。不用着急，你的奖品我自然也有考虑到。', 4: '1'}
144	144		202							{1: '1', 2: '2'}
145	145		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory266.png', 3: '0', 4: '1', 5: '2'}
146	146		307							{1: '空中花园轨道运输系统', 3: '60'}
147	147		301							{3: '空中花园轨道运输系统'}
148	148		301			DialogEnable				{3: '偌大的全息图标出现在走廊的尽头。'}
149	149		307							{2: '1'}
150	150		201							{1: '1', 2: '501123'}
151	151		301				AniZhuanchangBegin			{1: '1', 2: '蒙扎诺夫人', 3: '上车吧。', 4: '1'}
