Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory216.png'}
2	2		401							{1: '1', 2: '45'}
3	3		301			DialogEnable				{3: '那是在最终计划执行的前一天晚上，阿尔法用刀向阴影中的人鱼逼问出来的信息。'}
4	4		301							{3: '在露娜得知实验型超高能发射天线组所在之地的同时。'}
5	5		301				AniZhuanchangBegin			{3: '从极地返回的拉弥亚向她讲述了某个与华胥所述相同的事实。'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory277.png'}
7	7		504							{1: '0.7'}
8	8		201							{1: '1', 2: '500238', 4: '-450'}
9	9		201							{1: '2', 2: '500165', 4: '450'}
10	10		301			AniZhuanchangEnd				{1: '1', 2: '露娜', 3: '凛冬计划……又是这个名字。', 4: '1'}
11	11		301							{2: '拉弥亚', 3: '是、是的，现在有关于计划的一切，都转移到那个实验室深处了。', 4: '2'}
12	12		301							{2: '露娜', 3: '……看来和你讲述的一样，华胥。', 4: '1'}
13	13		301							{2: '露娜', 3: '这种天线组之所以会在那个实验室里，也是为了凛冬计划。', 4: '1'}
14	14		301							{3: '她将刚刚收到的名单传输给华胥。'}
15	15		301							{2: '露娜', 3: '那么，有了拉弥亚带来的新线索，你能为我再提供一些信息吗？', 4: '1'}
16	16		301							{2: '华胥', 3: '正在搜索关联记录>>>>>>>>完毕。'}
17	17		301							{2: '华胥', 3: '已找到对应的人员资料，并针对性搜查到了目标的活动记录。'}
18	18		301							{2: '露娜', 3: '告诉我结论。', 4: '1'}
19	19		301							{2: '华胥', 3: '与名为拉弥亚的个体所述情报一致，卡普兰依然在持续活动，并正在组织他人将后续计划用品转移至地下实验室。'}
20	20		301							{2: '华胥', 3: '通过窃取目标的传信内容推定，他们正在向空中花园的某个加密地址索要其他逝者的资料。'}
21	21		301							{2: '华胥', 3: '其中包括了你曾搜索过的兰特与安，还有雷文治和希罗。'}
22	22		301							{2: '露娜', 3: '…………', 4: '1'}
23	23		301							{2: '露娜', 3: '拉弥亚，这件事你不要告诉其他人。', 4: '1'}
24	24		301							{2: '拉弥亚', 3: '您要一个人去吗？', 4: '2'}
25	25		301							{2: '露娜', 3: '嗯，让其他人认为我去取东西就可以了。', 4: '1'}
26	26		301							{2: '拉弥亚', 3: '……恕我直言，他们多少都会起疑的。', 4: '2'}
27	27		204							{1: '1', 2: '1'}
28	28		301							{2: '露娜', 3: '那就让他们带着疑问留在那里吧。', 4: '1'}
29	29		301							{2: '拉弥亚', 3: '为什么您一定要一个人去？', 4: '2'}
30	30		301							{2: '露娜', 3: '我不想节外生枝，你们对于那片土地依然抱有许多自己的打算，不是吗？', 4: '1'}
31	31		204							{1: '1'}
32	32		301							{2: '露娜', 3: '并且，没有必要让姐姐知道这个计划的后续。', 4: '1'}
33	33		301							{3: '她低下头，思考着隐瞒阿尔法可能会带来的结果。'}
34	34		301							{2: '露娜', 3: '以她的行事方式来说，也不会让我独自返回极地……吗。', 4: '1'}
35	35		301							{2: '露娜', 3: '那就让她去拦截守林人吧。', 4: '1'}
36	36		301				AniZhuanchangBegin			{2: '露娜', 3: '在九龙那一战结束之后，她肯定还有话想问罗塞塔。', 4: '1'}
37	37		202							{1: '1', 2: '2', 6: '1'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory55.jpg'}
39	39		201							{1: '1', 2: '500100'}
40	40		301			AniZhuanchangEnd				{1: '1', 2: '阿尔法', 3: '你看起来在烦躁。', 4: '1'}
41	41		201							{1: '1', 2: '500238', 3: '3'}
42	42		301							{2: '露娜', 3: '…………', 4: '1'}
43	43		201							{1: '1', 2: '500100'}
44	44		301							{2: '阿尔法', 3: '‘一如既往的蠢事’可不会让你露出这种表情，和华胥给你看的记录有关？', 4: '1'}
45	45		201							{1: '1', 2: '500238'}
46	46		301							{2: '露娜', 3: '姐姐。', 4: '1'}
47	47		201							{1: '1', 2: '500100'}
48	48		301							{2: '阿尔法', 3: '我在。', 4: '1'}
49	49		201							{1: '1', 2: '500238', 3: '4'}
50	50		301							{2: '露娜', 3: '……那个研究所让我回想起了一些往事。', 4: '1'}
51	51		201							{1: '1', 2: '500100'}
52	52		301							{1: '1', 3: '阿尔法沉默了一瞬，显然，她知道露娜所说的往事是指什么。'}
53	53		202							{1: '1', 6: '1'}
54	54		301							{3: '那座地下实验室是用于囚禁安博莉亚的牢笼，和与其有着相似目的的军营一样，都是他们欲望与傲慢的产物。'}
55	55		301							{3: '但它与军营不同，那是北极航线联合本身的债务，在安博莉亚陷入沉睡之后，这里就应该交给守林人，不再是升格者们需要插手的事了。'}
56	56		301							{3: '而当初那个军营，也在阿尔法挣脱时被大家一起摧毁……'}
57	57		301							{3: '在拉弥亚的后续干涉下，有关于升格者的计划都无法再进行下去，两方也因此暂停了合作。'}
58	58		301							{3: '……至少从当时看来是这样的。'}
59	59		201							{1: '1', 2: '500100'}
60	60		301							{1: '1', 2: '阿尔法', 3: '它现在已经化为废墟了。', 4: '1'}
61	61		301							{2: '阿尔法', 3: '虽然我能明白你的心情，但这不是明智的做法。', 4: '1'}
62	62		201							{1: '1', 2: '500238', 3: '1'}
63	63		301							{1: '1', 2: '露娜', 3: '不用为我担心，姐姐。', 4: '1'}
64	64		301							{2: '露娜', 3: '没有人能撼动升格网络的力量，无论是一个，还是一群。', 4: '1'}
65	65		201							{1: '1', 2: '500100'}
66	66		301							{1: '1', 2: '阿尔法', 3: '这种理所当然的事我当然不会说。', 4: '1'}
67	67		301							{2: '阿尔法', 3: '毁掉那个研究所也不能改变过去的事，只会影响你的心情。', 4: '1'}
68	68		301							{2: '阿尔法', 3: '难道你想为他们做些什么？', 4: '1'}
69	69		201							{1: '1', 2: '500238', 3: '3'}
70	70		301							{1: '1', 2: '露娜', 3: '我只是做了我想做的事。', 4: '1'}
71	71		204							{1: '1', 2: '5'}
72	72		301							{3: '露娜悬停在姐姐身边，眺望着远处的废墟。'}
73	73		301							{2: '露娜', 3: '我没有兴趣为那些‘罪人’伸张什么正义。', 4: '1'}
74	74		301							{2: '露娜', 3: '只是，将令我厌恶的东西从地面上铲除而已。', 4: '1'}
75	75		301							{2: '露娜', 3: '无论我的行为对某些人来说是否有益，他们都不会感谢我，我也从来不需要人类的感谢。', 4: '1'}
76	76		301							{2: '露娜', 3: '我只是做了我想做的事，只会做我想做的事。', 4: '1'}
77	77		202							{1: '1', 6: '1'}
78	78		301				AniZhuanchangBegin			{3: '她露出了转瞬即逝的笑容。'}
79	79		504							{1: '0'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory345.jpg'}
81	81		201							{1: '1', 2: '500100', 3: '8'}
82	82		301			AniZhuanchangEnd				{1: '1', 2: '阿尔法', 3: '……厌恶的东西…………', 4: '1'}
83	83		301							{3: '从拉弥亚那里听来具体的信息后，阿尔法才明白这到底是指什么。'}
84	84		301							{2: '阿尔法', 3: '总是用你小时候的思考方式来推断现在，也是我的傲慢……', 4: '1'}
85	85		202							{1: '1', 6: '1'}
86	86		301							{3: '阿尔法睁开双眼，打算再去温室下方确认一遍就离开这里。'}
87	87		301							{3: '自从杂音出现之后，她总是很容易陷入回忆。'}
88	88		301							{3: '那些声音像是要唤起某种情绪一般，在她的意识海中奔驰。'}
89	89		301							{3: '正当她要向温室移动的时候，却看到灰唁抱着一个眼熟的残骸从远处走过。'}
90	90		201							{1: '1', 2: '500100'}
91	91		301							{1: '1', 2: '阿尔法', 3: '……那是加百列的……', 4: '1'}
92	92		301							{3: '一个疑问突兀地出现在阿尔法心中。'}
93	93		301							{3: '既然那个女孩具有制造异合生物的能力，是否也能通过同样的方式复活加百列呢？'}
94	94		301							{2: '阿尔法', 3: '不，不可能。', 4: '1'}
95	95		202							{1: '1', 6: '1'}
96	96		301							{3: '就算重新铸造他的身体，加百列也绝不可能完好无损地再次出现。'}
97	97		301							{3: '那么，灰唁为什么要回收他的头部？'}
98	98		301							{3: '数个可能性出现在阿尔法眼前，却每个都不足以确定成为真正的答案。'}
99	99		301				AniZhuanchangBegin			{3: '为了明确心底的疑惑，阿尔法向灰唁消失的方向走去。'}
100	100		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory345.jpg'}
101	101		301			AniZhuanchangEnd				{2: '【kuroname】', 3: '打断她！'}
102	102		301							{3: '在灰唁的歌声刚刚响起的时候，阿尔法在门外听到了一个熟悉的声音。'}
103	103		201							{1: '1', 2: '500100'}
104	104		301							{1: '1', 2: '阿尔法', 3: '那个指挥官？灰鸦小队也来这里了？', 4: '1'}
105	105		202							{1: '1', 6: '1'}
106	106		301							{3: '现在的主要目标并不是灰鸦，没有必要和他们起冲突，阿尔法侧身躲进了稍远一些的阴影之中。'}
107	107		201							{1: '1', 2: '500066'}
108	108		301							{1: '1', 2: '？？？', 3: '现在你可以亲口问问那位指挥官，是否知道露娜的下落了。', 4: '1'}
109	109		202							{1: '1', 6: '1'}
110	110		301			RImgBg1Shake				{3: '思考着杂音传来的话，却发现四周发生了强烈的震动，连天花板也在摇晃中落下了碎石。'}
111	111		201							{1: '1', 2: '500100'}
112	112		301							{1: '1', 2: '阿尔法', 3: '地震？', 4: '1'}
113	113		301							{2: '阿尔法', 3: '不，看来震源是在温室，难道是灰唁？'}
114	114		301							{3: '她看着温室的方向，想起了在上方‘安眠’的庞然大物。'}
115	115		301							{3: '在察觉到它的存在时，阿尔法的意识海中流入了一段来自升格网络的加密信息。'}
116	116		301							{3: '它像一种只有自己才能理解的语言在耳边低语，昭示着它所带来的未来。'}
117	117		301							{2: '阿尔法', 3: '如果灰鸦小队的人现在就被它杀了，事情就又会变回之前那样。', 4: '1'}
118	118		301							{3: '想要出手阻止，但却觉得以他们的实力尚且不至于如此，就在旁观时，她看到了一个漆黑的身影。'}
119	119		301							{2: '阿尔法', 3: '……冯·内古特。', 4: '1'}
120	120		301							{3: '对方似乎察觉到了什么，在迈进温室之前，回头看向阿尔法所在的阴影处。'}
121	121		301							{2: '阿尔法', 3: '…………', 4: '1'}
122	122		202							{1: '1', 6: '1'}
123	123		301							{3: '沉默了片刻后，阿尔法从阴影中站了出来，向温室走去。'}
124	124		201							{1: '1', 2: '500100', 4: '-450'}
125	125		201							{1: '2', 2: '500066', 4: '450'}
126	126		301							{1: '1', 2: '？？？', 3: '你要帮助他们吗？', 4: '2'}
127	127		301							{2: '阿尔法', 3: '我需要知道真相的人活下去。', 4: '1'}
128	128		301							{2: '？？？', 3: '哪个真相？', 4: '2'}
129	129		301							{2: '阿尔法', 3: '无论是有关于冯·内古特还是她的机体，事情都会对我有利。', 4: '1'}
130	130		301							{2: '阿尔法', 3: '前者，人类的矛头会被引开，而后者，灰鸦小队则会因此产生动摇。', 4: '1'}
131	131		301							{2: '？？？', 3: '你在期待他们能做什么？', 4: '2'}
132	132		301							{2: '阿尔法', 3: '我只是需要一个能打破现有局势的种子。', 4: '1'}
133	133		204							{1: '1', 2: '13'}
134	134		301				AniZhuanchangBegin			{2: '阿尔法', 3: '世界需要未知才会更有意思，不是吗？', 4: '1'}
135	135		202							{1: '1', 2: '2', 6: '1'}
136	136		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory311.png'}
137	137		301			AniZhuanchangEnd				{3: '跟随着众人转移的脚步，阿尔法来到了一片宽阔的平台区域外，冯·内古特的声音从内部传来，带着他特有的压迫感。'}
138	138		301							{2: '冯·内古特', 3: '欢迎，诸位想必一定在担心我接下来会做什么吧？'}
139	139		301							{2: '冯·内古特', 3: '其实我的目的一直都很明确，那就是推进‘大筛选’。'}
140	140		301							{2: '冯·内古特', 3: '因此，我这里随时都欢迎新鲜的血液。'}
141	141		301							{2: '冯·内古特', 3: '但现在向你们提出邀请，得到的答案也只会有一个。'}
142	142		201							{1: '1', 2: '500100'}
143	143		301							{1: '1', 2: '阿尔法', 3: '…………', 4: '1'}
144	144		202							{1: '1', 6: '1'}
145	145		301							{2: '冯·内古特', 3: '虽然我很想和诸位传达我们的夙愿和理想，让你们了解升格网络与筛选的伟大之处。'}
146	146		301							{2: '冯·内古特', 3: '可人们一旦站在群体中，就很容易产生可以战胜的错觉。'}
147	147		301							{2: '冯·内古特', 3: '现在就算说什么，你们都听不进去吧，所以……'}
148	148		301							{3: '冯·内古特竖起食指和拇指，用手比出枪械的姿势瞄准了众人。'}
149	149		301							{2: '冯·内古特', 3: 'Bang——！'}
150	150		301							{3: '在他轻描淡写的拟声词中，一种肉眼难以分辨的光线从众人身后飞射而来。'}
151	151		201							{1: '1', 2: '500100'}
152	152		301							{1: '1', 2: '阿尔法', 3: '升格网络给予的力量倒是被他控制的很精巧。', 4: '1'}
153	153		202							{1: '1', 6: '1'}
154	154		301							{3: '看到了这种出其不意的攻击后，阿尔法决定暂时在外旁观冯·内古特的战斗方式。'}
155	155		301							{2: '露西亚', 3: '指挥官！'}
156	156		301							{3: '露西亚察觉到了背后的光线，却没有优先自己闪躲，而是一边向自己冲来，一边用刀挡开来射向其他人的攻击。'}
157	157		201							{1: '1', 2: '500100'}
158	158		301							{1: '1', 2: '阿尔法', 3: '……还是那么天真，不过，却变得更敏锐了一些。', 4: '1'}
159	159		202							{1: '1', 6: '1'}
160	160		301							{3: '虽然那个指挥官在露西亚的保护下毫发无损，但她却没来得及挡下最后一击。'}
161	161		301							{2: '【kuroname】', 3: '露西亚！'}
162	162		301							{3: '她捂着伤口向后退了一步，红色的循环液从右肩渗出，虽然没有伤及骨架，却还是有一定深度。'}
163	163		301							{3: '抬头向周围看去，除了露西亚，其他人也或多或少因为这种出其不意的攻击受了些轻伤。'}
164	164		301							{2: '【kuroname】', 3: '万事！拜托了！'}
165	165		301							{3: '那个被【kuroname】叫做万事的构造体快步走向露西亚。'}
166	166		301							{2: '露西亚', 3: '没关系，我还可以战斗。'}
167	167		301							{2: '万事', 3: '……要关闭痛觉模块吗？'}
