Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		504							{1: '0.7'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory259.png'}
3	3		401							{1: '1', 2: '33'}
4	4		301			DialogEnable				{3: '赛琳娜依稀记得自己曾在空中花园的温室里见过一朵花。'}
5	5		301							{3: '真正的花。'}
6	6		301							{3: '空中花园鲜少将珍贵的资源浪费在培育观赏用的花卉上，所以那朵盛开在温室里的紫色花朵，在她眼中，真的非常美丽。'}
7	7		301							{3: '后来发生了什么来着？'}
8	8		301							{3: '混乱的意识海没有办法让她立刻翻找出那份记忆。'}
9	9		301							{3: '哦……对了。'}
10	10		301							{3: '那是公共基础教育中心组织的一次参观，带他们去温室的老师当然不是为了向他们展示花卉的美丽。'}
11	11		301							{3: '老师折下了那朵花。'}
12	12		301							{3: '然后在他们面前慢慢地分解了那朵花。'}
13	13		301							{3: '先是花柄，然后是花托……花萼，花冠。'}
14	14		301							{3: '被分解的那朵紫色的无名之花静静地躺在培养皿里，任凭所有孩童观察着它的每一个部件。'}
15	15		301				AniZhuanchangBegin			{3: '一如她现在这样。'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory110.png'}
17	17		504							{1: '0'}
18	18		201							{1: '1', 2: '500119'}
19	19		301			AniZhuanchangEnd				{1: '1', 2: '科罗廖夫', 3: '小偷不听话，到底将赃物藏到了哪里去了？', 4: '1'}
20	20		301							{3: '将她拆分得七零八碎的科罗廖夫忽然停止了动作。'}
21	21		301							{3: '它用那只暗红色的视觉接收器由上至下扫视了她一眼，忽然将她弃之一旁。'}
22	22		301							{2: '科罗廖夫', 3: '小偷……小偷去哪里了？', 4: '1'}
23	23		301							{3: '它忽然就像是‘看’不见了她一样，发出了一阵急促的鸣叫声，然后离开了广播室。'}
24	24		202							{1: '1'}
25	25		201							{1: '1', 2: '500109'}
26	26		301							{1: '1', 2: '赛琳娜', 3: '……', 4: '1'}
27	27		301							{3: '是因为她的感染率已经高到了，让它将自己判定成感染体了么？'}
28	28		301							{3: '她不知道，也不需要知道了。'}
29	29		301							{3: '下肢已经完全感觉不到了，余留在意识海中的只有持续不断的痛意。'}
30	30		301							{3: '她不敢切断自己的痛觉信号，唯恐那样会让自己的意识海偏离，她已经感受到埋藏在自己胸腔之下的那块几何体碎片在逐渐感染她的身体。'}
31	31		301							{3: '所有的算力都在维持着逆元装置的正常运作。'}
32	32		301				AniZhuanchangBegin			{3: '然而意识海还是逐渐被鲜红所浸染。'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory40.jpg'}
34	34		202							{1: '1', 6: '1'}
35	35		504							{1: '0.7'}
36	36		401							{1: '1', 2: '201'}
37	37		301			AniZhuanchangEnd				{3: '视野再次明晰之际，赛琳娜发现自己身处在自己最熟悉的地方。'}
38	38		301							{3: '她的梦想最初开始的那个虚拟展览馆。'}
39	39		301							{3: '在她还默默无闻的时候，就是在这个无人问津的地方，孤身一人，用那些小机器人，复原那些从黄金时代的残渣里拾取的歌剧碎片。'}
40	40		201							{1: '1', 2: '500295'}
41	41		301							{1: '1', 2: '赛琳娜', 3: '就这样，米兰的公爵没有因为自己所遭遇的危难，而走上复仇的道路。', 4: '1'}
42	42		301							{2: '赛琳娜', 3: '在那些犯下错误的人们回心转意之后，他原谅了所有人。', 4: '1'}
43	43		301							{2: '赛琳娜', 3: '许多年后，这一切事情所泛起的波澜也将逐渐平息，最后成为生活中的一点涟漪。', 4: '1'}
44	44		301							{2: '赛琳娜', 3: '——对于那不勒斯的人民来说，他们照常生活于美丽的净土。', 4: '1'}
45	45		301							{2: '赛琳娜', 3: '即使有过争夺与冲突，但是，那不勒斯仍然走在充满希望的道路上。', 4: '1'}
46	46		301							{2: '赛琳娜', 3: '感谢你的观看，Tempest就这样落下了帷幕。', 4: '1'}
47	47		203							{1: '1', 2: '0.25', 3: '450'}
48	48		201							{1: '2', 2: '500300', 4: '-450'}
49	49		301							{1: '1', 2: '艾拉', 3: '唔……', 4: '2'}
50	50		301							{2: '赛琳娜', 3: '怎么了，艾拉？有什么不对的地方吗？', 4: '1'}
51	51		301							{2: '艾拉', 3: '没有，赛琳娜的歌剧一向精彩。', 4: '2'}
52	52		301							{2: '赛琳娜', 3: '那么到底是哪里让你感到了困惑呢？艾拉？', 4: '1'}
53	53		301							{2: '艾拉', 3: '我只是不能理解，为什么普洛斯彼罗公爵最后可以饶恕安东尼奥。', 4: '2'}
