Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '1021001'}
4	4		301			DialogEnable				{1: '1', 3: '包括露西亚在内，大家齐聚机舱的侦察屏……'}
5	5		301							{1: '1', 3: '在大家的注视中……黄金之涡，这座沙漠之上的庞然巨物，轰然倒塌。'}
6	6		301							{1: '1', 2: '露西亚', 3: '侦察机，保持盘旋。', 4: '1'}
7	7		201							{1: '1', 2: '1011001', 4: '-400'}
8	8		301							{1: '1', 2: '里', 3: '要搜救妮特吗。', 4: '1'}
9	9		201							{1: '1', 2: '1021001', 3: '4'}
10	10		301							{1: '1', 2: '露西亚', 3: '比安卡是对的，妮特掌握着对我们极度有利的战略情报。', 4: '1'}
11	11		201							{1: '1', 2: '1111001', 4: '400'}
12	12		301							{1: '1', 2: '卡列尼娜', 3: '我没看见女魔头……', 4: '1'}
13	13		301							{2: '卡列尼娜', 3: '倒是能看到很多感染体，没了抗体，这里的疫情彻底爆发。', 4: '1'}
14	14		201							{1: '1', 2: '1091001', 3: '4', 4: '-400'}
15	15		401							{1: '2', 2: '1515'}
16	16		301							{1: '1', 2: '比安卡', 3: '帕弥什浓度在一秒之内，突破了警戒线', 4: '1'}
17	17		401							{1: '2', 2: '1515'}
18	18		301							{1: '1', 2: '比安卡', 3: '而且浓度还在飞涨……', 4: '1'}
19	19		201							{1: '1', 2: '1011001', 4: '-400'}
20	20		301							{1: '1', 2: '里', 3: '这里，不宜久留。', 4: '1'}
21	21		201							{1: '1', 2: '1021001', 3: '4'}
22	22		301							{1: '1', 2: '露西亚', 3: '爬出废墟的感染体……都是我们打倒的守卫……', 4: '1'}
23	23		201							{1: '1', 2: '1091001', 3: '4', 4: '-400'}
24	24		301							{1: '1', 2: '比安卡', 3: '露西亚，这就是和帕弥什的战争。', 4: '1'}
25	25		301							{2: '比安卡', 3: '我们没有其他办法。', 4: '1'}
26	26		201							{1: '1', 2: '1021001', 3: '3'}
27	27		301							{1: '1', 2: '露西亚', 3: '真的吗？我们真的一点错误都没犯吗……', 4: '1'}
28	28		301							{2: '露西亚', 3: '是不是有更好的策略？我们打倒妮特时，有没有仔细考虑过。', 4: '1'}
29	29		301							{2: '露西亚', 3: '如果不是我们削弱黄金之涡的防御力量，妮特一定能阻止帕弥什入侵。', 4: '1'}
30	30		301							{2: '露西亚', 3: '她已经成功抑制这些病毒很长时间……', 4: '1'}
31	31		201							{1: '1', 2: '1091001', 3: '4', 4: '-400'}
32	32		301							{1: '1', 2: '比安卡', 3: '露西亚……', 4: '1'}
33	33		201							{1: '1', 2: '1011001', 4: '-400'}
34	34		301							{1: '1', 3: '里拍了一下比安卡的肩膀，让比安卡退到一边，指挥官正走到露西亚的前方……'}
35	35		302							{2: '露西亚，不要多想。', 3: '36'}
36	36		201							{1: '1', 2: '1021001', 3: '3'}
37	37		301							{1: '1', 2: '露西亚', 3: '我……明白，指挥官。', 4: '1'}
38	38		201							{1: '1', 2: '1041001', 3: '2'}
39	39		301							{1: '1', 2: '七实', 3: '（鼻孔抵在机舱窗户上）哇啊啊！那些守卫好像重生了一样……七实好感动……', 4: '1'}
40	40		201							{1: '1', 2: '1021001', 3: '1'}
41	41		301							{1: '1', 2: '露西亚', 3: '……', 4: '1'}
42	42		201							{1: '1', 2: '1081001', 4: '-400'}
43	43		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
44	44		301							{1: '1', 2: '神威', 3: '好大的动静！在隔离区都能感受到晃动，地动山摇啊。', 4: '1'}
45	45		301							{2: '神威', 3: '各位，大家，我没事。让各位担心了，不好意思。', 4: '1'}
46	46		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
47	47		201							{1: '1', 2: '1111001', 3: '5', 4: '400'}
48	48		301							{1: '1', 2: '卡列尼娜', 3: '(摇头）没有人担心你。', 4: '1'}
49	49		201							{1: '1', 2: '1081001', 3: '2', 4: '-400'}
50	50		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
51	51		301							{1: '1', 2: '神威', 3: '（哈哈哈）你们脸皮薄，不敢承认。隔离区的坐标已经发送给你们了，快来吧，丽芙很着急。', 4: '1'}
52	52		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
53	53		201							{1: '1', 2: '1031001', 3: '7', 4: '400'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
55	55		301							{1: '1', 2: '丽芙', 3: '我没有！', 4: '1'}
56	56		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
57	57		201							{1: '1', 2: '1021001', 3: '4'}
58	58		301							{1: '1', 2: '露西亚', 3: '请提醒隔离区的部队，黄金之涡废墟是重灾区，并出现大量感染体……', 4: '1'}
59	59		201							{1: '1', 2: '1081001', 3: '4', 4: '-400'}
60	60		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
61	61		301							{1: '1', 2: '神威', 3: '放心，我们马上会处理它们。', 4: '1'}
62	62		301							{2: '神威', 3: '总部最新命令，在黄金之涡地带组建隔离区，专门捕杀那些被感染的守卫。', 4: '1'}
63	63		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
64	64		201							{1: '1', 2: '1021001', 3: '4'}
65	65		301							{1: '1', 2: '露西亚', 3: '黄金构造体妮特也在废墟中，或许她已经被感染，但我们要保证她的机体完好无损。', 4: '1'}
66	66		201							{1: '1', 2: '1081001', 3: '4', 4: '-400'}
67	67		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
68	68		301							{1: '1', 2: '神威', 3: '可以把她加入白名单，不过白名单的修订权限在战略情报室……', 4: '1'}
69	69		301				AniZhuanchangBegin			{2: '神威', 3: '总之，先过来隔离区集合。这些事慢慢商量就可以了。', 4: '1'}
70	70		202							{1: '1', 6: '1'}
71	71		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
72	72		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
73	73		201							{1: '1', 2: '500013'}
74	74		301			AniZhuanchangEnd				{1: '1', 3: '——！！——！！', 4: '1'}
75	75		401							{1: '2', 2: '1508'}
76	76		202							{1: '1', 6: '1'}
77	77		301							{1: '1', 2: '？？？', 3: '（掰开感染的机体）……！！'}
78	78		201							{1: '1', 2: '500013'}
79	79		301			PanelActor1Shake				{1: '1', 3: '感染体临死前拼命挣扎，但无济于事……'}
80	80		202							{1: '1', 6: '1'}
81	81		301							{1: '1', 2: '？？？', 3: '都被感染了吗……'}
82	82		301							{1: '1', 2: '？？？', 3: '（环视废墟内爬出的感染体）真麻烦……没有别的办法了吧……'}
83	83		201							{1: '1', 2: '500013', 4: '-600'}
84	84		201							{1: '2', 2: '500013'}
85	85		201							{1: '3', 2: '500013', 4: '600'}
86	86		401							{1: '2', 2: '1508'}
87	87		301		1		AniZhuanchangBegin			{1: '1', 3: '高浓度帕弥什让废墟泛着红光，无数感染体的黑影在红光中伫立着……'}
