Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '12'}
3	3		201							{1: '1', 2: '500182', 3: '14'}
4	4		301			DialogEnable				{1: '1', 2: '薇拉', 3: '大家都以自己的想法为先，相信所谓的经验，然后在某处被杀死，只剩下我这个活着的人为这一切感到痛苦。', 4: '1'}
5	5		301							{2: '薇拉', 3: '全部都是一样的。', 4: '1'}
6	6		301							{2: '薇拉', 3: '我考入士官学校，修习战术……全都只为了能够为谁做到点什么。', 4: '1'}
7	7		301							{2: '薇拉', 3: '但是为什么……到底是哪里出错了！', 4: '1'}
8	8		401							{1: '2', 2: '1506'}
9	9		301			RImgBg1Shake				{3: '薇拉说着便用拳打向禁闭室的墙壁，疼痛马上透过拳头传达全身。'}
10	10		301							{2: '薇拉', 3: '都是帕弥什的错，为什么会出现这种奇怪的东西，为什么人类会被这么一种奇怪的病毒打败。', 4: '1'}
11	11		301							{2: '薇拉', 3: '没错，我可没有错，我可是每次都提出了自己的意见，但是没人会去考虑。', 4: '1'}
12	12		301							{2: '薇拉', 3: '我每次都有努力做好自己的工作，但办不到的事情就是办不到！', 4: '1'}
13	13		301							{2: '薇拉', 3: '绝对不会是我的错，我才不是死神，我才不想做什么死神！', 4: '1'}
14	14		301							{2: '薇拉', 3: '我……我是来战场上救人的！', 4: '1'}
15	15		301							{3: '意识海随着薇拉的话语开始沸腾，头疼和眩晕一起袭来。'}
16	16		301							{2: '？？？', 3: '……你这家伙也太吵了吧，这些话非得这么喊出来吗？'}
17	17		301							{3: '在薇拉趴倒在墙壁的时候从隔壁的禁闭间中传来熟悉的声音，那是之前叫薇拉做死神的构造体。'}
18	18		204							{1: '1', 2: '4'}
19	19		301							{2: '薇拉', 3: '你都听见了吗。', 4: '1'}
20	20		301							{2: '构造体', 3: '都听见了。'}
21	21		301							{3: '这之后一阵沉默，在经过约莫几分钟以后，构造体那边重新开了口。'}
22	22		301							{2: '构造体', 3: '对不起，我不应该叫你死神的。'}
23	23		301							{2: '薇拉', 3: '……', 4: '1'}
24	24		301							{2: '构造体', 3: '别不说话，我也是想了很久才得出这个结论的，毕竟道歉可是需要勇气的。'}
25	25		301							{2: '薇拉', 3: '我接受你的道歉。', 4: '1'}
26	26		301							{2: '构造体', 3: '就这样吗？'}
27	27		301							{2: '构造体', 3: '啧，真是个奇怪的女人，反正禁闭还有一段时间，来聊聊天吧？'}
28	28		301							{2: '薇拉', 3: '我拒绝。', 4: '1'}
29	29		301							{2: '构造体', 3: '就是因为你那个孤僻的态度才会让别人传出谣言的，你不是不知道吧？'}
30	30		301							{2: '薇拉', 3: '我可没有随大流的打算，成为构造体踏上战场也不是为了讨好谁而做的。', 4: '1'}
31	31		301							{2: '构造体', 3: '这点我也一样。'}
32	32		301							{2: '构造体', 3: '但结果是和你一样丝毫做不出什么成绩，其他人也是死气沉沉的样子。'}
33	33		301							{2: '构造体', 3: '所以我那个时候也变得有些奇怪了。'}
34	34		301							{3: '成为士兵的众人的确都是因某种理由而行动的，但逐渐被战场的气氛感染，抵受不住帕弥什的压力。'}
35	35		301							{3: '就连薇拉自己，也在不知不觉间忘记了自己到底想要做些什么。'}
36	36		301							{3: '只是不断在战场之中逃跑，然后又奔赴下个需要逃跑的战场。'}
37	37		301							{3: '于是薇拉逐渐蜷缩在角落，紧握住自己胸口的衣服。'}
38	38		204							{1: '1', 2: '14'}
39	39		301							{1: '1', 2: '薇拉', 3: '每次作战都能活下来又有什么用，现在……真的能叫活着吗？', 4: '1'}
40	40		301							{1: '1', 2: '薇拉', 3: '在这个满是绝望只有痛苦的世界之中，到底是要怎么办才好。', 4: '1'}
41	41		301		1		AniZhuanchangBegin			{1: '1', 2: '薇拉', 3: '干脆就在下次的战场……胸口……胸口好痛。', 4: '1'}
