Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory170.png'}
2	2		401							{1: '1', 2: '17'}
3	3		201							{1: '1', 2: '500101'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '哼，竟然能来到这里，就让我表扬一下你们吧，天启的勇者。', 4: '1'}
5	5		301							{2: '黄金杰刚', 3: '而我的名字是黄金杰刚，四魔将之一。', 4: '1'}
6	3001		201							{1: '1', 2: '500180', 3: '5'}
7	6		301							{1: '1', 2: '卡列尼娜', 3: '虽然前面两个人的名字都不怎么样，但你这名字也太怪了吧。', 4: '1'}
8	3002		201							{1: '1', 2: '500101'}
9	7		301							{1: '1', 2: '黄金杰刚', 3: '轮不到穿那种奇装异服一路跑到这里来的勇者这么说！', 4: '1'}
10	8		301							{3: '这么说着的黄金杰刚直接指向里和卡列尼娜，虽然这个在战术概念上被称作涂装，但实际怎么看都不怎么符合现在的气氛。'}
11	9		301							{2: '黄金杰刚', 3: '你们这些勇者，上一代是这样，现在也是，和别人战斗之前先穿一套正装不是常识吗！', 4: '1'}
12	3003		302							{2: '你经历过上次的战争吗？', 3: '10', 4: '可我们也没有其他衣服可换。', 5: '11'}
13	10	3004	301							{2: '黄金杰刚', 3: '这是当然，在四魔将之中我可是唯一一个和魔王大人并肩作战过的。', 4: '1'}
14	11	3004	301							{2: '黄金杰刚', 3: '可恶，这群奔放过头的勇者。', 4: '1'}
15	3004		203							{1: '1', 2: '0.25', 3: '400'}
16	3005		201							{1: '2', 2: '1081001', 4: '-400'}
17	12		301							{1: '1', 2: '神威', 3: '虽然我也认为打boss战之前要换一套帅气的衣服比较好，可实际上为了属性和技能之类的东西最后还是会穿的很奇怪呢。', 4: '2'}
18	13		301							{2: '神威', 3: '比如说因为负重的问题最后决定只戴一个头盔然后带一个特大剑什么……', 4: '2'}
19	14		301							{2: '黄金杰刚', 3: '唔嗯……假若是为了属性的就没办法了。', 4: '1'}
20	15		301							{2: '神威', 3: '你也是这么想的吧，毕竟属性不够可打不赢敌人呀。', 4: '2'}
21	3006		202							{1: '1', 2: '2'}
22	3007		201							{1: '1', 2: '500166'}
23	16		301							{1: '1', 2: '露西亚', 3: '不……老实说我觉得这种事情怎么都好，魔将黄金杰刚，这么称呼你可以吧？', 4: '1'}
24	3008		203							{1: '1', 2: '0.25', 3: '-400'}
25	3009		201							{1: '2', 2: '500101', 4: '400'}
26	17		301							{1: '1', 2: '黄金杰刚', 3: '还真是个有礼貌的勇者，你喜欢怎么叫都可以，所以你，你们有什么事吗？', 4: '2'}
27	3010		302							{2: '我们想要秘宝。', 3: '18', 4: '我们要找丽芙。', 5: '21'}
28	18	19	301							{2: '黄金杰刚', 3: '女神的秘宝吗……既然建起了这个魔将城我就能料到这一天。', 4: '2'}
29	19	20	301							{2: '黄金杰刚', 3: '但是我魔将黄金杰刚可不会轻易将秘宝交给其他人，更何况你们是天启的勇者！', 4: '2'}
30	20	27	301							{2: '黄金杰刚', 3: '我们魔族永远的敌人！', 4: '2'}
31	21	22	301							{2: '黄金杰刚', 3: '丽芙是谁……？', 4: '2'}
32	22	23	301							{2: '露西亚', 3: '是一个粉红色头发的女性，穿着就和这两位类似的轻飘飘的衣服。', 4: '1'}
33	23	24	301							{2: '黄金杰刚', 3: '粉红……一样不合礼节的衣服，原来如此，你们在找那个人啊。', 4: '2'}
34	24	25	301							{2: '露西亚', 3: '你知道些什么吗，她是我们的同伴……', 4: '1'}
35	25	26	301							{2: '黄金杰刚', 3: '虽然一样是天启的勇者，但她可是我们的圣女，怎么可能告诉你们她的情报！', 4: '2'}
36	26	27	301							{2: '露西亚', 3: '圣女！？', 4: '1'}
37	27		301							{2: '黄金杰刚', 3: '噢噢噢噢！', 4: '2'}
38	28		301			RImgBg1Shake				{3: '说到这里黄金杰刚突然露出凶相，身体逐渐膨胀，就像是要塞满整个空间似的。'}
39	29		301							{2: '露西亚', 3: '等下，可以的话我希望能和平解决这件事！', 4: '1'}
40	3011		202							{1: '1', 2: '2'}
41	3012		201							{1: '1', 2: '500180', 3: '5'}
42	30		301							{2: '卡列尼娜', 3: '这种事情直接用拳头来说话可是最快的了！', 4: '1'}
43	31		301							{3: '虽然露西亚想要继续进行谈判，但卡列尼娜直接迎面冲了上去。'}
44	3013		401							{1: '2', 2: '1508'}
45	32		301							{3: '但是黄金杰刚的身体突然又继续膨胀，将周围的空间变成了一个全新的迷宫，伴随而生的还有魔族怪物。'}
46	33		301		1		AniZhuanchangBegin			{3: '而杰刚本人则逃到了更深的地方。'}
47	34		301							{2: '卡列尼娜', 3: '有趣，看我直接将你们粉碎成渣！', 4: '1'}
