Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory152.png'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '500026'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '大概还有几层就到塔顶了吧，话说这个塔的内部与夜航船的内部也太像了吧……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		401							{1: '2', 2: '1516'}
7	7		201							{1: '1', 2: '500150'}
8	8		301							{1: '1', 2: '曲', 3: '应该说夜航船的内部与这里相像才是，别搞混主次了，空中花园。', 4: '1'}
9	9		301							{3: '从楼梯处走下的是名为曲的女性，虽然和船上操控者同名却不是相同的人物，作为王者的威严随着她的脚步不断逼向这边。'}
10	10		301							{2: '曲', 3: '还有这里叫观星台，并不是单纯的‘塔’。', 4: '1'}
11	11		302							{2: '这个是塔的名字吗？', 3: '12', 4: '为什么叫观星台？', 5: '15'}
12	12		301							{2: '曲', 3: '是的，之所以会是这种高度也全是因为想要更加清楚的看见繁星。', 4: '1'}
13	100		203							{1: '1', 3: '400'}
14	101		201							{1: '2', 2: '500110', 4: '-400'}
15	13		301							{1: '1', 2: '艾拉', 3: '想要看的话直接到宇宙去看就可以了不是吗，那样会更清楚吧。', 4: '2'}
16	14	102	301							{2: '曲', 3: '那样的行为不过是傲慢而已。', 4: '1'}
17	15	102	301							{2: '曲', 3: '因为从这里可以看见宇宙的繁星，然后熟知‘地球’的渺小。', 4: '1'}
18	102		202							{1: '1', 2: '2', 6: '1'}
19	103		201							{1: '1', 2: '500026', 4: '400'}
20	104		201							{1: '2', 2: '500110', 3: '4', 4: '-400'}
21	16		301							{1: '1', 2: '里', 3: '我们来这里可不是为了和你悠闲对话的，你应该明白全部状况了吧。', 4: '1'}
22	17		301							{2: '艾拉', 3: '嗯，战线并不乐观，也有升格者潜入到这里，现在当务之急是保护好华胥，那个可不能落入升格者的手中。', 4: '2'}
23	18		302							{2: '还在你手上吧？', 3: '105', 4: '加百列来过了吗？', 5: '107'}
24	105		202							{1: '1', 2: '2', 6: '1'}
25	106		201							{1: '1', 2: '500150'}
26	19	109	301							{1: '1', 2: '曲', 3: '当然在，这不需要你们来操心。', 4: '1'}
27	107		202							{1: '1', 2: '2', 6: '1'}
28	108		201							{1: '1', 2: '500150'}
29	20	109	301							{1: '1', 2: '曲', 3: '那个还没有来过，我也不知道去哪了。', 4: '1'}
30	109		202							{1: '1', 6: '1'}
31	110		201							{1: '1', 2: '500110', 3: '4'}
32	111		201							{1: '2', 2: '1031001', 4: '-600'}
33	112		201							{1: '3', 2: '500026', 4: '600'}
34	21		301							{1: '1', 2: '艾拉', 3: '也就是暂时还算是安全的呢，太好了……', 4: '1'}
35	22		301							{2: '丽芙', 3: '……', 4: '2'}
36	23		301							{2: '艾拉', 3: '丽芙你为什么从刚才开始就这个样子，是那里不舒服吗？', 4: '1'}
37	24		301							{3: '艾拉在听见曲的回复以后松了一口气，但丽芙的表情却是慢慢变得严峻，就像是想要否定自己一般，不断在操作手上的仪器。'}
38	25		301							{2: '里', 3: '到底怎么了，丽芙。', 4: '3'}
39	26		301							{2: '丽芙', 3: '那个曲，九龙的统治者是升格者……', 4: '2'}
40	27		302							{2: '什么？', 3: '28', 4: '这是真的吗？', 5: '30'}
41	28	29	301							{2: '艾拉', 3: '这怎么可能，你是说升格者统治着这个城市吗？', 4: '1'}
42	29	31	301							{2: '丽芙', 3: '是真的，我已经确认过很多次了。', 4: '2'}
43	30	31	301							{2: '丽芙', 3: '我已经确认过很多次了，这是真的，她身上带有之前遇见的阿尔法和罗兰一样的反应。', 4: '2'}
44	31		301							{2: '里', 3: '这到底是怎么回事……假如她是升格者的话那为何会发生这场战争，难道是为了让我们其他人集合在这里的陷阱吗？', 4: '3'}
45	113		202							{1: '1', 2: '2', 3: '3', 6: '1'}
46	114		201							{1: '1', 2: '500150'}
47	32		301							{1: '1', 2: '曲', 3: '升格者那边可没有那样的闲情逸致，我也是。', 4: '1'}
48	115		203							{1: '1', 3: '400'}
49	116		201							{1: '2', 2: '1031001', 3: '7', 4: '-400'}
50	33		301							{1: '1', 2: '丽芙', 3: '这种说法……你和他们不是同伴吗？', 4: '2'}
51	34		301							{2: '曲', 3: '没有人规定成为了升格者就一定要成为他们的同伴，也没有人规定升格者不能统治人类的城市。', 4: '1'}
52	35		301							{2: '曲', 3: '我就是这样的特例，为了不扩散帕弥什而将自己关在这个观星台之中，然后在这里长久的控制着九龙的一切。', 4: '1'}
53	36		301							{3: '随着曲的靠近艾拉紧张了起来。虽然曲的脸上带有微笑，手中的武器却始终握紧，塔内寂静的空气也让这一切显得可怕。'}
54	37		302							{2: '九龙到底想做什么？', 3: '38', 4: '那你的目的是什么？', 5: '39'}
55	38	40	301							{2: '曲', 3: '联合共同体九龙想要做的事情是尽可能的保存这个地球，将一切有价值的存在都保存起来。', 4: '1'}
56	39	40	301							{2: '曲', 3: '我只是想要成为大家实现愿望的容器，将保存地球这一理想做到最好而已。', 4: '1'}
57	40		301							{2: '丽芙', 3: '保存地球……？', 4: '2'}
58	41		301							{2: '曲', 3: '空中花园应该也有做类似的事情吧，文化品，相关旧时代的数据，以及这些关联的一切东西。', 4: '1'}
59	118		202							{1: '2', 6: '1'}
60	119		201							{1: '2', 2: '500110', 3: '4', 4: '-400'}
61	42		301							{1: '1', 2: '艾拉', 3: '就像是我们艺术协会那样的感觉吗？', 4: '2'}
62	43		301							{2: '曲', 3: '但和我们比起来那不过是儿戏。', 4: '1'}
63	44		301							{2: '艾拉', 3: '怎么会是儿戏，会长也好，包括我的大家在内都是很认真的在研究和复兴这些文化，为了总有一天夺回地球的时候……', 4: '2'}
64	45		301							{2: '曲', 3: '不会有那一天的。', 4: '1'}
65	46		301							{2: '艾拉', 3: '哎？', 4: '2'}
66	120		202							{1: '2'}
67	121		203							{1: '1', 3: '0'}
68	47		301							{2: '曲', 3: '你们空中花园宣扬的夺回地球，重新连接起大家不过是笑话，从帕弥什爆发的那天开始地球的历史就已经结束了。', 4: '1'}
69	48		302							{2: '我们还没有结束。', 3: '49', 4: '帕弥什也只是历史的一部分。', 5: '50'}
70	49	51	301							{2: '曲', 3: '不过是苟延残喘而已，你认为这样的日子还能持续多久？', 4: '1'}
71	50	51	301							{2: '曲', 3: '将帕弥什也算入历史的一部分……所以你认为这个地球还能继续前行吗。', 4: '1'}
72	51		301							{2: '曲', 3: '虽然愚蠢，但你的话语之中有某种特别的东西包含在其中，告诉我你的名字，空中花园的指挥官。', 4: '1'}
73	52		302							{2: '（告知）'}
74	53		301							{2: '曲', 3: '【kuroname】，我会将那个名字刻在显眼的地方的，就当作是饯别礼物。', 4: '1'}
75	123		203							{1: '1', 3: '400'}
76	124		201							{1: '2', 2: '1031001', 4: '-400'}
77	54		301							{1: '1', 2: '丽芙', 3: '饯别？', 4: '2'}
78	55		301							{2: '曲', 3: '生命会有凋零，机械也终有一日会报废，世界不存在永恒，所以我才要保存有价值的东西，将这个地球的一切浓缩于九龙。', 4: '1'}
79	56		301							{2: '曲', 3: '当地球的火焰消失，全部陷入黑暗之时，这里也一样会发出光热，作为道标让跨越无数个岁月的探访者来到这里。', 4: '1'}
80	57		301							{2: '曲', 3: '然后让他们看见这里，告诉他们‘人’曾经在这里存在过的痕迹，就如恐龙留下化石一般，留下【万世铭】就是九龙所做的事情。', 4: '1'}
81	125		202							{1: '2', 6: '1'}
82	126		201							{1: '2', 2: '500026', 4: '-400'}
83	58		301							{1: '1', 2: '里', 3: '【万世铭】……', 4: '2'}
84	59		301							{2: '曲', 3: '所以全部的挣扎都是徒然，美丽的接受死亡才是作为一个统治过地球的物种的该有姿态。', 4: '1'}
85	60		301							{2: '曲', 3: '而经过这场战争以后我终于明白，想要制作【万世铭】就必须先有谁来真正终结这个世界。', 4: '1'}
86	61		301							{2: '里', 3: '难道你要将我们……', 4: '2'}
87	62		301							{2: '曲', 3: '本来以为先来到的这里会是某位升格者所以才特意到这里来迎接，不过也罢。', 4: '1'}
88	63		301							{2: '曲', 3: '地球的终结已经是被确定下来的结局，谁先成为基石也只是无关痛痒的问题。', 4: '1'}
89	64		301							{2: '曲', 3: '就让我来为你们的‘历史’拉下帷幕吧。', 4: '1'}
90	127		401							{1: '2', 2: '1504'}
91	300		401							{1: '1', 2: '112'}
92	65		301							{2: '守卫', 3: '——'}
93	128		202							{1: '1', 6: '1'}
94	129		201							{1: '1', 2: '1031001'}
95	130		201							{1: '3', 2: '500110', 3: '4', 4: '600'}
96	301		401							{1: '1', 2: '103003'}
97	785395		203							{1: '2', 3: '-600'}
98	66		301							{1: '1', 2: '丽芙', 3: '大家，楼下出现了一批守卫……', 4: '1'}
99	67		301							{2: '艾拉', 3: '果然有埋伏吗！', 4: '3'}
100	68		301							{2: '里', 3: '指挥官，我们在这里守着，你快往上逃。', 4: '2'}
101	69		302							{2: '要我抛弃你们吗？', 3: '70', 4: '我也能战斗。', 5: '70'}
102	70		301							{2: '里', 3: '这是现在最好的处理方式……往上的话或许能让后方侦察到你身上的求救信号。', 4: '2'}
103	71		301							{2: '艾拉', 3: '嗯，哈桑议长一定会派人过来支援的！', 4: '3'}
104	72		301		1		AniZhuanchangBegin			{2: '里', 3: '总之跑起来，不要回头，指挥官！', 4: '2'}
