Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500225', 3: '2'}
4	4		301			DialogEnable				{1: '1', 2: '常羽', 3: '嘿！指挥官！这里这里！', 4: '1'}
5	5		302							{2: '（挥手）', 3: '6'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '常羽', 3: '接到你的消息，我立刻就赶过来啦！', 4: '1'}
8	8		301							{2: '常羽', 3: '要去那个迷宫是吗？', 4: '1'}
9	9		302							{2: '（简单讲述迷宫的事情）', 3: '10'}
10	10		204							{1: '1', 2: '20'}
11	11		301							{2: '常羽', 3: '听起来可真不赖……现在就出发吗？', 4: '1'}
12	12		301		1		AniZhuanchangBegin			{2: '常羽', 3: '哦！大门已经打开了！', 4: '1'}
