Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory2.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '3', 2: '1011001', 4: '-400'}
4	4		201							{1: '2', 2: '1021001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '啧，好强的防御机制。', 4: '3'}
6	6		301							{2: '露西亚', 3: '这就是丽芙的意识海的样子……', 4: '2'}
7	7		301							{2: '里', 3: '准确来说，是中央意识容器挟持后的意识海。', 4: '3'}
8	8		202							{1: '2', 2: '3', 6: '1'}
9	9		201							{1: '1', 2: '1031001'}
10	10		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '3', 2: '1011001', 4: '-400'}
13	13		201							{1: '2', 2: '1021001', 4: '400'}
14	14		301							{1: '1', 2: '露西亚', 3: '丽芙！在那边！', 4: '2'}
15	15		301							{2: '里', 3: '等等，露西亚，丽芙的状态不太对劲。', 4: '3'}
16	16		301							{2: '露西亚', 3: '什么……意思？', 4: '2'}
17	17		301							{2: '里', 3: '她和那些帕弥什病毒造影待在一起。', 4: '3'}
18	18		301							{2: '露西亚', 3: '你是说，她已经被感染了吗？', 4: '2'}
19	19		301							{2: '里', 3: '感染状况会直接反映在意识海的环境中。', 4: '3'}
20	20		301							{2: '里', 3: '现在这状况，看起来感染力还不足以突破丽芙的承受极限。', 4: '3'}
21	21		301							{2: '里', 3: '我想……应该是丽芙在和中央意识容器的较量中落败……然后被置换进容器中了。', 4: '3'}
22	22		301							{2: '露西亚', 3: '所以这个是丽芙的伪意识体？', 4: '2'}
23	23		301							{2: '里', 3: '对，我们需要消灭伪意识体，给丽芙创造回来的机会。', 4: '3'}
24	24		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '也就是说，我们需要攻击她……', 4: '2'}
