Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory245.png'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '2607'}
4	4		502							{1: 'RImgBg1Shake'}
5	5		301			DialogEnable				{3: '只见得含英凌空撩腿，那手舞足蹈的机械体便打着旋地撞入身后的废墟之中，一阵烟尘，再无声响。'}
6	6		301							{3: '周遭的其他机械，似乎是眼见不妙，霎时间作鸟兽散，没了踪迹。'}
7	7		201							{1: '1', 2: '500136'}
8	8		301							{1: '1', 2: '拾荒人领队', 3: '劳什子的破机械……咳咳咳……', 4: '1'}
9	9		301							{2: '拾荒人领队', 3: '这位小姐身手了得，真是多亏你了……咳咳……', 4: '1'}
10	10		301							{3: '隔着面罩，也听得到拾荒人领队撕心裂肺的咳嗽。'}
11	11		203							{1: '1', 2: '0.25', 3: '-400'}
12	12		201							{1: '2', 2: '500629', 3: '12', 4: '400'}
13	13		301							{1: '1', 2: '含英', 3: '您的身体……真的没事吗？', 4: '2'}
14	14		301							{3: '含英伸手想要搀扶拾荒人领队，但对方只是摆了摆手，示意含英不用管他。不过含英还是搀住拾荒人，将随身的一张手帕递给了他。'}
15	15		301							{2: '拾荒人领队', 3: '咳……谢谢。咳出来就好了，没事，这是老毛病了，前些年落下的病根。', 4: '1'}
16	16		301							{3: '似乎是不太好意思再把弄脏了的手帕还给含英，拾荒人朝着含英点了点头，将那块从素白变成灰黄的手帕塞进了自己的口袋里。'}
17	17		301							{2: '拾荒人领队', 3: '看您的妆扮，想必是九龙人吧？还带着这么一位奇怪的……机械家仆。', 4: '1'}
18	18		202							{1: '1', 2: '2', 6: '1'}
19	19		201							{1: '1', 2: '500490'}
20	20		301							{1: '1', 2: '斯布纳', 3: '嗯？', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		201							{1: '1', 2: '500629', 4: '400'}
23	23		201							{1: '2', 2: '500136', 4: '-400'}
24	24		301							{1: '1', 2: '含英', 3: '不，您误会了，这是我的朋友。', 4: '1'}
25	25		301							{2: '拾荒人领队', 3: '朋友？这样啊……像你这样的富家小姐怎么会来到这种地方。', 4: '2'}
26	26		301							{2: '含英', 3: '我们正好要回九龙，恰巧路过这里。', 4: '1'}
27	27		301							{2: '拾荒人领队', 3: '回九龙？你也是听了那个消息回来的啊……', 4: '2'}
28	28		301							{2: '含英', 3: '什么？', 4: '1'}
29	29		301							{2: '拾荒人领队', 3: '嗯……没什么。', 4: '2'}
30	30		301							{2: '拾荒人领队', 3: '夜航船停靠之后，他们正准备着重建九龙环城。', 4: '2'}
31	31		301							{2: '拾荒人领队', 3: '现在九龙早就没有多少活人了，所以他们放出消息，欢迎之前流落在外的九龙人回去。', 4: '2'}
32	32		301							{2: '拾荒人领队', 3: '这也是……咳咳咳……这也是我们现在往九龙走的原因。', 4: '2'}
33	33		202							{1: '1', 6: '1'}
34	34		201							{1: '1', 2: '500490', 4: '400'}
35	35		301							{1: '1', 2: '斯布纳', 3: '重建九龙环城？可那个名字叫曲的环城领导者不是消失很长时间了吗？', 4: '1'}
36	36		301							{2: '拾荒人领队', 3: '曲？你应该是说夜航船上那个消失了的曲大人吧。', 4: '2'}
37	37		202							{1: '1', 6: '1'}
38	38		201							{1: '1', 2: '500629', 3: '4', 4: '400'}
39	39		301							{1: '1', 2: '含英', 3: '等等……', 4: '1'}
40	40		301							{2: '含英', 3: '夜航船上的曲大人？您是说谁？', 4: '1'}
41	41		301							{2: '拾荒人领队', 3: '还能是谁？就是那个高高在上的夜航船之主咯。', 4: '2'}
42	42		204							{1: '1', 2: '7'}
43	43		301							{2: '含英', 3: '什么！？', 4: '1'}
44	44		301							{2: '含英', 3: '维里耶大人他……死了……', 4: '1'}
45	45		301							{2: '拾荒人领队', 3: '维里耶？大人？', 4: '2'}
46	46		301							{3: '虽然并不清楚含英口中的“维里耶”是谁，但含英的语气明显引起了拾荒人的注意，他身后的其他拾荒者也都纷纷围了过来。'}
47	47		301							{2: '拾荒人领队', 3: '你该不会是……', 4: '2'}
48	48		204							{1: '1', 2: '10'}
49	49		301							{2: '含英', 3: '……抱歉，毕竟之前在夜航船上生活时也接受曲大人的管辖。', 4: '1'}
50	50		301							{2: '含英', 3: '所以……现在一时也没能改口，抱歉。', 4: '1'}
51	51		301							{3: '领队警觉地打量着含英，似乎是在考虑着是否要相信她，很快，他就注意到了含英身上的问题。'}
52	52		301							{2: '拾荒人领队', 3: '你脖子上的那个，是枷吧？', 4: '2'}
53	53		301							{2: '含英', 3: '是的，准确来说，是拆除枷的时候造成的损伤。', 4: '1'}
54	54		301							{2: '含英', 3: '因为只有这样，才能摆脱……夜航船的管辖。', 4: '1'}
55	55		204							{1: '1', 2: '12'}
56	56		301							{2: '拾荒人领队', 3: '是这样……你也是那时候被那个曲大人压迫的人啊。', 4: '2'}
57	57		301							{3: '领队向着身后的其他拾荒人示意不必过于紧张。'}
58	58		301							{2: '拾荒人领队', 3: '在船上要戴着那个什么破枷，生意做不下去就要被丢到海里去，还要看着别人的脸色活着。', 4: '2'}
59	59		301							{2: '拾荒人领队', 3: '抱歉啊，我们收留了不少当时被夜航船抛弃的幸存者，所以难免有些紧张。', 4: '2'}
60	60		301							{2: '拾荒人领队', 3: '我也是从他们那里听来的，好像那个曲是莫名其妙地就消失了吧？', 4: '2'}
61	61		301							{2: '拾荒人领队', 3: '不过我想，大概确实是死了……咳咳咳……', 4: '2'}
62	62		301							{2: '含英', 3: '那关于夜航船，您还知道些其他的吗？', 4: '1'}
63	63		301							{2: '拾荒人领队', 3: '更多的事儿我们也不知道了，我们也只是最近才从外面回来而已。', 4: '2'}
64	64		301							{2: '含英', 3: '那您有没有见过一个叫悠悠的孩子？大概十五六岁的样子，穿着一件斗篷。', 4: '1'}
65	65		301							{2: '含英', 3: '在我逃出夜航船的时候，没能带着妹妹一块离开……', 4: '1'}
66	66		301							{2: '拾荒人领队', 3: '您的妹妹？可惜……我是没见过。你们见过吗？', 4: '2'}
67	67		301							{3: '领队身后的其他拾荒人也跟着摇了摇头。'}
68	68		301							{2: '拾荒人领队', 3: '不过你要是找人的话，直接去港边那个集市找他们问问就行。', 4: '2'}
69	69		301							{2: '拾荒人领队', 3: '现在夜航船就停在环城南港边，离这儿不远。', 4: '2'}
70	70		301							{2: '拾荒人领队', 3: '无论是城里还是船上，都已经归那帮子夜航船上的九龙众管了……咳咳咳……', 4: '2'}
71	71		202							{1: '1', 6: '1'}
72	72		201							{1: '1', 2: '500616', 4: '400'}
73	73		301							{1: '1', 2: '拾荒人成员', 3: '老李，五更过了。', 4: '1'}
74	74		301							{2: '拾荒人领队', 3: '那得出发了，耽误这么长时间……还是要谢谢这位小姐。', 4: '2'}
75	75		202							{1: '1', 6: '1'}
76	76		201							{1: '1', 2: '500629', 4: '400'}
77	77		301							{1: '1', 3: '拾荒人领队慢向含英作揖道谢，含英也只得连忙施以回礼。'}
78	78		301							{2: '含英', 3: '您言重了。', 4: '1'}
79	79		301							{2: '拾荒人领队', 3: '我们还要赶路，先走一步。', 4: '2'}
80	80		301							{2: '含英', 3: '好，请您多加小心。', 4: '1'}
81	81		202							{1: '2', 6: '1'}
82	82		203							{1: '1', 2: '0.25'}
83	83		301							{3: '拾荒人领队招了招手，暂歇在废墟之中的拾荒人便提起大包小裹，爬上型号各异的铁皮卡车，逐渐消失在清晨的雾气中。'}
84	84		203							{1: '1', 2: '0.25', 3: '400'}
85	85		201							{1: '2', 2: '500490', 4: '-400'}
86	86		301							{1: '1', 2: '斯布纳', 3: '……你还真是能和他们相处地游刃有余。', 4: '2'}
87	87		301							{2: '含英', 3: '这些交际策略，姑且也算是我在夜航船上学到的东西吧。', 4: '1'}
88	88		301							{2: '含英', 3: '有时候……人类只愿意听到他们想要听到的东西。', 4: '1'}
89	89		301							{2: '斯布纳', 3: '他们好像并没有认出你的身份。', 4: '2'}
90	90		204							{1: '1', 2: '17'}
91	91		301							{2: '含英', 3: '这是我在被设计之初的最基本原则……不然也没办法在夜航船上以人的身份生活下去。', 4: '1'}
92	92		301				AniZhuanchangBegin			{3: '含英苦笑了一声。'}
93	93		401						600.0	{1: '1', 2: '36'}
94	94		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
95	95		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgCg/Cg3501_02.jpg'}
96	96		401							{1: '1', 2: '27'}
97	97		301			DialogEnable				{3: '赋予她为人的表象的“创造者”，所谓的最基本原则，早已不在了。'}
98	98		301							{3: '即便在过去的最后一刻，维里耶已经不再是她的目的和原则。'}
99	99		301							{3: '在烟尘和重云之中，九龙曙光微明。'}
100	100		301							{3: '曾有人说，辅城不是为了抵御那些侵犯九龙的人，而是为了挽留想要离开九龙的人。'}
101	101		301							{3: '离去和归来的难处或许不在前方，而在回头——'}
102	102		301				AniZhuanchangBegin			{2: '含英', 3: '……我们走吧。'}
103	103		401						200.0	{1: '1', 2: '36'}
104	104		502						600.0	{1: 'DialogDisable'}
105	105		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory178.png'}
106	106		401							{1: '1', 2: '234'}
107	107		301			DialogEnable				{3: '致天下之民，聚天下之货。'}
108	108		301							{3: '夜航船还在世界各地航行时，常常是开夜市，而如今，夜航船和九龙城之间的集市，却总以早市为重，到了晚上反而人烟稀疏。'}
109	109		301							{3: '赤膊挑着各式货物的力工与扛着钢筋水泥建材的机械力士并肩而行，这样的事现如今并不少见。'}
110	110		301							{3: '打着“家电专修”霓虹灯匾的维修摊，隔壁便是粉面粥店两人合抱的蒸屉，不必叫卖，腾腾的热气便是最好的招牌。'}
111	111		301							{3: '即便是可以用机械自动完成所有烹饪流程的时代，这些九龙最平实的馆子也坚持着手工制作。'}
112	112		201							{1: '1', 2: '500226'}
113	113		301							{1: '1', 2: '店老板', 3: '客官，您来点什么？', 4: '1'}
114	114		203							{1: '1', 2: '0.25', 3: '-400'}
115	115		201							{1: '2', 2: '500630', 4: '400'}
116	116		301							{1: '1', 3: '店老板一边询问着驻足店门前的客人，一边掀起巨大蒸屉的盖子，混杂着肉与面香味的蒸汽便立刻淹没了眼前客人笔挺的西服。'}
117	117		301							{2: '？？？', 3: '嗯……来三个叉烧包，一杯豆浆吧。还有粉吗，老板？', 4: '2'}
118	118		301							{2: '店老板', 3: '有。伙计！粉！', 4: '1'}
119	119		301							{3: '店老板似乎并不关心眼前顾客的身份，操起木叉快速地从屉上捡起两个雪白的包子丢到盘子里，递给眼前的客人。'}
120	120		301							{2: '店老板', 3: '豆浆在边上，自己拿，一共九个青蚨。伙计！', 4: '1'}
121	121		202							{1: '1', 6: '1'}
122	122		203							{1: '2', 2: '0.25'}
123	123		301							{2: '伙计', 3: '来啦！一碗粉，马上。'}
124	124		301							{3: '从简朴的店铺深处窜出一个同样扎着围裙的少年，熟练地操作起后厨的蒸屉。'}
125	125		301							{3: '客人摸摸口袋，数出九个青蚨来，丢进陈旧的钱箱里，老板也并不特别关心客人是不是付了足额的钱，因为他更关心下一屉包子的好坏。'}
126	126		301							{3: '来客端着包子，嘬了一口温热的豆浆，头一低，钻进了门帘后由门板简单支撑的铺子里。'}
127	127		301							{3: '墙上裱挂着一副“绝味早餐铺”的纸匾，几个字笔力十足，只是落款上形似篆体“曲”的大印又很难不让人怀疑这几个字的真正来源。'}
128	128		301							{3: '但谁又在意这是真是假呢？这都不如碗碟里的吃食来的实在。'}
129	129		301							{3: '余下便是零落摆着的几组桌椅，以及安坐在其中享受着早点的其他客人。'}
130	130		301							{3: '来客也不遑多让，自如地拽过一把椅子，坐到仅剩的一张无人的桌边。'}
131	131		301							{2: '伙计', 3: '客官，您的粉。'}
132	132		301							{3: '少年旋风一般地端上一盘吃食，又纵身返回后厨，生怕误了一单生意。'}
133	133		301							{3: '这种粉只需上抽屉蒸个一分钟左右，慢了便老，快了又揭不出一整张雪白的粉，最是讲究时间。'}
134	134		301							{3: '蒸好之后整张切成几段，吃的时候淋上些许调制过的酱油，纯粹的米香和咸味佐料的冲撞，称得上是九龙小吃一绝。'}
135	135		301							{2: '？？？', 3: '让我尝尝……唔，是这味儿！', 4: '2'}
136	136		301							{3: '对美食的赞赏就是对厨师的赞赏，只不过厨师似乎没有时间，也没有精力听闻这陌生食客的赞赏。'}
137	137		301							{3: '倒是桌对面的另一位食客敏锐地捕捉到了这声称誉。'}
