Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
2	2		401							{1: '1', 2: '7123'}
3	3		107							{1: '卡赫季副城', 2: '现在'}
4	4		309	1						{2: '现在\\n卡赫季副城'}
5	5		401							{1: '2', 2: '4264'}
6	6		108						500.0	{1: '1'}
7	7		201							{1: '18', 2: '500013', 4: '162', 5: '-161', 6: '-214'}
8	8		401							{1: '2', 2: '1508'}
9	9		502							{1: 'DialogEnable'}
10	10		301			RImgBg1Shake				{1: '1', 2: '感染体', 3: '吼——！', 4: '18'}
11	11		202							{1: '18', 6: '1'}
12	12		201							{1: '1', 2: '500403'}
13	13		301							{1: '1', 2: '士兵', 3: '二十米！它们要爬上来了！', 4: '1'}
14	14		202							{1: '1'}
15	15		306							{1: '1'}
16	16		301							{3: '枪炮的轰鸣震天撼地，数以千计的感染体顶着弹雨，如蚁聚般粘合凑连在一起，攀附在古老的石垣之上。'}
17	17		301							{3: '炮弹轰倒一片，另一群便会瞬间补上。数百具钢铁的肢节与胫骨剐蹭、摩擦在一起，汇成一股野蛮的律动，撞向摇摇欲坠的防线。'}
18	18		306							
19	19		201							{1: '1', 2: '500403'}
20	20		301							{1: '1', 2: '士兵', 3: '五、五米！', 4: '1'}
21	21		203							{1: '1', 2: '0.2', 3: '100'}
22	22		401							{1: '2', 2: '5703'}
23	23		301							{2: '士兵', 3: '它们来——', 4: '1', 17: '1'}
24	24		201							{1: '2', 2: '500013', 4: '-800', 5: '-100', 6: '-300', 7: '1'}
25	25		203							{1: '1', 2: '0.2', 3: '400'}
26	26		401							{1: '2', 2: '1508'}
27	27		203							{1: '2', 2: '0.2', 3: '-300', 4: '-100', 5: '-300'}
28	28		301			PanelActor1Shake				{2: '士兵', 3: '呃啊啊啊！！', 4: '1', 22: '1'}
29	29		301				DialogDisable			{3: '士兵话音未落，一只感染体猛然跃上城垣，朝他扑了过来，刀上的鲜血闪烁着骇人的光泽。'}
30	30		402							{1: '1508'}
31	31		401						300.0	{1: '2', 2: '2513'}
32	32		401							{1: '2', 2: '2513'}
33	33		502							{1: 'DialogEnable'}
34	34		401							{1: '2', 2: '1508'}
35	35		301			DialogEnable	DialogDisable			{2: '感染体', 3: '——叽！！', 4: '2'}
36	36		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiChopping03.prefab', 2: '3', 5: '1'}
37	37		401							{1: '2', 2: '974'}
38	38		511							{1: '1', 2: '0', 3: '-350|0|0'}
39	39		203						300.0	{1: '2', 2: '0.1', 3: '-300', 4: '-90', 5: '-290'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiChopping03.prefab', 2: '3', 5: '2'}
41	41		401							{1: '2', 2: '974'}
42	42		511							{1: '2', 2: '0', 3: '-350|-10|0'}
