Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	100		401							{1: '1', 2: '202'}
3	2		201							{1: '1', 2: '1011001', 4: '-400'}
4	3		301			DialogEnable				{1: '1', 2: '里', 3: '它又回到地下了。', 4: '1'}
5	4		201							{1: '2', 2: '1031001', 4: '400'}
6	5		301							{1: '1', 2: '丽芙', 3: '好险……我们还是第一次应对这种感染体。', 4: '2'}
7	6		202							{1: '1', 2: '2', 6: '1'}
8	7		201							{1: '1', 2: '1021001'}
9	8		301							{1: '1', 2: '露西亚', 3: '丽芙，可以检索一下瓦沙克的详细资料吗？下次碰上它的时候，我们需要一些更有效的对策。', 4: '1'}
10	9		201							{1: '1', 2: '1031001'}
11	10		301							{1: '1', 2: '丽芙', 3: '好的，瓦沙克，是机械仿生复原风潮下的高级实验项目，生性凶暴……', 4: '1'}
12	11		301							{2: '丽芙', 3: '身体四周遍布传感器，对震动，热源，气味，短波通讯都有很高的敏感性。', 4: '1'}
13	12		301							{2: '丽芙', 3: '但视觉传感器性能一般，想要避开瓦沙克，布置诱饵是比较推荐的做法。', 4: '1'}
14	13		201							{1: '1', 2: '1011001'}
15	14		301							{1: '1', 2: '里', 3: '对我们来说，现在似乎没有能当作诱饵被放弃的东西了，除非……', 4: '1'}
16	15		201							{1: '1', 2: '1021001'}
17	16		301							{1: '1', 2: '露西亚', 3: '里，神威也是我们的伙伴，不可以放弃同伴……', 4: '1'}
18	17		201							{1: '1', 2: '1011001', 3: '10'}
19	18		301		1		AniZhuanchangBegin			{1: '1', 2: '里', 3: '我开玩笑的。', 4: '1'}
