Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		107						2000.0	{1: '空中花园', 2: '参谋部的会议室'}
4	4		108							{1: '1'}
5	5		301			DialogEnable				{3: '气氛沉默得像凝结住的冰湖，维尔斯坐在角落，一言不发。'}
6	6		201							{1: '1', 2: '500011', 4: '-450'}
7	7		201							{1: '2', 2: '500012', 4: '450'}
8	8		301							{1: '1', 2: '哈桑', 3: '【kuroname】已经按照原定计划进入了112号保育区。', 4: '1'}
9	9		301							{2: '尼科拉', 3: '112号保育区……也是时候应该重启银隼小队的事件调查了。', 4: '2'}
10	10		202							{1: '1', 2: '2', 6: '1'}
11	11		201							{1: '1', 2: '500575'}
12	12		301							{1: '1', 3: '听到某种关键词一样，维尔斯抬起头，从衣兜里摸出那枚棱角分明的徽章，银白色的鹰隼在他的掌心展翅欲飞。'}
13	13		301							{2: '维尔斯', 3: '银隼小队……', 4: '1'}
14	14		301							{2: '维尔斯', 3: '这次重启调查的提案终于通过了吗？', 4: '1'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		201							{1: '1', 2: '500575', 4: '450'}
17	17		201							{1: '2', 2: '500012', 4: '-450'}
18	18		301							{1: '1', 2: '尼科拉', 3: '凛冬堡那边的调查报告记载了112号保育区，他们猜测112号保育区和凛冬计划也许有一定联系，才重启了这项调查。', 4: '2'}
19	19		301							{2: '尼科拉', 3: '当时的任务简报……', 4: '2'}
20	20		301							{2: '维尔斯', 3: '接收到感染体及异合生物暴动事件之后，银隼小队第一时间下地任务，主要任务是保护112号保育区的居民，尽可能清剿感染体及异合生物……', 4: '1'}
21	21		301							{2: '维尔斯', 3: '一个常规任务，他们再也没有回来，等我看到的时候，登记表上登记的是银隼小队，全员死亡。', 4: '1'}
22	22		301							{2: '维尔斯', 3: '这样一个精锐小队，在这样一个普通任务里全员身亡，却没有一个人对这件事情产生质疑，包括我自己。', 4: '1'}
23	23		301							{2: '维尔斯', 3: '真的没有人怀疑过这件事情吗？', 4: '1'}
24	24		202							{1: '2', 6: '1'}
25	25		201							{1: '2', 2: '500011', 4: '-450'}
26	26		301							{1: '1', 2: '哈桑', 3: '维尔斯……', 4: '2'}
27	27		301							{2: '维尔斯', 3: '塞西莉，娜塔，阿尔贝拉，泽卡。', 4: '1'}
28	28		301							{2: '维尔斯', 3: '这样迟来的正义……真的还有必要吗？', 4: '1'}
29	29		401							{1: '2', 2: '2626'}
30	30		301							{3: '维尔斯骤然沉默下来，哈桑想要说两句什么，却不知道该怎么开口。就在这时，有人敲了几下门。'}
31	31		301							{2: '哈桑', 3: '进来。', 4: '2'}
32	32		202							{1: '1', 6: '1'}
33	33		201							{1: '1', 2: '500004', 4: '450'}
34	34		301							{1: '1', 2: '阿西莫夫', 3: '之前从凛冬堡回收的一部分实验内容分析结果已经完成了。', 4: '1'}
35	35		301							{2: '阿西莫夫', 3: '我看过了那些资料，他们似乎在朝着两种截然不同的研究方向前进。', 4: '1'}
36	36		301							{2: '哈桑', 3: '两种？', 4: '2'}
37	37		301							{2: '阿西莫夫', 3: '意识海融合，和意识海复制。前者只找到为数不多的资料，在凛冬堡内部，依旧以意识海复制作为主要研究目标。', 4: '1'}
38	38		301							{2: '阿西莫夫', 3: '我翻查了他们已有的资料库，没有记载更多关于意识海融合的内容。', 4: '1'}
39	39		301							{2: '尼科拉', 3: '……意识海融合？', 4: '2'}
40	40		301							{2: '阿西莫夫', 3: '黑野那边曾经提出过这样的概念，但凛冬堡没有实际实验资料。', 4: '1'}
41	41		301							{2: '阿西莫夫', 3: '根据这些书面材料来分析，在意识海融合的基础上，黑野提出了更加极端的概念。', 4: '1'}
42	42		301							{2: '阿西莫夫', 3: '他们推测，升格网络筛选升格者的机制之一就是需要足够‘强大’的意识。', 4: '1'}
43	43		301							{2: '阿西莫夫', 3: '如果能够将意识海扩容，尽可能地将更多意识放进同一个意识海，让这个‘意识’足够强大，然后去接触升格网络，就有更高几率成为升格者。', 4: '1'}
44	44		202							{1: '2', 6: '1'}
45	45		201							{1: '2', 2: '500012', 4: '-450'}
46	46		301							{1: '1', 2: '尼科拉', 3: '……', 4: '2'}
47	47		301							{2: '尼科拉', 3: '确实有这样的可行性吗？', 4: '2'}
48	48		301							{2: '阿西莫夫', 3: '根据现有理论体系来看，这样的想法的确是个天方夜谭。但帕弥什病毒不能以现有理论体系来衡量。', 4: '1'}
49	49		301							{2: '阿西莫夫', 3: '还记得突击鹰那两名构造体吗？', 4: '1'}
50	50		202							{1: '2', 6: '1'}
51	51		201							{1: '2', 2: '500011', 4: '-450'}
52	52		301							{1: '1', 2: '哈桑', 3: '神威和卡穆？', 4: '2'}
53	53		301							{2: '阿西莫夫', 3: '经过大量特殊试验，黑野毫无疑问掌握了一些更特别的手段。', 4: '1'}
54	54		301							{2: '阿西莫夫', 3: '从突击鹰那两名特殊构造体的意识融合程度来看，黑野对这方面的研究已经十分成熟。', 4: '1'}
