Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory672.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '最后确认一遍地址。'}
4	4		301							{3: '“秘密计划准备中……”邮件只有这么一句话，以及一个在康斯塔雷耶的坐标信息。'}
5	5		301							{3: '——落款是一头扛着竹子的熊猫。'}
6	6		301							{3: '想也知道是蒲牢又有什么新点子了。'}
7	7		201							{1: '1', 2: '500445', 3: '1'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2', 3: '1', 4: '1'}
9	9		301							{1: '1', 2: '蒲牢', 3: '指——挥——官——', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 4: '1'}
12	12		301							{3: '蒲牢的声音响彻街道。'}
13	13		301							{3: '与康斯塔雷耶大量艺术品展厅的布局不同，这里显然是一条和空中花园的商业区很像的步行街。'}
14	14		301							{3: '左右两边虽然没有挂着招牌，但已经预留好了位置。'}
15	15		104							{1: '-150|0|-150', 2: '1'}
16	16		301						1000.0	{3: '往蒲牢的方向看，发现还有两个熟悉的身影，不，三个。'}
17	17		201							{1: '2', 2: '500127', 4: '400'}
18	18		201							{1: '3', 2: '500225', 4: '-400'}
19	19		301							{1: '1', 3: '常羽和苏菲亚正在和什么人交涉。'}
20	20		202							{1: '2', 2: '3', 6: '1'}
21	21		201							{1: '1', 2: '500445'}
22	22		301							{1: '1', 2: '蒲牢', 3: '小孩子同盟正在进行商事谈判，嘘——', 4: '1'}
23	23		302							{2: '秘密计划出现阻碍了？', 3: '24'}
24	24		202							{1: '1', 6: '1'}
25	25		301							{3: '看向正在和常羽对话的人，看上去是普通的机械体。'}
26	26		201							{1: '2', 2: '500488'}
27	27		301							{1: '1', 2: '协会成员', 3: '传播文化是很重要的！', 4: '2'}
28	28		202							{1: '2', 6: '1'}
29	29		201							{1: '3', 2: '500225'}
30	30		301							{1: '1', 2: '常羽', 3: '绝对不行。', 4: '3'}
31	31		302							{2: '嗨——', 3: '32', 4: '很热闹啊。', 5: '32'}
32	32		204							{1: '3', 2: '1'}
33	33		301							{2: '常羽', 3: '嗨，【kuroname】，你来啦。', 4: '3'}
34	34		302							{2: '所以，现在是什么情况？', 3: '35'}
35	35		202							{1: '3', 6: '1'}
36	36		201							{1: '1', 2: '500127'}
37	37		301							{1: '1', 2: '苏菲亚', 3: '他们是名为‘世界民俗爱好协会’的康斯塔雷耶组织。', 4: '1'}
38	38		301							{2: '苏菲亚', 3: '希望加入我们小孩子联盟的七夕主题市集。', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		201							{1: '2', 2: '500445', 3: '1'}
41	41		301							{1: '1', 2: '蒲牢', 3: '创意是我想的哦！包下了一整条商业街呢！', 4: '2'}
42	42		202							{1: '2', 6: '1'}
43	43		201							{1: '3', 2: '500127', 3: '5'}
