Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500340', 6: '-150'}
4	4		301			DialogEnable				{1: '1', 2: '主持人', 3: '小菲姆以31秒33的成绩结束比赛，目前的排名是——第一名！！', 4: '1'}
5	5		401							{1: '2', 2: '4085'}
6	6		203							{1: '1', 2: '0.25', 3: '-450', 5: '-150'}
7	7		201							{1: '2', 2: '500856', 4: '400'}
8	8		301							{1: '1', 2: '主持人', 3: '让我们恭喜小菲姆的训练官，本次“爪爪守护者”活动的赞助人——凯基先生！', 4: '1'}
9	9		401							{1: '2', 2: '4081'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiDlcCasual/FxUiDlcCasualDate.prefab', 2: '2'}
11	11		301							{2: '主持人', 3: '凯基先生热衷于公益事业，不仅热心于救助动物，同时也致力保育区振兴，<color=#ff4e4eff>而近期他也将参选空中花园议员</color>，还请各位多多支持。', 4: '1'}
12	12		402							{1: '4085'}
13	13		202							{1: '1', 6: '1'}
14	14		203							{1: '2', 2: '0.3', 3: '100'}
15	15		301							{2: '凯基', 3: '谢谢，谢谢大家！', 4: '2'}
16	16		301							{2: '凯基', 3: '鄙人只想为人类群体尽自己的一份绵薄之力，议员不议员的都是小事，只要站在能服务公众的地方，无论哪里都可以。', 4: '2'}
17	17		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiDlcCasual/FxUiDlcCasualDate.prefab'}
18	18		202							{2: '2', 6: '1'}
19	19		201							{1: '1', 2: '501328'}
20	20		201							{1: '3', 2: '501320', 4: '500', 7: '1'}
21	21		301							{1: '1', 2: '斜奏', 3: '这家伙……', 4: '1'}
22	22		301							{3: '望着赛场中央冠冕堂皇的身影，蓝发的少女禁不住皱起了眉头。'}
23	23		302							{2: '下一个要轮到克索里了，准备好了吗？', 3: '24'}
24	24		401							{1: '2', 2: '5832'}
25	25		301							{2: '克索里', 3: '汪！', 4: '3'}
26	26		301							{2: '斜奏', 3: '嗯，我们都已经准备好了。', 4: '1'}
27	27		202							{1: '1', 2: '3', 6: '1'}
28	28		201							{1: '2', 2: '500340', 6: '-150'}
29	29		301							{1: '1', 2: '主持人', 3: '那么下一位，让我们有请远近闻名的凶犬——克索里，还有它的训练官斜奏小姐！', 4: '2'}
30	30		301							{3: '“凶犬”——在主持人的衔接台本里竟然出现了带有如此主观污蔑性质的词汇，或许另有什么蹊跷。'}
31	31		202							{1: '2', 6: '1'}
32	32		201							{1: '1', 2: '501328', 3: '10'}
33	33		201							{1: '3', 2: '501320', 4: '500', 7: '1'}
34	34		301							{1: '1', 3: '而蓝发少女迈步的身影不由得为之一顿。'}
35	35		302							{2: '没关系，斜奏，你们会向他们证明自己。', 3: '36', 4: '没关系，克索里，你会向他们证明自己。', 5: '39'}
36	36		204							{1: '1', 2: '1'}
37	37		301							{2: '斜奏', 3: '嗯，毕竟这孩子是我和【kuroname】一起带出来的。', 4: '1'}
38	38	39	301							{3: '她侧身冲自己微微一笑，便引导着克索里一同踏入赛场。'}
39	39		204							{1: '1', 2: '1'}
40	40		401							{1: '2', 2: '5832'}
41	41		301							{2: '克索里', 3: '汪汪！', 4: '3'}
42	42		301							{3: '它侧身冲自己微微一汪，便跟随着斜奏一同踏入赛场。'}
43	43		202							{1: '1', 2: '3', 6: '1'}
44	44		401							{1: '1', 2: '36'}
45	45		201							{1: '18', 2: '500340'}
46	46		301							{1: '1', 2: '主持人', 3: '计时——开始！', 4: '18'}
47	47		202				DialogDisable			{1: '18', 6: '1'}
48	48		401				RImgBg1Shake			{1: '2', 2: '4601'}
49	49		401							{1: '1', 2: '29'}
50	50		401							{1: '2', 2: '1504'}
51	51		306							{1: '1'}
52	52		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
53	53		201							{1: '18', 2: '500340'}
54	54		301			DialogEnable				{1: '1', 2: '主持人', 3: '来到我们的第一个项目，跨栏——漂亮！无论是训练官还是狗狗都迅速进入了状态！', 4: '18'}
55	55		202				DialogDisable			{1: '18', 6: '1'}
56	56		401							{1: '2', 2: '4388'}
57	57		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
58	58		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
59	59		502							{1: 'RImgBg1Shake'}
60	60		201							{1: '18', 2: '500340'}
61	61		301			DialogEnable				{1: '1', 2: '主持人', 3: '最后一个项目——平台长跳，好，保持！多么完美的谢幕！', 4: '18'}
62	62		202				DialogDisable			{1: '18', 6: '1'}
63	63		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
64	64		306							
65	65		201							{1: '1', 2: '500340', 6: '-150'}
66	66		301			DialogEnable				{1: '1', 2: '主持人', 3: '克索里选手的用时是——26秒71！取代小菲姆获得第一名！', 4: '1'}
67	67		301							{2: '主持人', 3: '那么本次模拟赛到此结束。我们在赛后为各救助犬安排了免费的健康检查，请大家在检查室外稍作等候~', 4: '1'}
68	68		401							{1: '1', 2: '36'}
69	69		202							{1: '1'}
70	70		401							{1: '1', 2: '208'}
71	71		301							{3: '比赛结束，蓝发的构造体少女也快步向自己走来。'}
72	72		301							{3: '虽然在自己面前极力保持女仆的稳重与专业性，但那首边走边哼的古典乐小曲却透露了少女愉悦的心情。'}
73	73		201							{1: '1', 2: '501328', 3: '1'}
74	74		201							{1: '2', 2: '501320', 4: '500'}
75	75		301							{1: '1', 2: '斜奏', 3: '指挥官，我们做到了！', 4: '1'}
76	76		301							{3: '如果构造体和小狗们一样有自己的尾巴，那斜奏的尾巴现在已经翘到天上去了。'}
77	77		302							{2: '（摸摸斜奏的头）', 3: '78', 4: '嗯，做得不错。', 5: '84'}
78	78		204							{1: '1', 2: '6'}
79	79		301							{2: '斜奏', 3: '呜！', 4: '1'}
80	80		203							{1: '1', 2: '0.25', 4: '-20', 5: '20'}
81	81		301							{3: '蓝色的短发松软柔顺。少女下意识地将头一缩，脸上飞上了两抹微醺的绯红。'}
82	82		203							{1: '1', 2: '0.25', 3: '0', 4: '0'}
83	83	89	301							{3: '片刻的权衡后，她又乖巧地站在原地，受用地眯起眼睛，因紧张而僵硬的身体也逐渐放松。'}
84	84		204							{1: '1', 2: '8'}
85	85		301							{2: '斜奏', 3: '嗯……', 4: '1'}
86	86		204							{1: '1', 2: '0'}
87	87		301							{3: '她不经意地努了努嘴，似乎对自己的反应感到有些失望。'}
88	88		204							{1: '1', 2: '1'}
89	89		202							{1: '2'}
90	90		301							{2: '斜奏', 3: '总……总而言之，这是我与【kuroname】共同努力的结果。', 4: '1'}
91	91		301							{2: '斜奏', 3: '能在那么短时间内取得克索里的信任，让它恢复正常的生活，我已经很满足了。', 4: '1'}
92	92		301							{2: '斜奏', 3: '不管它能否在模拟赛中拔得头筹，它都会是我的同伴。', 4: '1'}
93	93		302							{2: '但主持人竟然将它称为凶犬。', 3: '94'}
94	94		204							{1: '1', 2: '0'}
95	95		301							{2: '斜奏', 3: '好事之人总是没有一刻消停。', 4: '1'}
96	96		204							{1: '1', 2: '3'}
97	97		301							{3: '她下意识地想要抚摸克索里的头颅，以平息这些讽刺性的言论带给它的委屈，才发现克索里已经被送去做健康检查了。'}
98	98		301							{3: '落入空处的手掌令人感到隐隐的不安。'}
99	99		301							{2: '斜奏', 3: '奇怪……健康检查已经做了快半小时了……克索里还没有出来。', 4: '1'}
100	100		401							{1: '1', 2: '36'}
101	101		202							{1: '1', 6: '1'}
102	102		306							{1: '1'}
103	103		502							{1: 'RImgBg1Shake'}
104	104		401							{1: '1', 2: '161'}
105	105		201							{1: '18', 2: '500340'}
106	106		301							{1: '1', 2: '主持人', 3: '谁——哪位是克索里的训练官，那条<color=#ff4e4eff>疯狗</color>又失控了！', 4: '18'}
107	107		202				DialogDisable			{1: '18', 6: '1'}
108	108		401							{1: '2', 2: '4339'}
109	109		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieDao01.prefab', 2: '2'}
110	110		502							{1: 'RImgBg1Shake'}
111	111		301			DialogEnable				{3: '猩红的刀光瞬息而至，在视网膜上裁出密密麻麻的残影。'}
112	112		306							
113	113		201							{1: '1', 2: '501328', 3: '10'}
114	114		301							{1: '1', 2: '斜奏', 3: '……<color=#ff4e4eff>疯狗</color>？', 4: '1'}
115	115		401							{1: '2', 2: '2704'}
116	116		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
117	117		201							{1: '1', 2: '500340', 6: '-150'}
118	118		301							{1: '1', 3: '一息结束，主持人头顶的树枝被剪出新条，枯萎的部分则化为碎片稀稀拉拉地敲打在主持人的肩头。'}
119	119		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
120	120		502							{1: 'DialogShake'}
121	121		301			PanelActor1Shake				{1: '1', 2: '主持人', 3: '噫！！！', 4: '1'}
122	122		201							{1: '1', 2: '501328', 7: '1'}
