Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory284.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500011', 4: '-450'}
4	4		201							{1: '2', 2: '500001', 4: '450'}
5	5		301			DialogEnable				{1: '1', 2: '哈桑', 3: '赛利卡。', 4: '1'}
6	6		301							{2: '赛利卡', 3: '嗯？怎么了？', 4: '2'}
7	7		301							{2: '哈桑', 3: '你还记不记得……‘萨费恩学派’？', 4: '1'}
8	8		301							{2: '赛利卡', 3: '…………我不知道您在说什么，如果您在说免疫时代中期以前的事情，那对我来说也太久远了。', 4: '2'}
9	9		301							{2: '哈桑', 3: '……这么想来，他们确实是在免疫时代早期，就失去了踪迹。', 4: '1'}
10	10		301							{2: '哈桑', 3: '一个一百多万人的学派，突然通过公共媒体宣布‘人类已死，吾等将乘上名为地球的方舟，直通一切结束之后。’的宣言之后，就消失了。', 4: '1'}
11	11		301							{2: '赛利卡', 3: '……怎么感觉，有点神神叨叨的？', 4: '2'}
12	12		301							{2: '哈桑', 3: '虽然‘人类已死’的发言，也不能说完全没有道理吧……', 4: '1'}
13	13		204							{1: '2', 2: '2'}
14	14		301							{2: '赛利卡', 3: '…………这可真不像是您会说得出来的话。', 4: '2'}
15	15		301							{2: '哈桑', 3: '……不，我只是觉得，他们的消失也未免有些过于蹊跷了。', 4: '1'}
16	16		301							{2: '哈桑', 3: '我曾经跟尼科拉讨论过关于‘萨费恩学派’的问题。', 4: '1'}
17	17		301							{2: '哈桑', 3: '虽然是黄金时代的合法组织，但是‘萨费恩学派’因为鼓吹人类末日论，信奉‘人类真正重要的东西不是基因，而是模因’，相当不讨那个时候的世界政府喜欢。', 4: '1'}
18	18		301							{2: '哈桑', 3: '所以在黄金时代末期的时候，以学派高层涉及的灰色领域为由，世界政府情报部发起了对学派成员的围捕。', 4: '1'}
19	19		204							{1: '2', 2: '4'}
20	20		301							{2: '赛利卡', 3: '结果？我并没有看到关于那个的报告，也就是说……', 4: '2'}
21	21		301							{2: '哈桑', 3: '是的，行动基本没有达成任何有意义的结果。', 4: '1'}
22	22		301							{2: '哈桑', 3: '特种部队踢开了学派遍布全球的三百个安全屋和集会所的大门，但是一个人也没有抓到。', 4: '1'}
23	23		301							{2: '哈桑', 3: '当然，尼科拉在事后向我报告的时候说，他们在宣言之前就全部消失了，那次宣言不是进行时，而是完成时。', 4: '1'}
24	24		301							{2: '哈桑', 3: '他们确实……就这么，消失在了世界眼前。', 4: '1'}
25	25		301							{2: '赛利卡', 3: '在那之后你们一点踪迹也没抓到？', 4: '2'}
26	26		301							{2: '哈桑', 3: '没有，他们确实做到了完全消失，我们再也没有在地表上找到过他们的任何一丝痕迹。', 4: '1'}
