Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		301							{3: '…………'}
3	3		302							{2: '……', 3: '4'}
4	4		301				AniZhuanchangBegin			{3: '哔哔哔——'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
6	6		401							{1: '1', 2: '208'}
7	7		502							{1: 'AniZhuanchangEnd'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
9	9		301					2500.0		{3: '没记错的话，今天也是休息日，睁眼醒来，是卧室的天花板，终端正在疯狂叫嚣。'}
10	10		302							{2: '紧急任务？', 3: '11'}
11	11		401							{1: '2', 2: '1515'}
12	12		301							{3: '接通通讯，是神威的声音。'}
13	13		201							{1: '1', 2: '1081001'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
15	15		301							{1: '1', 2: '神威', 3: '指挥官指挥官！你在忙吗？', 4: '1'}
16	16		302							{2: '不忙是不忙…', 3: '17', 4: '忙', 5: '17'}
17	17		204							{1: '1', 2: '5'}
18	18		301							{2: '神威', 3: '别管那些了，我有急事要找你！', 4: '1'}
19	19		302							{2: '怎么了', 3: '20'}
20	20		301				AniZhuanchangBegin			{2: '神威', 3: '卡穆他……', 4: '1'}
21	21		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
24	24		502							{1: 'AniZhuanchangEnd'}
25	25		301				AniZhuanchangBegin			{3: '只随便披了一件外套就跑了出来，漫无目的地在大街上搜寻着，神威的话浮现在脑海里。'}
26	26		101			DialogDisable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
27	27		504							{1: '1'}
28	28		201							{1: '1', 2: '1081001'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
30	30		302			AniZhuanchangEnd				{2: '卡穆不见了？', 3: '31'}
31	31		301			DialogEnable				{2: '神威', 3: '嗯……昨晚开始就联系不上，不过因为他之前也经常突然就消失，所以一开始都没有注意到，可是直到今天早上都还是不见踪影。', 4: '1'}
32	32		301							{2: '神威', 3: '如果他是还跟我在一起的话，我也不会在意。', 4: '1'}
33	33		301							{2: '神威', 3: '但我……也是第一次遇到这种情况，不能确定他在哪。', 4: '1'}
34	34		302							{2: '我知道', 3: '35', 4: '……', 5: '35'}
35	35		301							{3: '很少见到这样严肃的神威。尽管下一秒神威就又眯着眼笑了起来。'}
36	36		204							{1: '1', 2: '2'}
37	37		301							{2: '神威', 3: '哈哈，这么说指挥官一定觉得很莫名其妙吧？', 4: '1'}
38	38		302							{2: '不会的', 3: '39', 4: '是有一点', 5: '39'}
39	39		301							{2: '神威', 3: '唔，这么说不知道指挥官能不能理解，但是我有种很笃定的感觉……也许是因为指挥官平时给我的感觉！', 4: '1'}
40	40		204							{1: '1', 2: '1'}
41	41		301							{2: '神威', 3: '我觉得如果是指挥官你出面的话，事情就好办多了。', 4: '1'}
42	42		204							{1: '1', 2: '5'}
43	43		301				AniZhuanchangBegin			{2: '神威', 3: '指挥官，拜托你把卡穆带回来吧。', 4: '1'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
45	45		202							{1: '1', 6: '1'}
46	46		504							{1: '0'}
47	47		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
48	48		301			AniZhuanchangEnd				{3: '虽说头脑一热就答应了……但空中花园这么大，要在不拜托理事会的情况下，怎么样才能找到卡穆？'}
49	49		301							{3: '理事会肯定知道卡穆的踪迹，也就意味着，现在他的行踪没有任何危险性。但神威说的‘带回来’……指的肯定不是让上头派出一队警卫大动干戈地把卡穆绑回来。'}
50	50		301				AniZhuanchangBegin			{3: '总之先开始找吧。'}
51	52		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory81.jpg'}
52	53		301			AniZhuanchangEnd				{3: '时间逐渐趋向正午，在愈加强烈的阳光下眯着眼仔细搜索着四周，走了一大圈却仍然毫无所获。'}
53	54		502							{1: 'AniZhuanchangBegin'}
54	55		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
55	56		301			AniZhuanchangEnd				{3: '……直到又回到了最开始的起点。'}
56	57		301							{3: '咕咕——'}
57	58		302							{2: '饿了……', 3: '59', 4: '稍微休息一下', 5: '59'}
58	59		301							{3: '于是决定先去附近的公园坐一下。'}
59	60		301				DialogDisable			{3: '走进后却看见了正瘫坐在长椅上的熟悉身影。'}
60	62		201							{1: '1', 2: '500175'}
61	61		302							{2: '……卡穆！', 3: '63'}
62	63		301			DialogEnable				{2: '卡穆', 3: '——？！', 4: '1'}
63	64		301							{2: '卡穆', 3: '你……在这里做什么？', 4: '1'}
64	65		302							{2: '路过而已', 3: '66', 4: '我在找你', 5: '67'}
65	66	68	301							{2: '卡穆', 3: '你那副表情一看就是冲着我来的，我又不傻。', 4: '1'}
66	67		301							{2: '卡穆', 3: '找我做什么？', 4: '1'}
67	68		302							{2: '你失联了一整晚', 3: '69'}
68	69		301							{2: '卡穆', 3: '那又怎么样，难道我连这种人身自由都没有吗？', 4: '1'}
69	70		302							{2: '……', 3: '71', 4: '当然有', 5: '71'}
70	71		301							{2: '卡穆', 3: '啧，好了，你已经知道我在哪了，现在赶紧滚。', 4: '1'}
71	72		302							{2: '会担心你', 3: '73'}
72	73		202							{1: '1', 6: '1'}
73	74		301							{3: '卡穆的表情变得好像吃了酸柠檬。'}
74	75		201							{1: '1', 2: '500175', 3: '5'}
