Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory121.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500126'}
4	4		301			DialogEnable				{1: '1', 2: '阿斯顿', 3: '又见面了，空中花园的指挥官，多亏了你们的鲁莽行动让这个车厢变得不再安全了。', 4: '1'}
5	5		302							{2: '异聚核心依附的列车一开始就不安全。', 3: '6', 4: '我们不会放弃任何人的性命。', 5: '9'}
6	6		204							{1: '1', 2: '8'}
7	7		301							{2: '阿斯顿', 3: '我可不这样认为。至少，这些肮脏的感染体不会跑到贵族车厢来耀武扬威。', 4: '1'}
8	8	13	202							{1: '1', 6: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		201							{1: '2', 2: '500129'}
11	11		301							{1: '1', 2: '欧石兰', 3: '空中花园就是靠这些漂亮话来维系的吗，真是让人作呕。', 4: '2'}
12	12		202							{1: '2', 6: '1'}
13	13		301							{2: '哭闹的平民孩子', 3: '呜呜呜，妈妈！妈妈！呜呜呜妈妈你在哪……'}
14	14		301							{2: '愤怒的贵族女人', 3: '走开！别拉我的衣服，手脏死了！这是谁的小孩？快弄走，太没教养了！'}
15	15		301							{2: '啜泣的平民女人', 3: '亲爱的……对不起……呜……我怎么会独自逃走……'}
16	16		301							{2: '烦躁的贵族男人', 3: '真是够了，这群恶心的贱民吵得我脑袋疼。为什么不继续往前面走！我无法和这些臭虫继续呆在同一个车厢！'}
17	17		201							{1: '2', 2: '500129'}
18	18		301							{1: '1', 2: '欧石兰', 3: '啧，都有多久没见过这种所有人聚在一起的景象了，真的，太挤了……', 4: '2'}
19	19		203							{1: '2', 2: '0.25', 3: '400'}
20	20		201							{1: '3', 2: '500125', 4: '-400'}
21	21		301							{1: '1', 2: '贾米拉', 3: '所以我才提议到空中花园去。', 4: '3'}
22	22		301							{2: '欧石兰', 3: '你提议……等等，阿斯顿大人，这是怎么回事。', 4: '2'}
23	23		202							{1: '2', 2: '3', 6: '1'}
24	24		201							{1: '1', 2: '500126', 3: '4'}
25	25		301							{1: '1', 2: '阿斯顿', 3: '……', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		201							{1: '2', 2: '500129'}
28	28		301							{1: '2', 2: '欧石兰', 3: '该不会阿斯顿你……可恶，你是在耍我们贵族派吗！？', 4: '2'}
29	29		203							{1: '2', 2: '0.25', 3: '400'}
30	30		201							{1: '3', 2: '500125', 3: '4', 4: '-400'}
31	31		301							{1: '1', 2: '贾米拉', 3: '我并没有在耍你们，就如阿斯顿所说的，到空中花园去难道还满足不了你们的贵族思想吗！', 4: '3'}
32	32		202							{1: '2', 2: '3', 6: '1'}
33	33		201							{1: '1', 2: '1031001', 3: '7'}
34	34		301							{1: '1', 2: '丽芙', 3: '可即便是空中花园，也没有容纳这么多人的空间吧……这场交易……', 4: '1'}
35	35		203							{1: '1', 2: '0.25', 3: '400'}
36	36		201							{1: '3', 2: '500125', 3: '4', 4: '-400'}
37	37		301							{1: '1', 2: '贾米拉', 3: '我可没有说全部人，要移动的只是被选中的‘人’而已，这点空间应该是有的吧。', 4: '3'}
38	38		301							{2: '丽芙', 3: '你是说，只有贵族……', 4: '1'}
39	39		202							{1: '1', 2: '3', 6: '1'}
40	40		201							{1: '2', 2: '500129'}
41	41		301							{1: '2', 2: '欧石兰', 3: '哦……看来你这个小姑娘还是懂点道理的嘛。', 4: '2'}
42	42		202							{1: '2', 6: '1'}
43	43		301							{2: '平民', 3: '你们……你们在说什么……'}
44	44		301							{2: '平民', 3: '果然是无论哪条路我们都会被抛弃吗……可恶！'}
45	45		301							{3: '原本聚集在车厢内最边缘闸门旁的平民们顿时炸开了锅。'}
