Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory425.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		401							{1: '2', 2: '215'}
4	4		301			DialogEnable				{3: '电梯井中传来了轻微的风声。'}
5	5		401							{1: '2', 2: '576'}
6	6		402					700.0		{1: '576'}
7	7		301							{3: '钢架随着链刀的拉力吱呀作响，穿着灰色斗篷的身影自上方缓缓落下。'}
8	8		301							{3: '他动作娴熟，身形轻盈，落地时甚至没有产生明显的响动，如果这里存在舞台与追光，那么他一定会是那个最受瞩目的杂技演员。'}
9	9		301							{3: '人影轻车熟路地穿过错综复杂的楼梯，一路向下。'}
10	10		301							{3: '他摘下一直盖在头上的兜帽，甩了甩有些凌乱的长发，对着坐在房间内的娇小身影行了一个谢幕礼。'}
11	11		402							{1: '215'}
12	12		201							{1: '1', 2: '500367', 3: '1'}
13	13		301							{1: '1', 2: '罗兰', 3: '任务完成，这位女士还满意我的演出吗？', 4: '1'}
14	14		203							{1: '1', 2: '0.25', 3: '400'}
15	15		201							{1: '2', 2: '500308', 4: '-400'}
16	16		301							{1: '1', 2: '灰唁', 3: '……', 4: '2'}
17	17		301							{2: '罗兰', 3: '如果你可以让我的退场更体面一些，我会很感谢你。', 4: '1'}
18	18		301							{2: '灰唁', 3: '以罗兰先生的能力，不需要我的帮助也可以随时找机会离开。', 4: '2'}
19	19		301							{2: '罗兰', 3: '抱歉，我总是忍不住让事情变得更戏剧化。', 4: '1'}
20	20		204							{1: '2', 2: '8'}
21	21		301							{2: '灰唁', 3: '……是这样吗，我明白了。', 4: '2'}
22	22		202							{1: '1', 2: '2', 6: '1'}
23	23		301							{3: '轻轻点头表示理解，灰唁将目光投回了监控的屏幕中。'}
24	24		301							{3: '这里是过滤塔内最靠近离心机阵列的位置，也是过滤塔地下的中心，真正的母体在此成长孵化，灰唁因而将其改造成了与地下水道类似的温室。'}
25	25		301							{3: '温室的中央放置着终端控制台，前方是被拼凑而成的电子屏幕，每个屏幕上都显示着过滤塔内的不同画面。'}
26	26		301							{3: '缠绕的藤蔓，损毁的设施，游走的异合生物，还有在植物的缝隙间悄然干枯的尸体。'}
27	27		301							{3: '大部分画面都处于停滞状态，仅有正中间的几个画面中有人类活动的迹象。'}
28	28		301							{3: '那些监控画面以不同的角度，随着人类的移动不断切换着，每个画面的右上角都标注着奇异的波形图和数据。'}
29	29		301							{3: '如同在印证着数字与波形的变化，被玻璃隔在另一侧的聚合母体偶尔会发出剧烈的‘胎动’。'}
30	30		201							{1: '1', 2: '500367', 3: '1', 4: '400'}
31	31		201							{1: '2', 2: '500308', 4: '-400'}
32	32		301							{1: '1', 2: '罗兰', 3: '呵……看看这切镜头的水平，如果是在黄金时代，你绝对会是最棒的编导。', 4: '1'}
33	33		301							{2: '灰唁', 3: '这些都是妈妈看到的东西。', 4: '2'}
34	34		301							{2: '灰唁', 3: '整个过滤塔乃至外围的森林，都已经成为了‘它’感官的延伸。', 4: '2'}
35	35		301							{3: '灰唁的目光一刻都没有离开屏幕上闪动的画面与数据。'}
36	36		301							{2: '监控中传出的对话', 3: '‘罗尔莫，他，他掉下去了吗？’'}
37	37		301							{2: '监控中传出的对话', 3: '‘……掉在电梯的深井里，而且还有那些诡异的植物，恐怕已经……’'}
38	38		301							{2: '罗兰', 3: '哈，瞧，他们还在担心我呢。', 4: '1'}
39	39		301							{2: '罗兰', 3: '看来我的演技不减当年。', 4: '1'}
40	40		301							{2: '灰唁', 3: '变量已经被诱导入内，开始观察。', 4: '2'}
41	41		301							{3: '在灰暗的监控录像中，盘根错节的枝条倏地裂开，冗出的红色组织令人联想到目光黏腻的双眼。这些裸露在外的红色球体在枝条间不时转动，在暗处凝视着塔内发生的一切。'}
42	42		301							{2: '灰唁', 3: '……这些‘眼睛’会将所视之物传递给妈妈，你的任务完成了。', 4: '2'}
43	43		204							{1: '1'}
44	44		301							{2: '罗兰', 3: '这次的‘客人’们，对你的研究有帮助吗？', 4: '1'}
