Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory75.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '1111001'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '七实这家伙真是神出鬼没。', 4: '1'}
5	5		301							{2: '卡列尼娜', 3: '被她缠住的时候，甩也甩不掉。现在要她帮忙，一转头就不见踪影了。', 4: '1'}
6	6		301							{2: '卡列尼娜', 3: '还是专注任务吧，灰鸦也加入这次行动，我一定要比露西亚先完成任务。', 4: '1'}
7	7		301							{2: '卡列尼娜', 3: '……炸掉这堵内墙，应该就能直达地窖层。才不会像其他部队那么蠢，还一层层往下打。', 4: '1'}
8	8		401							{1: '2', 2: '1503'}
9	9		301				AniZhuanchangBegin			{3: '————'}
10	10		202							{1: '1', 6: '1'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
12	12		201							{1: '1', 2: '500013'}
13	13		401							{1: '2', 2: '1508'}
14	14		301			AniZhuanchangEnd				{1: '1', 2: '守卫', 3: '监禁区已破、监禁区已破……囚犯被劫走、试验对象库存不足……', 4: '1'}
15	15		301							{2: '守卫', 3: '锁定试验对象……不许逃跑……保护试验对象……', 4: '1'}
16	16		301			RImgBg1Shake				{2: '守卫', 3: '发现入侵者……', 4: '1'}
17	17		401							{1: '2', 2: '1508'}
18	18		301			PanelActor1Shake				{2: '守卫', 3: '（被突如其来的爆炸轰碎倒地）保护、试验对象……', 4: '1'}
19	19		201							{1: '1', 2: '1111001'}
20	20		301							{1: '1', 2: '卡列尼娜', 3: '居然还有这种地方！', 4: '1'}
21	21		301			PanelActor1Shake				{2: '卡列尼娜', 3: '……？！他们都是人类！！！', 4: '1'}
22	22		201							{1: '1', 2: '500019'}
23	23		301							{1: '1', 2: '试验对象', 3: '不要……不要扎我……', 4: '1'}
24	24		301							{2: '试验对象', 3: '感染、感染、感染……', 4: '1'}
25	25		201							{1: '1', 2: '1111001'}
26	26		301							{1: '1', 2: '卡列尼娜', 3: '这里摆满了生化试验的器材，这些人……被绑在玻璃椅上……', 4: '1'}
27	27		301							{2: '卡列尼娜', 3: '椅子上的是、干掉的血迹。', 4: '1'}
28	28		301							{2: '卡列尼娜', 3: '还有腐烂的人体组织。', 4: '1'}
29	29		301							{2: '卡列尼娜', 3: '你们……', 4: '1'}
30	30		201							{1: '1', 2: '500019'}
31	31		301							{1: '1', 2: '试验对象', 3: '（后脑勺猛磕椅子）感染！感染！感染！', 4: '1'}
32	32		201							{1: '1', 2: '1111001'}
33	33		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
34	34		301							{2: '卡列尼娜', 3: '这些人都疯了吗！', 4: '1'}
35	35		301							{2: '卡列尼娜', 3: '（透过试验对象的手臂表皮，看见皮肤下的肌肉）皮肤是新长的，皮下的肉已经烂成一滩浆糊……', 4: '1'}
36	36		301							{2: '卡列尼娜', 3: '连骨头都……溃烂……', 4: '1'}
37	37		301							{2: '卡列尼娜', 3: '这是生物体感染帕弥什以后的症状。', 4: '1'}
38	38		301							{2: '卡列尼娜', 3: '可是为什么皮肤不受病毒影响？', 4: '1'}
39	39		301							{2: '卡列尼娜', 3: '（发现扎入表皮的导管）……无论导管往他们体内输送什么物质，这物质只会停留在表皮。', 4: '1'}
40	40		301							{2: '卡列尼娜', 3: '喂！别乱动！（从试验对象的手臂拔出导管）……', 4: '1'}
41	41		301							{2: '卡列尼娜', 3: '（切开导管、展开内壁）如果不是放大视觉捕捉倍率……啧啧……根本发现不了这些残留物……', 4: '1'}
42	42		301							{2: '卡列尼娜', 3: '（从指甲缝里弹出纳米刀片）我就刮一点……一点点……', 4: '1'}
43	43		301							{2: '卡列尼娜', 3: '（把残留物放入回收皿）……带了点黄色色泽。', 4: '1'}
44	44		301							{2: '卡列尼娜', 3: '看上去很像空气中的金色抗体，先把它的分析报告传至云端。我可不想因为战斗，丢了关键数据。', 4: '1'}
45	45		301							{2: '卡列尼娜', 3: '如果通讯频道被干扰的话，网络信道也应该瘫痪了。', 4: '1'}
46	46		301							{2: '卡列尼娜', 3: '我就只能自己搭收发终端，上传分析报告……', 4: '1'}
47	47		204							{1: '1', 2: '5'}
48	48		301							{2: '卡列尼娜', 3: '……好烦！', 4: '1'}
49	49		301							{2: '卡列尼娜', 3: '怎么什么都要我亲自动手！', 4: '1'}
50	50		204							{1: '1'}
51	51		301							{2: '卡列尼娜', 3: '先看看周围有什么能用的材料……', 4: '1'}
52	52		201							{1: '1', 2: '500019'}
53	53		301							{1: '1', 2: '试验对象', 3: '啊……啊……', 4: '1'}
54	54		201							{1: '1', 2: '500013'}
55	55		401							{1: '2', 2: '1508'}
56	56		301							{1: '1', 2: '只剩发声单元的守卫', 3: '（发声单元闪着红光）感染、警报……感染、警报……', 4: '1'}
57	57		201							{1: '1', 2: '1111001'}
58	58		301							{1: '1', 3: '实验对象体内的感染突发性蔓延，他们先是暴乱，然后肉身在几秒内溃烂成一滩泥水……'}
59	59		301							{2: '卡列尼娜', 3: '……！！！', 4: '1'}
60	60		301		1		AniZhuanchangBegin			{3: '卡列尼娜站在原地，她做什么都没用了……'}
