Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		201							{1: '1', 2: '500011', 4: '-400'}
4	4		201							{1: '2', 2: '500012', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '尼科拉', 3: '从回传的报告看来事件已经告一段落了对吧，哈桑。', 4: '2'}
6	6		301							{2: '哈桑', 3: '是这样没错，灰鸦和突击鹰两支小队的表现都十分出色，你想知道他们与船上敌人战斗的经过吗？', 4: '1'}
7	7		301							{2: '尼科拉', 3: '入我耳的有结果就够了。', 4: '2'}
8	8		301							{2: '哈桑', 3: '是吗，真可惜，这种话题我还以为你会感兴趣呢。', 4: '1'}
9	9		301							{2: '尼科拉', 3: '现在我更关心的是那艘船现在是往某个我们之前一直没探测到的地方前进对吧？', 4: '2'}
10	10		203							{1: '1', 2: '0.25', 3: '-600'}
11	11		203							{1: '2', 2: '0.25', 3: '600'}
12	12		201							{1: '3', 2: '500004'}
13	13		301							{1: '1', 2: '阿西莫夫', 3: '虽然不知道具体如何，但那个区域也和船只一样被称呼为‘九龙’。', 4: '3'}
14	14		202							{1: '1', 2: '2', 3: '3', 6: '1'}
15	15		301							{3: '在尼科拉发问的时候，阿西莫夫也从另一边的入口走入并且回答了尼科拉的问题。'}
16	16		301							{3: '和往常一样阿西莫夫身上穿着那套万年不换的研究员服饰，手指不断活动配合脑中作着各种计算。'}
17	17		201							{1: '1', 2: '500011', 4: '-600'}
18	18		201							{1: '2', 2: '500012', 4: '600'}
19	19		201							{1: '3', 2: '500004'}
20	20		301							{1: '1', 2: '尼科拉', 3: '哼……那继续刚才的话题，那个‘九龙’你现在把握到什么程度。', 4: '2'}
21	21		301							{2: '阿西莫夫', 3: '船那部分相信两位都已经很清楚，而城的部分除了其坐标以外我还得知了统领这一切的组织的名字。', 4: '3'}
22	22		301							{2: '尼科拉', 3: '那个名字是……？', 4: '2'}
23	23		301							{2: '阿西莫夫', 3: '联合共同体‘九龙’。', 4: '3'}
24	24		301							{2: '尼科拉', 3: '之前是商会，现在又是共同体，这群人的来历你有掌握到什么吗？', 4: '2'}
25	25		301							{2: '阿西莫夫', 3: '详细构成不清楚，但至少是一个不亚于我们的大型势力。', 4: '3'}
26	26		301							{2: '哈桑', 3: '大型势力……能和平展开谈话就好了呢。', 4: '1'}
27	27		301							{2: '尼科拉', 3: '自己隐藏起身影的组织怎么看都不会是什么善类，哈桑你也太天真了。', 4: '2'}
28	28		301							{2: '阿西莫夫', 3: '地上的组织大多对我们抱有不必要的敌意，我认为这次也提前布置队伍在那附近接应灰鸦和突击鹰为好。', 4: '3'}
29	29		301							{2: '哈桑', 3: '你们是悲观主义者吗？', 4: '1'}
30	30		202							{1: '1', 2: '2', 3: '3', 6: '1'}
31	31		301							{3: '在两人提出反对意见以后哈桑只能摇头苦笑，但他并没有提出反驳，因为他也明白自己刚才所说的话不过是一种幻想。'}
32	32		301							{3: '世界经历着巨大的变故，无论是否愿意，名为帕弥什的灾难都会将其卷入其中，将其扭曲。'}
33	33		301							{3: '在察觉到之前——自己就已经陷入了这个深渊之中。'}
34	34		301							{3: '空中花园，升格者，遗忘者，阿迪莱，航线联合，九龙，以及散落在大地残存的其他人。'}
35	35		301							{3: '原本整体的东西被撕裂开来，然后开始有了各自的意见，各自的主张，这些意见有时会伤害别人，这些主张甚至连自身也会吞噬殆尽。'}
36	36		201							{1: '1', 2: '500011', 4: '-600'}
37	37		201							{1: '2', 2: '500012', 4: '600'}
38	38		201							{1: '3', 2: '500004'}
39	39		301							{1: '1', 2: '哈桑', 3: '正因为要谈话所以才需要准备充足的力量……', 4: '1'}
40	40		301							{2: '尼科拉', 3: '要不要谈话先不论，但力量肯定是必须品，所以我们今天才会聚在这里。', 4: '2'}
41	41		301							{2: '尼科拉', 3: '报告成果吧，阿西莫夫。', 4: '2'}
42	42		301							{2: '阿西莫夫', 3: '也是呢，那就开始说新机型的事情吧。', 4: '3'}
43	43		301							{2: '阿西莫夫', 3: '虽然有多少不愿意，但在评估之后我决定先以灰鸦的露西亚作为一号样本来开发机体。', 4: '3'}
44	44		301							{2: '尼科拉', 3: '露西亚……可不是什么稳定的构造体。', 4: '2'}
45	45		301							{2: '阿西莫夫', 3: '不稳定才是最好的状态，而为了扩大这种不稳定我甚至还加入了升格者个体阿尔法的数据。', 4: '3'}
46	46		301							{2: '哈桑', 3: '你疯了吗……？', 4: '1'}
47	47		301							{2: '阿西莫夫', 3: '那个升格者的力量你我都有目共睹，这边也能掌握多少的话肯定对今后的战斗有帮助。', 4: '3'}
48	48		301							{2: '尼科拉', 3: '不会造出下一个阿尔法吗，我们可不能再承担这样的风险了。', 4: '2'}
49	49		301							{2: '阿西莫夫', 3: '至少这个的评估不在机体开发范围之内。', 4: '3'}
50	50		301							{2: '哈桑', 3: '……可露西亚并不在这里，你是要让谁来测试那台机体？', 4: '1'}
51	51		301							{2: '阿西莫夫', 3: '即便她在也不能马上应用这台机体，因为意识模型的匹配性被阿尔法的数据影响了，贸然使用的话恐怕……', 4: '3'}
52	52		301							{2: '阿西莫夫', 3: '总之我准备了百分百还原的数据模型，通过在数据模型里面运用机体你们就能明确了解到这台机体的优秀性。', 4: '3'}
53	53		202							{1: '1', 2: '2', 3: '3', 6: '1'}
54	54		201							{1: '1', 2: '500012'}
55	55		301		1		AniZhuanchangBegin			{1: '1', 2: '尼科拉', 3: '那就让我来看看吧，所谓新型机的实力。', 4: '1'}
