Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500026'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '所以，指挥官为什么会到工作间来？', 4: '1'}
5	5		302							{2: '之前你送我的那个小机器人……', 3: '6', 4: '没、没事，随便看看……', 5: '7'}
6	6	8	301							{2: '里', 3: '出问题了是吧？', 4: '1'}
7	7		301							{2: '里', 3: '是之前那个小机器人出问题了吧。', 4: '1'}
8	8		301							{2: '里', 3: '毕竟是从感染体身上回收的零件组装而成，上个世纪的机械科技……', 4: '1'}
9	9		301							{2: '里', 3: '按照时间估算，也差不多达到一部分零件的使用寿命极限了。', 4: '1'}
10	10		301							{2: '里', 3: '带来了吗？我进行下排障检查。', 4: '1'}
11	11		302							{2: '在这里。', 3: '12'}
12	12		401							{1: '2', 2: '1509'}
13	13		301							{2: '里', 3: '报废的部分零件我已经进行更换了。但核心芯片老化的问题，工作间现在没有可供替换的芯片。', 4: '1'}
14	14		302							{2: '等我们再去打几个感染体？', 3: '15', 4: '那该怎么办？', 5: '16'}
15	15	17	301							{2: '里', 3: '这块芯片并不是从感染体身上拆解出来的。不过……', 4: '1'}
16	16		301							{2: '里', 3: '……如果你真的非他不可的话。', 4: '1'}
17	17		301							{2: '里', 3: '我知道哪里能够买到这块芯片。', 4: '1'}
18	18		302							{2: '太好了！', 3: '19', 4: '那我马上去买回来！', 5: '20'}
19	19	21	301							{2: '里', 3: '先别高兴得太早，你知道要什么样的芯片吗？', 4: '1'}
20	20		301							{2: '里', 3: '等一下，你知道要什么样的芯片吗？', 4: '1'}
21	21		302							{2: '这……', 3: '22', 4: '里和我一起去不就好了？', 5: '22'}
22	22		301							{2: '里', 3: '构造体在非任务期间是不可以随意外出的。所以，如果要我和指挥官一起前往那里的话，需要向上级递交申请，你确定？', 4: '1'}
23	23		302							{2: '只要里能和我一起去。', 3: '24', 4: '那也是没办法的事。', 5: '24'}
24	24		301		1		AniZhuanchangBegin			{2: '里', 3: '……那走吧。', 4: '1'}
