Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory383.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '那些与21号的机器人相似的球型感染体散落了一地，偶尔还会抽搐着，毫无章法地弹出腔体内的注射针。'}
4	4		301							{3: '如果真的有升格者在这里活动，不可能搞出这么大动静。这简直像是一个人为的拙劣陷阱。'}
5	5		301							{3: '……就好像，在提醒我们离开这里一样。'}
6	6		302							{2: '（说出推断）', 3: '7'}
7	7		201							{1: '1', 2: '500336', 3: '4'}
8	8		301							{1: '1', 2: '诺克提', 3: '你说得可能没错……', 4: '1'}
9	9		301							{2: '诺克提', 3: '不过可能不是赶我们走，而是在提醒我们往哪去。', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		301							{3: '一旁的诺克提回应道，他往旁退开，露出他面前的那块墙壁。'}
12	12		301							{2: '诺克提', 3: '看这里。', 4: '1'}
13	13		301							{3: '污秽不堪的墙上用鲜红的油漆写着一行字：往这边来。'}
14	14		302							{2: '呃……很‘复古’的手段。', 3: '15'}
15	15		301		1		AniZhuanchangBegin			{2: '诺克提', 3: '哈哈哈哈！简直就像黄金时代的恐怖影片！', 4: '1'}
