Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory15.jpg'}
2	100		401							{1: '1', 2: '202'}
3	2		201							{1: '1', 2: '1011001', 4: '400'}
4	3		201							{1: '2', 2: '1031001', 3: '7', 4: '-400'}
5	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '阶梯上方太安静了……', 4: '2'}
6	5		204							{1: '1', 2: '10'}
7	101		204							{1: '2'}
8	6		301							{2: '里', 3: '熟悉的不祥预感又出现了。', 4: '1'}
9	7		204							{1: '1'}
10	8		301							{2: '里', 3: '……还记得朱雀小队的遭遇吗？', 4: '1'}
11	9		201							{1: '2', 2: '1081001', 4: '-400'}
12	10		301							{1: '1', 2: '神威', 3: '朱雀小队？啊，记录中被升格者给……毁掉的那个……', 4: '2'}
13	11		301							{2: '里', 3: '那个升格者非常熟悉我们构造体的身体结构，知道如何破坏我们身上的部位和各种设备，甚至拥有能够改造构造体成为特殊感染体的能力。', 4: '1'}
14	12		301							{2: '里', 3: '那么它也就可以保持在不彻底摧毁构造体的情况下，让其呈现各种形态，发出各种虚假的信号。', 4: '1'}
15	13		301							{2: '里', 3: '所以……', 4: '1'}
16	14		301							{2: '神威', 3: '所以什么啊？', 4: '2'}
17	15		204							{1: '1', 2: '10'}
18	16		301				AniZhuanchangBegin			{2: '里', 3: '所以对接下来我们会看到的东西……做好心理准备。', 4: '1'}
19	17		202							{1: '1', 2: '2', 6: '1'}
20	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory22.jpg'}
21	19		201							{1: '1', 2: '1021001'}
22	20		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '到了。', 4: '1'}
23	21		301							{2: '露西亚', 3: '没有发现敌人……全部都是构造体……', 4: '1'}
24	22		201							{1: '1', 2: '500019'}
25	23		301							{1: '1', 2: '构造体士兵', 3: '……', 4: '1'}
26	24		201							{1: '1', 2: '1021001'}
27	25		301							{1: '1', 2: '露西亚', 3: '他们都还活着，而且也没有被感染。', 4: '1'}
28	26		201							{1: '1', 2: '1081001'}
29	27		301							{1: '1', 2: '神威', 3: '可为什么他们都不说话？', 4: '1'}
30	28		201							{1: '1', 2: '1011001'}
31	29		301							{1: '1', 2: '里', 3: '露西亚，谨慎一些……', 4: '1'}
32	30		201							{1: '1', 2: '1021001'}
33	31		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '嗯……', 4: '1'}
