Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '100'}
3	3		201							{1: '1', 2: '500445'}
4	4		301			DialogEnable				{1: '1', 3: '走在熙熙攘攘的街道上，视线中忽然跳进一只熟悉的身影。'}
5	5		301							{2: '蒲牢', 3: '好，这里也没有问题，下一处！', 4: '1'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '蒲牢', 3: '呀？！', 4: '1'}
8	8		204							{1: '1', 2: '2'}
9	9		301							{2: '蒲牢', 3: '指挥官！', 4: '1'}
10	10		301							{3: '见到自己，蒲牢本来认真的小脸顿时灿烂起来。'}
11	11		302							{2: '蒲牢你这是在？', 3: '12'}
12	12		204							{1: '1', 2: '1'}
13	13		301							{2: '蒲牢', 3: '巡街~看看是否有隐患存在，毕竟蒲牢的职责是守护大家嘛。', 4: '1'}
14	14		302							{2: '真是辛苦。', 3: '15'}
15	15		301							{2: '蒲牢', 3: '一点也不，看着大家脸上的笑容，蒲牢就充满了动力。', 4: '1'}
16	16		301							{3: '顺着蒲牢的视线向周围看去，来来往往的人们脸上都洋溢着幸福笑容。'}
17	17		301							{3: '在这个年代，这样的美好画面真的很少见了。'}
18	18		502							{1: 'DialogDisable'}
19	19		302							{2: '最初听说你们三个要承包整条商业街时，还有些担心。', 3: '20'}
20	20		302							{2: '现在看真是小瞧了你们。', 3: '21'}
21	21		302							{2: '这就是小孩子同盟的实力吗？', 3: '22'}
22	22		301			DialogEnable				{2: '蒲牢', 3: '那是当然，我们小孩子，不对，我和他们小孩子同盟可是很厉害的！', 4: '1'}
23	23		204							{1: '1', 2: '2'}
24	24		301							{2: '蒲牢', 3: '对了对了！', 4: '1'}
25	25		301							{2: '蒲牢', 3: '指挥官也体验了很多吧，感觉如何，有没有什么建议？', 4: '1'}
26	26		302							{2: '一切都很完美。', 3: '27'}
27	27		204							{1: '1', 2: '1'}
28	28		301							{2: '蒲牢', 3: '哼哼~', 4: '1'}
29	29		302							{2: '但是有一点。', 3: '30'}
30	30		204							{1: '1'}
31	31		301							{2: '蒲牢', 3: '啊？', 4: '1'}
32	32		301							{3: '蒲牢肉眼可见地紧张起来。'}
33	33		502							{1: 'DialogDisable'}
34	34		302							{2: '节日举办为大家带来了轻松与快乐，', 3: '35'}
35	35		302							{2: '但让节日成功举办的重要人物却在忙碌，', 3: '36'}
36	36		302							{2: '这点需要好好改进。', 3: '37'}
37	37		204							{1: '1', 2: '6'}
38	38		301			DialogEnable				{3: '蒲牢听后眨巴眨巴眼睛，紧张的表情渐渐变得柔和，接着双手抱胸嘟起嘴巴。'}
39	39		204							{1: '1', 2: '5'}
40	40		301							{2: '蒲牢', 3: '指挥官就知道吓唬我！', 4: '1'}
41	41		502							{1: 'DialogDisable'}
42	42		302							{2: '劳逸结合相当重要，安全的任务就相信负责的人员。', 3: '43'}
43	43		302							{2: '蒲牢就趁这个机会好好放松一下吧。', 3: '44'}
44	44		204							{1: '1', 2: '6'}
45	45		301			DialogEnable				{2: '蒲牢', 3: '这个……', 4: '1'}
46	46		302							{2: '而且，对于节日举办的建议，比起他人所说，亲身体验更为重要不是吗？', 3: '47'}
47	47		204							{1: '1', 2: '1'}
48	48		301							{2: '蒲牢', 3: '嗯……指挥官说的好有道理，那么就以感受为主，稍微体验一会儿吧。', 4: '1'}
49	49		301							{2: '蒲牢', 3: '指挥官，能和我一起吗？', 4: '1'}
50	50		302				AniZhuanchangBegin			{2: '乐意至极。', 3: '51'}
51	51		202			DialogDisable				{1: '1', 6: '1'}
52	52		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
53	53		301			DialogEnable				{3: '……'}
54	54		201							{1: '1', 2: '500445', 3: '2'}
55	55		301							{1: '1', 2: '蒲牢', 3: '巧果！', 4: '1'}
56	56		301							{2: '蒲牢', 3: '巧芽面！', 4: '1'}
57	57		301							{2: '蒲牢', 3: '叉烧包！！', 4: '1'}
58	58		301							{3: '娇小的身躯跟随食物的香气蹦蹦跳跳，不知何时挂满腰间的小玩意碰撞发出叮当响声。'}
59	59		301							{2: '蒲牢', 3: '指挥官快看！快看这个！', 4: '1'}
60	60		301							{3: '少女的笑容比往日任何时候都要快乐。'}
61	61		301							{3: '如预想的一样，尽管名为感受体验，可一旦开始，还是会玩的很开心嘛。'}
62	62		302							{2: '计划通！', 3: '63'}
63	63		204							{1: '1', 2: '6'}
64	64		301							{3: '蒲牢注意到自己计谋得逞的轻笑，想了想反应过来，一时有些不好意思。'}
65	65		301							{2: '蒲牢', 3: '蒲牢平时办事可是很认真啦！', 4: '1'}
66	66		204							{1: '1', 2: '8'}
67	67		301							{2: '蒲牢', 3: '只是，今天和指挥官一起，不知为什么比平时要开心许多，一不小心就……', 4: '1'}
