Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1179.jpg'}
2	2		401							{1: '1', 2: '230'}
3	3		301			DialogEnable				{2: '司仪', 3: '露西亚小姐，你是否愿意与【kuroname】结为伴侣——', 18: '100007767'}
4	4		301							{2: '司仪', 3: '爱<M>他</M><W>她</W>、陪伴并守护<M>他</M><W>她</W>？', 18: '100007768'}
5	5		301							{3: '日暮时分，夕阳垂落，为无垠汪洋晕烫上了一层金纱。'}
6	6		211							{1: '1', 2: '1021039', 3: '4', 7: '1'}
7	7		301							{1: '1', 3: '庄重肃穆的祷词声中，露西亚低着头，不时看向身侧的自己。'}
8	8		301							{2: '露西亚', 3: '我……愿意。', 4: '101', 18: '100007769', 19: '1', 21: 'v320luxiya'}
9	9		301							{2: '司仪', 3: '只要你尚存于世，直到时间或是生命的尽头，你都愿意忠诚于<M>他</M><W>她</W>？', 18: '100007770'}
10	10		214							{1: '1', 2: '6'}
11	11		301							{2: '露西亚', 3: '……', 4: '101', 18: '100007771', 19: '1', 21: 'v320luxiya'}
12	12		306							{1: '1'}
13	13		213							{1: '1', 2: '0.4', 4: '-20', 5: '-50'}
14	14		301							{3: '隔着花束，少女的视线似乎正停驻在自己身上。'}
15	15		301							{3: '侧过头，映入眼帘的，是她蒙着暮霭的双眸。'}
16	16		214							{1: '1', 2: '4'}
17	17		301							{3: '这位经历无数战斗也未曾退却的战士，此时此刻，竟也展露出了少有的羞涩。'}
18	18		306							
19	19		302							{2: '（握紧露西亚的手）', 3: '20', 4: '咳……', 5: '24'}
20	20		214							{1: '1', 2: '1'}
21	21		301							{2: '露西亚', 3: '……', 4: '101', 18: '100007772', 19: '1', 21: 'v320luxiya'}
22	22		214							{1: '1', 2: '3'}
23	23	29	301							{3: '面对自己的鼓励，她微微颔首，微蹙的眉头渐渐舒缓，露出了一丝笑意。'}
24	24		301							{2: '露西亚', 3: '……', 4: '101', 18: '100007773', 19: '1', 21: 'v320luxiya'}
25	25		301							{3: '看到同样有些生涩的表情，她紧紧地握住了自己的手，像是在从掌心的温暖间寻求着勇气。'}
26	26		214							{1: '1', 2: '1'}
27	27		301							{3: '短短一瞬过后，她便放松了微蹙的眉头，流露出一丝笑意。'}
28	28		214							{1: '1', 2: '3'}
29	29		301							{2: '露西亚', 3: '我愿意。', 4: '101', 18: '100007774', 19: '1', 21: 'v320luxiya'}
30	30		212							{1: '1', 6: '1'}
31	31		401							{1: '2', 2: '967'}
32	32		301							{3: '大西洋深处的海风吹来，穿过高耸瑰丽的大理石柱，挟着清凉湿气拂过脸颊，带动身侧的孔雀草簌簌作响。'}
33	33		301							{2: '司仪', 3: '【kuroname】——萨伏伊家族的教子，卡塔尼亚的贵客。', 18: '100007775'}
34	34		301							{3: '司仪侧过身，目视着自己。'}
35	35		301							{2: '司仪', 3: '你是否愿意和露西亚小姐结为伴侣，爱她、陪伴并守护她？', 18: '100007776'}
36	36		402							{1: '967'}
37	37		211							{1: '1', 2: '1021039', 7: '1'}
38	38		301							{1: '1', 3: '看向身旁的露西亚，她脸颊微红，左手按在胸前，瞳孔中跃动着宛若期冀的辉光。'}
39	39		302							{2: '……我愿意。', 3: '40'}
40	40		301							{3: '郑重而殷切，那是流露真情的答案。'}
41	41		301							{2: '司仪', 3: '只要你尚存于世，直到时间或是生命的尽头，你都愿意忠诚于她？', 18: '100007777'}
42	42		302				DialogDisable			{2: '我愿意。', 3: '43'}
43	43		212							{1: '1', 6: '1'}
44	44		104						1800.0	{1: '0|-80|-80', 2: '1.5'}
45	45		301			DialogEnable				{3: '柔矜的海风，飘扬的婚纱，温柔的夕阳，仿佛一切的美好都凝固在了此刻，汇聚在这座圣洁的殿堂。'}
46	46		104						400.0	{1: '0|0|0', 2: '1.2'}
