Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory78.jpg'}
2	1000		401							{1: '1', 2: '208'}
3	2		201							{1: '1', 2: '1091001'}
4	3		301			DialogEnable				{1: '1', 2: '比安卡', 3: '指挥官，今天的任务，是与其他小队汇合后，以联合行动的方式，执行任务，是吗？', 4: '1'}
5	4		302							{2: '没问题吗？', 3: '5', 4: '就拜托你了。', 5: '7'}
6	5		301							{2: '比安卡', 3: '问题……是指之前支援部队那时候的状况吗？', 4: '1'}
7	6	8	301							{2: '比安卡', 3: '请指挥官放心，不会有问题的。', 4: '1'}
8	7		301							{2: '比安卡', 3: '我会尽力的，指挥官。', 4: '1'}
9	8		203							{1: '1', 2: '0.25', 3: '450'}
10	9		201							{1: '2', 2: '500028', 4: '-450'}
11	100		401							{1: '2', 2: '1502'}
12	10		301							{1: '1', 2: '构造体', 3: '识别码显示是灰鸦小队……今天请多指教了！', 4: '2'}
13	11		301							{2: '比安卡', 3: '请多指教。', 4: '1'}
14	12		302							{2: '和支援部队的反应完全不同……', 3: '13'}
15	13		202							{1: '2', 6: '1'}
16	14		203							{1: '1', 2: '0.25'}
17	15		301							{2: '比安卡', 3: '虽然清理部队不是什么秘而不宣的东西。', 4: '1'}
18	16		301							{2: '比安卡', 3: '但是由于编制的特殊性，一般的小队并不会与我们有接触。', 4: '1'}
19	17		301							{2: '比安卡', 3: '清楚我们存在的只有一些服役时间比较长的构造体。', 4: '1'}
20	18		301							{2: '比安卡', 3: '比如长期进行协助工作，没有经历过重启的支援部队。', 4: '1'}
21	19		301							{2: '比安卡', 3: '如果说，执行者部队是光，清理者部队则是影。', 4: '1'}
22	20		301							{2: '比安卡', 3: '等战争结束之后，一切回到正轨，我想，清理部队的所有机体，应该也会被全部重启吧。', 4: '1'}
23	21		302							{2: '我不打算让你重启。', 3: '22', 4: '这样真的可以吗，比安卡。', 5: '23'}
24	22		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '谢谢您，指挥官。', 4: '1'}
25	23		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '恩，这样就可以了。', 4: '1'}
