Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory430.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '回响在耳边的那道潮声，如今已经彻底停息。'}
4	4		401							{1: '2', 2: '759'}
5	5		301							{3: '睁开眼，目睹这个已然焕然一新的世界。'}
6	6		301							{3: '开阔的草地添上了一抹淡淡的红色，不知名的植物盘绕在树根上，在泥土里发芽。'}
7	7		301							{3: '耳边是歌鸲的鸣啼，空气里弥漫着略带潮湿感的芳香。'}
8	8		301							{3: '在此之前，从未如此清晰地认识到，自己是这个世界的一份子。'}
9	9		301							{3: '隐约能感觉有什么在前方等着自己。'}
10	10		301							{3: '于是便迈开步子，向密林的更深处走去。'}
11	11		301							{3: '这份直觉在片刻后得到了回应。'}
12	12		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg3401_01.jpg', 3: '0', 4: '1', 5: '1'}
13	13		205							{1: '999', 3: '1', 4: '0', 5: '0'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3401_01.jpg'}
15	15		301							{2: '？？？', 3: '……'}
16	16		301							{2: '？？？', 3: '您来了。'}
17	17		301							{3: '赤色眼瞳的少女向自己露出微笑。'}
18	18		301							{3: '她倚坐在一颗古树的树荫下，手里捏着一朵刚摘下的鲜红色野花。'}
19	19		302							{2: '柯蕾多尔。', 3: '20'}
20	20		301							{2: '柯蕾多尔', 3: '太好了，您没有忘记我的名字。'}
21	21		301							{2: '柯蕾多尔', 3: '很高兴……不用再和您说告别了。'}
22	22		301							{2: '柯蕾多尔', 3: '您的抉择，让世界变成了它本该成为的样子。'}
23	23		301							{2: '柯蕾多尔', 3: '没想到您能接触到这个世界的本质，这大大超出了我的预想。'}
24	24		302							{2: '……', 3: '25'}
25	25		301							{2: '柯蕾多尔', 3: '别担心，这不是什么坏事。'}
26	26		301							{2: '柯蕾多尔', 3: '还记得在一开始，我与您说过的话吗？'}
27	27		301							{2: '柯蕾多尔', 3: '在这个什么也保证不了的世界里，我能保证的唯有一点。'}
28	28		301							{2: '柯蕾多尔', 3: '不论您的旅途到达了怎样的终点……'}
29	29		301							{2: '柯蕾多尔', 3: '我都会陪您到最后一刻。'}
30	30		302							{2: '现在已经是‘终点’了吗？', 3: '31'}
31	31		301							{2: '柯蕾多尔', 3: '……是啊。'}
32	32		301							{2: '柯蕾多尔', 3: '某种意义上，这里就是终点了。'}
33	33		301							{2: '柯蕾多尔', 3: '恭喜您，属于您的旅途结束了。'}
34	34		301							{2: '柯蕾多尔', 3: '但是，我的使命还没有结束。'}
35	35		301							{2: '柯蕾多尔', 3: '红色的花……还没能开满世界的每一处。'}
36	36		301							{2: '柯蕾多尔', 3: '我想将这代表着‘新生’的花种，撒到目所能及的地方。'}
37	37		301							{2: '柯蕾多尔', 3: '我想，您也不愿意就此停下自己的脚步吧？'}
38	38		301							{2: '柯蕾多尔', 3: '接下来……您愿意陪我到最后一刻吗？'}
39	39		302							{2: '愿意。', 3: '40', 4: '不愿意。', 5: '41'}
40	40	42	301							{2: '柯蕾多尔', 3: '呵呵……我就知道您会这么回答。'}
41	41		301							{2: '柯蕾多尔', 3: '呵呵……您如果真的不愿意的话，就不会站在我的面前了。'}
42	42		301							{2: '柯蕾多尔', 3: '这是您所选择的结局，您和我定下的契约。'}
43	43		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory430.jpg', 3: '0', 4: '1', 5: '0.5'}
44	44		205							{1: '999', 3: '1', 4: '0', 5: '0'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory430.jpg'}
46	46		401							{1: '2', 2: '2704'}
47	47		201							{1: '1', 2: '500540'}
48	48		301							{1: '1', 3: '她站了起来，牵起了自己的手。'}
49	49		301		1		AniZhuanchangBegin			{2: '柯蕾多尔', 3: '我们会在这个您所期望的世界里，一直旅行下去。', 4: '1'}
