Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '36'}
3	3		107			DialogEnable			3000.0	{1: '九龙', 2: '11月10日，05:47', 4: '华胥复位结束，万世铭沦陷', 5: '九龙环城地下1200米，万世铭物理层'}
4	4		108							{1: '1'}
5	5		401							{1: '1', 2: '368'}
6	6		304				AniZhuanchangBegin			{1: '“……十一月，天倾东南，有星孛，帝崩。”', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 9: '1', 10: '1'}
7	7		502						400.0	{1: 'DialogDisable'}
8	8		306							{1: '1'}
9	9		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory865.jpg'}
10	10		301			DialogEnable				{3: '在曲断开了和自己的链接不到两分钟之后，一阵猛烈的地震显示出了复位华胥的结果，尽管没有人知道这结果是好是坏——'}
11	11		301							{3: '低沉的咆哮不断传来，原本游荡在战场上的意识投影也随之消失。'}
12	12		301							{3: '而因为失去了不明原因的意识投影的抑制，异合生物逐渐又从地面上爬了起来，却纷纷开始向着地下扑去。'}
13	13		301							{3: '万世铭的人造苍穹也被这怒火震彻，巨大的吊顶居然也开始松动，坠落到地面上，在成百上千吨的巨型封装结构之下，异合生物，人还是构造体，没有任何区别。'}
14	14		301							{3: '身处于九龙大地怀抱之中的万世铭，此刻正承受着无尽的怒火。'}
15	15		301							{3: '唯一的好消息是，这强烈的地震反而帮了外面的工程部队一把，终于打通西北侧的工程通道，还在底层的九龙居民终于在接应来的卡列尼娜以及驻守底层的突击鹰的护送下开始转移。'}
16	16		306							
17	17		201							{1: '1', 2: '500166', 3: '5'}
18	18		301							{1: '1', 2: '露西亚', 3: '指挥官！！！', 4: '1'}
19	19		401							{1: '2', 2: '9342045'}
20	20		203						90.0	{1: '1', 2: '0.1', 5: '-100'}
