Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory140.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500139'}
4	4		301			DialogEnable				{1: '1', 2: '安德烈', 3: '给大家介绍一下，这是这次的新人。', 4: '1'}
5	5		301							{2: '安德烈', 3: '名字……我还不知道，让她自己说吧。', 4: '1'}
6	6		201							{1: '1', 2: '500132'}
7	7		301							{1: '1', 2: '“鬣狗”', 3: '有人叫我……‘鬣狗’。', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		301							{2: '哄笑', 3: '‘鬣狗’？那是什么破名字？'}
10	10		201							{1: '1', 2: '500139', 4: '-400'}
11	11		201							{1: '2', 2: '500132', 4: '400'}
12	12		301							{1: '1', 2: '安德烈', 3: '没人会管一个小女孩叫‘鬣狗’的，除非你让他们觉得他们有理由这么叫。', 4: '1'}
13	13		301							{2: '“鬣狗”', 3: '……', 4: '2'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		301							{2: '？？？', 3: '老大，咱们标准可是越来越低了啊！这次是个小孩儿，下次是不是该招残疾人了？'}
16	16		201							{1: '1', 2: '500132'}
17	17		301							{1: '1', 2: '“鬣狗”', 3: '……', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		301							{3: '似乎是感觉到‘鬣狗’身躯里的怒气即将爆发，安德烈适时地按住了她的肩膀。'}
20	20		201							{1: '1', 2: '500139'}
21	21		301							{1: '1', 2: '安德烈', 3: '他没有恶意。', 4: '1'}
22	22		201							{1: '1', 2: '500132'}
23	23		301							{1: '1', 2: '“鬣狗”', 3: '……', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		301							{3: '感觉到‘鬣狗’肩膀慢慢放松下来，安德烈满意地松开了按住她肩膀的手。'}
26	26		201							{1: '1', 2: '500139'}
27	27		301							{1: '1', 2: '安德烈', 3: '怎么着，克莱格？你对我看人的眼光有意见？', 4: '1'}
28	28		301							{2: '安德烈', 3: '是我看错了你？还是看错了队里的其他人？', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		301							{2: '克莱格', 3: '没，这个当然没有！'}
31	31		201							{1: '1', 2: '500139'}
32	32		301							{1: '1', 2: '安德烈', 3: '那不结了，你总不会觉得丫头片子一来，你终于能把倒数第一的名额让出去了吧？', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		301							{2: '克莱格', 3: '说让就过了，要是我连个小丫头都比不过，那也太过分了……'}
35	35		201							{1: '1', 2: '500139'}
36	36		301							{1: '1', 2: '安德烈', 3: '嗐，你说的啊。', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		301							{3: '安德烈脸上带着阴谋得逞的笑容说道，随即把‘鬣狗’向前推到人群中。'}
39	39		201							{1: '1', 2: '500139'}
40	40		301				AniZhuanchangBegin			{1: '1', 2: '安德烈', 3: '从今天开始，她归动力班，克莱格你来教她！', 4: '1'}
41	41		202							{1: '1', 6: '1'}
42	42		301			AniZhuanchangEnd				{2: '克莱格', 3: '真是的，老大怎么把这家伙扔给我了…'}
43	43		301							{2: '克莱格', 3: '喂！你！别看我训练成绩倒数第一，但我们动力班平时承担的工作是最繁重的！'}
44	44		301							{2: '克莱格', 3: '得，今天B段废气回收系统有段管路显示故障，你去看一下吧。'}
45	45		201							{1: '1', 2: '500132'}
46	46		301							{1: '1', 2: '“鬣狗”', 3: '……好。', 4: '1'}
47	47		202							{1: '1', 6: '1'}
48	48		301							{2: '克莱格', 3: '能处理你就现场处理，不能处理就回来跟我说。'}
49	49		201							{1: '1', 2: '500132'}
50	50		301							{1: '1', 2: '“鬣狗”', 3: '……管道维护工具组在哪里？', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		301							{2: '克莱格', 3: '嚯，知道不少，见过我们干活？就放在那边的架子上，拖把桶旁边。'}
53	53		201							{1: '1', 2: '500132'}
54	54		301							{1: '1', 2: '“鬣狗”', 3: '……', 4: '1'}
55	55		202							{1: '1', 6: '1'}
56	56		301							{3: '‘鬣狗’默默地从架子上拿起工具组背在背上，推开门出去了。'}
57	57		301							{2: '检修部队成员', 3: '克莱格，你这样是不是有点过了？'}
58	58		301							{2: '检修部队成员', 3: '按照队里的规矩，队员得经过三个月的训练才能自己去做废气相关作业……'}
59	59		301							{2: '克莱格', 3: '那是对什么都不懂的，被毒气熏两分钟也不会死的新人的规矩。'}
60	60		301							{2: '克莱格', 3: '我不知道为什么这次老大会招募一个小孩进来，但是我希望老大真的有他的理由。'}
61	61		301							{2: '克莱格', 3: '如果她只是一个普通的小屁孩，那我这个倒数第一很乐意帮老大装这个坏人。'}
62	62		301							{2: '克莱格', 3: '当然了，我希望她像个普通的小孩那样，哭着鼻子回家去。至少那工具组卖了还能顶几天口粮，于她来说不算亏。'}
63	63		301							{2: '检修部队成员', 3: '那老大要是追究过来怎么办？'}
64	64		301				AniZhuanchangBegin			{2: '克莱格', 3: '凉拌呗，我想老大也不乐意再看到新人出两次工作就没了吧。'}
65	65		201							{1: '1', 2: '500132'}
66	66		301			AniZhuanchangEnd				{1: '1', 2: '“鬣狗”', 3: '……', 4: '1'}
67	67		202							{1: '1', 6: '1'}
68	68		301							{3: '当午睡的克莱格发现‘鬣狗’满身油污地站在自己面前的时候，已经是一个小时以后的事了。'}
69	69		301							{2: '克莱格', 3: '唔！……你差点没吓死我，废气回收系统怎么样了？'}
70	70		201							{1: '1', 2: '500132'}
71	71		301							{1: '1', 2: '“鬣狗”', 3: '……管道里堵了这东西。', 4: '1'}
72	72		202							{1: '1', 6: '1'}
73	73		301							{3: '‘鬣狗’把一团被油污浸透的布团丢到克莱格面前，布团上维修部队的标志还隐约可辨。'}
74	74		301							{2: '克莱格', 3: '我还以为我塞得够深来着…你居然能找到。'}
75	75		201							{1: '1', 2: '500132'}
76	76		301							{1: '1', 2: '“鬣狗”', 3: '为什么这么做？', 4: '1'}
77	77		301							{2: '“鬣狗”', 3: '讨厌我，吗？', 4: '1'}
78	78		202							{1: '1', 6: '1'}
79	79		301							{2: '克莱格', 3: '说不上，但如果老大丢给我一个不知根底的人，我总得给自己找点证据，来证明她有足以依靠的能力。'}
80	80		301							{2: '克莱格', 3: '是我错了。如果你想找老大告状的话，现在就可以去。'}
81	81		201							{1: '1', 2: '500132'}
82	82		301							{1: '1', 2: '“鬣狗”', 3: '……', 4: '1'}
83	83		202							{1: '1', 6: '1'}
84	84		301							{3: '克莱格跟‘鬣狗’互相对视着，希望从对方的眼中看到答案。就在这个时候，安德烈推门走了进来。'}
85	85		201							{1: '1', 2: '500139', 4: '-400'}
86	86		201							{1: '2', 2: '500132', 4: '400'}
87	87		301							{1: '1', 2: '安德烈', 3: '克莱格！你小子很能啊，听说新人刚到你就指派人去修废气回收系统？', 4: '1'}
88	88		301							{2: '克莱格&‘鬣狗’', 3: '……！', 4: '2'}
89	89		301							{2: '安德烈', 3: '我就问一句：你的结论是？不过命的人你不用，所以我才先把她交给你。', 4: '1'}
90	90		202							{1: '1', 2: '2', 6: '1'}
91	91		301							{3: '克莱格举起了手，同时别开了视线，不再跟‘鬣狗’对视。'}
92	92		301							{2: '克莱格', 3: '及格了，看来我得继续留着我倒数第一的‘荣誉’了。'}
93	93		201							{1: '1', 2: '500139'}
94	94		301							{1: '1', 2: '安德烈', 3: '得，你这么想我就放心了，把丫头招进来我最担心的就是你的态度。', 4: '1'}
95	95		301				AniZhuanchangBegin			{2: '安德烈', 3: '这下完事儿了！丫头，这是你的工作服！瞧你这满身脏兮兮的，快去冲个澡！全队人都给你留着淋浴间呢！', 4: '1'}
96	96		202							{1: '1', 6: '1'}
97	97		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1202.jpg'}
98	98		301			AniZhuanchangEnd				{3: '自从‘鬣狗’来到检修部队，已经过去了197天。她以前从来不算时间，但是现在过去的每一天对她来说都值得记住。'}
99	99		301							{3: '比钢板和石棉布都软的床铺、足以吃饱的一日两餐、每天至少6小时的睡眠时间，两天一次的热水澡……'}
100	100		301							{3: '安德烈队长虽然看起来大大咧咧，但是其实心思很细，会做好吃的军粮炒蛋跟把衣服改成适合小女孩的尺寸。'}
101	101		301							{3: '队里的人只要不拿他无比珍视的据说是真的皇家信物的那枚徽章开玩笑，大多数时候他都不介意。'}
102	102		301							{3: '克莱格班长，训练成绩长期倒数第一，但是他能记住队里每一根扳手，每一颗螺栓的位置；又固执又抠门，还近视。'}
103	103		301							{3: '喀秋莎班长，隔壁结构班的班长。队里唯三的女性之一。负重十公里跑得比队里其他人都快，也是少数几个会算‘那几天’的人。'}
104	104		301							{3: '至于‘鬣狗’……唔，现在已经不会有人叫她‘鬣狗’了，结构班的莱娜给她起了个新名字叫‘苏菲亚’。'}
105	105		301							{3: '据说，这是安德烈队长曾经故乡的名字。在黄金时代的语言里，这个名字的含义是‘天赐之物’。'}
106	106		301							{3: '最近，大家一起看了一部不知道从哪个角落里翻出来的黄金时代电影。'}
107	107		301							{3: '从那之后，安德烈队长就老爱让人跟克莱格一样叫他‘老大’。'}
108	108		301							{3: '自从苏菲亚来到检修部队，已经过去了197天。'}
109	109		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory140.png'}
110	110		201							{1: '1', 2: '500132'}
111	111		301							{1: '1', 2: '苏菲亚', 3: '今天…是苏菲亚来到检修部队的……不会写，先空着……天。', 4: '1'}
112	112		301							{2: '苏菲亚', 3: '今天，苏菲亚……开始……跟安de烈，队长出……Qin不会写，划掉……一起工作。', 4: '1'}
113	113		301							{2: '苏菲亚', 3: '是……苏菲亚，的第一次……带dui厢外工作。', 4: '1'}
114	114		301							{2: '安德烈', 3: '苏菲亚！该出发了！'}
115	115		301							{2: '苏菲亚', 3: '（……剩下的回来再写吧。）', 4: '1'}
116	116		301		1		AniZhuanchangBegin			{2: '苏菲亚', 3: '来了！', 4: '1'}
