Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208', 4: '450'}
3	3		201							{1: '1', 2: '500065'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '露西亚？', 4: '1'}
5	5		301							{2: '神威', 3: '真难得，你居然会单独找我来聊天？', 4: '1'}
6	100		203							{1: '1', 2: '0.25', 3: '450'}
7	6		201							{1: '2', 2: '1021001', 4: '-450'}
8	7		301							{1: '1', 2: '露西亚', 3: '也不能算是聊天。', 4: '2'}
9	8		301							{2: '神威', 3: '那找我有什么事吗？是与恢复记忆有关……？', 4: '1'}
10	9		301							{2: '露西亚', 3: '差不多吧，但是这次受到影响的可能不是你我而已。', 4: '2'}
11	10		301							{2: '神威', 3: '嗯？', 4: '1'}
12	11		301							{2: '露西亚', 3: '指挥官是人类，很多思考方法和我们不太一样。', 4: '2'}
13	12		301							{2: '露西亚', 3: '但好歹与指挥官并肩战斗了这么久，我多多少少也能理解指挥官的一些情绪和心思。', 4: '2'}
14	13		301							{2: '露西亚', 3: '指挥官很担心你……或者说，对自己很自责。', 4: '2'}
15	14		301							{2: '神威', 3: '……', 4: '1'}
16	15		301							{2: '神威', 3: '其实我一直有跟指挥官说，那件事不是指挥官的错。', 4: '1'}
17	16		301							{2: '神威', 3: '但是指挥官始终都想做些什么弥补我。', 4: '1'}
18	17		301							{2: '神威', 3: '我第一次见到这么固执的人类呢。', 4: '1'}
19	18		301							{2: '露西亚', 3: '总之该说的我都说完了，这件事我以队长的身份命令编外队员搞定，应该不过分吧？', 4: '2'}
20	19		301							{2: '神威', 3: '放心放心，交给我吧！', 4: '1'}
21	20		202							{1: '2', 6: '1'}
22	21		203							{1: '1', 2: '0.25'}
23	22		301		1		AniZhuanchangBegin			{2: '神威', 3: '让我想想看……', 4: '1'}
