Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		107						3000.0	{1: '保育区北侧树林'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '500650'}
6	6		301			DialogEnable				{1: '1', 2: '21号', 3: 'B区域6号……这边，小家伙。', 4: '1'}
7	7		301							{3: '21号将终端屏幕上的电子地图旋转了450度，确定了正确的方位。'}
8	8		301							{2: '21号', 3: '你是不是也觉得，现在这样很麻烦？', 4: '1'}
9	9		301							{3: '21号笔直地朝前走，协作子机在她的脚畔灵活地蹦跶着，像一只出门游玩的小狗。'}
10	10		301							{2: '21号', 3: '但是小家伙的话，不直接从脑子里跟你说话，你也能明白的。', 4: '1'}
11	11		301							{2: '21号', 3: '‘唔嗯，是这样的。’', 4: '1'}
12	12		301							{3: '21号的声音低沉下去，像是在扮演协作子机的机械声。'}
13	13		301				AniZhuanchangBegin			{2: '21号', 3: '到了，是这里。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		504							{1: '0.7'}
16	16		301			AniZhuanchangEnd				{3: '一个小时前——'}
17	17		201							{1: '1', 2: '500019', 4: '-400'}
18	18		201							{1: '2', 2: '500405', 4: '400'}
19	19		301							{1: '1', 2: '构造体1', 3: '喂，后面那个，好像是三头犬里精神状态最不稳定的那个啊？', 4: '1'}
20	20		301							{2: '构造体2', 3: '小声点……我听说，之前有一次任务，她杀光了周围的敌人之后失去理智，连自己人也没放过。', 4: '2'}
21	21		301							{2: '构造体2', 3: '最后还是那位灰鸦的指挥官赶到现场处理她，才控制住了局势。', 4: '2'}
22	22		301							{2: '构造体1', 3: '啊？那清理部队为什么没有把她正法？', 4: '1'}
23	23		301							{2: '构造体2', 3: '据说上面有人在保她，三头犬的，你懂吧，个个狠角色，不好说。', 4: '2'}
24	24		301							{2: '构造体1', 3: '但是这样……这样不是置其他人的安全于不顾嘛？', 4: '1'}
25	25		301							{2: '构造体2', 3: '谁知道呢，要是早知这个任务三头犬全员都在，我才不愿意来……', 4: '2'}
26	26		301							{2: '构造体1', 3: '你不愿意有什么用，像我们这种普通人，指哪就得打哪，工具人的命。', 4: '1'}
27	27		301							{2: '构造体1', 3: '她看过来了，别回头。', 4: '1'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		201							{1: '1', 2: '500650'}
30	30		301							{1: '1', 2: '21号', 3: '21号的部分，完成了。', 4: '1'}
31	31		301							{3: '21号说着，高高举起终端面板，给另外两名同行构造体展示自己的数据界面。'}
32	32		201							{1: '1', 2: '500019', 4: '-400', 6: '-100'}
33	33		201							{1: '2', 2: '500405', 4: '400', 6: '-100'}
34	34		203							{1: '1', 2: '0.25', 3: '-400'}
35	35		203							{1: '2', 2: '0.25', 3: '400'}
36	36		301							{1: '1', 2: '构造体1', 3: '马上马上！', 4: '1'}
37	37		301							{3: '对方二人察觉到21号靠近的脚步，如同被踩到尾巴的猫一样，不由自主拉开了距离。'}
38	38		202							{1: '1', 2: '2', 6: '1'}
39	39		201							{1: '1', 2: '500650'}
40	40		301							{1: '1', 2: '21号', 3: '……', 4: '1'}
41	41		301							{3: '‘不要靠近’，这种感觉并不陌生。'}
42	42		301							{3: '21号停下动作，站在原地等待忙碌的构造体完成手上的工作。'}
43	43		201							{1: '1', 2: '500019'}
44	44		301							{1: '1', 2: '构造体1', 3: '好、好了！', 4: '1'}
45	45		201							{1: '1', 2: '500650'}
46	46		301				AniZhuanchangBegin			{1: '1', 2: '21号', 3: '哦。去下一个地方。', 4: '1'}
47	47		504							{1: '0'}
48	48		301			AniZhuanchangEnd				{2: '21号', 3: '……', 4: '1'}
49	49		301							{3: '21号站在测定点，将终端上指示的标定点与区域角标对准重合。'}
50	50		301							{3: '只需要等待几分钟，被遗漏的任务需求就会被补全。'}
51	51		301							{3: '相比于跟薇拉说明自己也弄不清楚的问题，或者找那两名构造体兴师问罪，查漏补缺反而是最容易的解决方法。'}
52	52		401							{1: '2', 2: '2925'}
