Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5001_11.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '2'}
3	3		401							{1: '1', 2: '5060'}
4	4		502							{1: 'DialogEnable'}
5	5		301			AniZhuanchangEnd				{3: '她漠然地坐在雪原的这个角落，狂风呼啸，异化红潮和雪花缠绕在一起，扭曲的纹路如同被腐蚀的大理石。'}
6	6		301							{2: '露娜', 3: '…………'}
7	7		301							{2: '露娜', 3: '呼…………'}
8	8		301				AniZhuanchangBegin			{2: '露娜', 3: '又要来了。'}
9	9		502							{1: 'DialogDisable'}
10	10		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1105.jpg'}
11	11		502							{1: 'DialogEnable'}
12	12		301							{3: '向前伸出手，感知着空气中帕弥什病毒的躁动，露娜厌烦地叹了口气。'}
13	13		201							{1: '1', 2: '500885', 4: '400'}
14	14		201							{1: '2', 2: '500317', 4: '-400'}
15	15		301							{1: '2', 2: '露娜（？）', 3: '呵……又是这副样子。', 4: '2'}
16	16		301							{2: '露娜', 3: '……红潮的幻影，你又以什么身份站在这里？', 4: '1'}
17	17		301							{2: '露娜（？）', 3: '你无法视物，又怎么知道我才是幻影？', 4: '2'}
18	18		301							{2: '露娜', 3: '……', 4: '1'}
19	19		301							{2: '露娜（？）', 3: '还不愿意放弃吗？', 4: '2'}
20	20		301							{2: '露娜（？）', 3: '你明明知道只要进入红潮，就能够看到整个世界的“<phonetic=死亡>真相</phonetic>”。', 4: '2'}
21	21		301							{2: '露娜（？）', 3: '被升格网络夺走的，红潮都可以归还给你……我指的，不只是眼睛。', 4: '2'}
22	22		301							{2: '露娜', 3: '……', 4: '1'}
23	23		301							{2: '露娜（？）', 3: '我不懂你在执着什么。', 4: '2'}
24	24		301							{2: '露娜（？）', 3: '你已经通过升格网络，看到过了“<phonetic=死亡>未来</phonetic>”。', 4: '2'}
25	25		301							{2: '露娜（？）', 3: '你看到过未来，你知道你终将在这个角落死亡，你知道你的力量总会耗尽，只要进入红潮，你就能够……', 4: '2'}
26	26		204							{1: '1', 2: '4'}
27	27		301							{2: '露娜', 3: '……聒噪。', 4: '1'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '3'}
29	29		502							{1: 'PanelActor2Shake'}
30	30		401						350.0	{1: '2', 2: '4467'}
31	31		505							{1: 'PanelActor2Shake'}
32	32		203							{1: '2', 2: '0.2', 3: '-400', 4: '-600'}
33	33		202							{1: '1', 2: '2'}
34	34		301							{3: '虚弱的少女抬起手，尽管双目无神，但依旧准确地击碎了面前的幻影。'}
35	35		201							{1: '1', 2: '500885', 3: '4', 4: '400'}
36	36		201							{1: '2', 2: '500317', 4: '-400'}
37	37		301							{1: '1', 2: '露娜（？）', 3: '……徒劳。', 4: '2'}
38	38		301							{2: '露娜（？）', 3: '你继续坐在这里，能起到什么作用？', 4: '2'}
39	39		301							{2: '露娜（？）', 3: '人类真的能在你的力量完全消散之前找到办法应对这<phonetic=未来>一切</phonetic>吗？你真的还对这个地球抱有无妄的幻想吗？', 4: '2'}
40	40		301							{2: '露娜', 3: '这一切，与你无关。', 4: '1'}
41	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '3'}
42	42		502							{1: 'PanelActor2Shake'}
43	43		401						350.0	{1: '2', 2: '4467'}
44	44		505							{1: 'PanelActor2Shake'}
45	45		203							{1: '2', 2: '0.2', 3: '-400', 4: '-600'}
46	46		202							{1: '2'}
47	47		202							{1: '1', 2: '2'}
48	48		301							{3: '她再次抬手，红潮幻象彻底消失在了稀薄的空气中，雪落无声。'}
49	49		301							{3: '人类真的能在她的力量消散之前找到解决的办法吗？'}
50	50		301							{3: '也许找得到，也许找不到，但就算真的找不到……在那个时候，她应该也已经无能为力了。'}
51	51		301				AniZhuanchangBegin			{3: '她看到过那些“<phonetic=死亡>未来</phonetic>”。'}
52	52		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5001_11.jpg'}
53	53		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
54	54		301			AniZhuanchangEnd				{3: '大雪静寂飘落，在少女身边积出一层尘埃。她触摸着地面上冰凉的砂砾，浅浅描出一个简陋的人形。'}
55	55		301							{3: '是……这个样子的吗？露娜已经不太确定了，但她仍然尝试着尽可能地将外形描摹准确——就像她曾经许多次做过的那样。'}
56	56		401							{1: '2', 2: '973'}
57	57		301							{3: '啸鸣的大风吹散了地面的雪尘，吹来了裹挟着高浓度帕弥什病毒的空气，山崖下，异化红潮扑打着朽化岩石，隐隐约约地，红潮深处似乎有人声传来。'}
58	58		301							{1: '1', 2: '露娜', 3: '……', 4: '1'}
59	59		401							{1: '2', 2: '4044'}
60	60		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1105.jpg', 3: '0', 4: '1', 5: '1'}
61	61		301							{3: '厌倦地皱起眉头，露娜微微叹口气，还是缓慢起身。'}
62	62		301							{3: '她不喜欢和这些异化红潮对抗，但……'}
63	63		301		1		AniZhuanchangBegin			{3: '但她不得不迎战。'}
